20191108T151500 -47.318
20191108T151501 -47.317
20191108T151502 -47.316
20191108T151503 -47.316
20191108T151504 -47.315
20191108T151505 -47.315
20191108T151506 -47.315
20191108T151507 -47.315
20191108T151508 -47.315
20191108T151509 -47.314
20191108T151510 -47.314
20191108T151511 -47.313
20191108T151512 -47.313
20191108T151513 -47.314
20191108T151515 -47.314
20191108T151516 -47.313
20191108T151517 -47.313
20191108T151518 -47.312
20191108T151519 -47.311
20191108T151520 -47.311
20191108T151521 -47.311
20191108T151522 -47.31
20191108T151523 -47.31
20191108T151524 -47.309
20191108T151525 -47.309
20191108T151526 -47.309
20191108T151527 -47.308
20191108T151528 -47.307
20191108T151529 -47.307
20191108T151530 -47.307
20191108T151531 -47.306
20191108T151532 -47.306
20191108T151533 -47.305
20191108T151534 -47.304
20191108T151535 -47.304
20191108T151536 -47.303
20191108T151537 -47.304
20191108T151538 -47.302
20191108T151539 -47.303
20191108T151540 -47.302
20191108T151541 -47.302
20191108T151542 -47.302
20191108T151543 -47.301
20191108T151544 -47.301
20191108T151545 -47.301
20191108T151546 -47.3
20191108T151547 -47.3
20191108T151548 -47.3
20191108T151549 -47.299
20191108T151550 -47.299
20191108T151551 -47.299
20191108T151552 -47.298
20191108T151553 -47.298
20191108T151554 -47.298
20191108T151555 -47.297
20191108T151556 -47.298
20191108T151557 -47.298
20191108T151558 -47.298
20191108T151559 -47.297
20191108T151600 -47.297
20191108T151601 -47.297
20191108T151602 -47.296
20191108T151603 -47.296
20191108T151604 -47.296
20191108T151605 -47.298
20191108T151606 -47.303
20191108T151607 -47.307
20191108T151608 -47.311
20191108T151609 -47.316
20191108T151610 -47.321
20191108T151611 -47.327
20191108T151613 -47.333
20191108T151614 -47.34
20191108T151615 -47.347
20191108T151616 -47.353
20191108T151617 -47.36
20191108T151618 -47.366
20191108T151619 -47.371
20191108T151620 -47.375
20191108T151621 -47.378
20191108T151622 -47.382
20191108T151623 -47.386
20191108T151624 -47.39
20191108T151625 -47.392
20191108T151626 -47.394
20191108T151627 -47.395
20191108T151628 -47.397
20191108T151629 -47.4
20191108T151630 -47.403
20191108T151631 -47.406
20191108T151632 -47.409
20191108T151633 -47.412
20191108T151634 -47.414
20191108T151635 -47.416
20191108T151636 -47.418
20191108T151637 -47.42
20191108T151638 -47.423
20191108T151639 -47.427
20191108T151640 -47.432
20191108T151641 -47.434
20191108T151642 -47.436
20191108T151643 -47.438
20191108T151644 -47.439
20191108T151645 -47.44
20191108T151646 -47.441
20191108T151647 -47.442
20191108T151648 -47.444
20191108T151649 -47.445
20191108T151650 -47.446
20191108T151651 -47.447
20191108T151652 -47.446
20191108T151653 -47.446
20191108T151654 -47.446
20191108T151655 -47.446
20191108T151656 -47.445
20191108T151657 -47.445
20191108T151658 -47.443
20191108T151659 -47.443
20191108T151700 -47.441
20191108T151701 -47.44
20191108T151702 -47.438
20191108T151703 -47.436
20191108T151704 -47.434
20191108T151705 -47.433
20191108T151706 -47.432
20191108T151707 -47.431
20191108T151708 -47.428
20191108T151709 -47.427
20191108T151710 -47.425
20191108T151711 -47.422
20191108T151713 -47.42
20191108T151714 -47.418
20191108T151715 -47.416
20191108T151716 -47.413
20191108T151717 -47.41
20191108T151718 -47.408
20191108T151719 -47.405
20191108T151720 -47.401
20191108T151721 -47.399
20191108T151722 -47.396
20191108T151723 -47.393
20191108T151724 -47.39
20191108T151725 -47.386
20191108T151726 -47.383
20191108T151727 -47.378
20191108T151728 -47.374
20191108T151729 -47.37
20191108T151730 -47.366
20191108T151731 -47.362
20191108T151732 -47.358
20191108T151733 -47.353
20191108T151734 -47.347
20191108T151735 -47.342
20191108T151736 -47.338
20191108T151737 -47.335
20191108T151738 -47.333
20191108T151739 -47.332
20191108T151740 -47.332
20191108T151741 -47.332
20191108T151742 -47.333
20191108T151743 -47.334
20191108T151744 -47.336
20191108T151745 -47.339
20191108T151746 -47.343
20191108T151747 -47.348
20191108T151748 -47.354
20191108T151749 -47.358
20191108T151750 -47.362
20191108T151751 -47.366
20191108T151752 -47.369
20191108T151753 -47.373
20191108T151754 -47.376
20191108T151755 -47.38
20191108T151756 -47.384
20191108T151757 -47.388
20191108T151758 -47.391
20191108T151759 -47.395
20191108T151800 -47.399
20191108T151801 -47.401
20191108T151802 -47.404
20191108T151803 -47.406
20191108T151804 -47.409
20191108T151805 -47.412
20191108T151806 -47.415
20191108T151808 -47.417
20191108T151809 -47.42
20191108T151810 -47.421
20191108T151811 -47.423
20191108T151812 -47.425
20191108T151813 -47.427
20191108T151814 -47.428
20191108T151815 -47.43
20191108T151816 -47.432
20191108T151817 -47.434
20191108T151818 -47.436
20191108T151819 -47.438
20191108T151820 -47.44
20191108T151821 -47.441
20191108T151822 -47.442
20191108T151823 -47.443
20191108T151824 -47.443
20191108T151825 -47.443
20191108T151826 -47.442
20191108T151827 -47.441
20191108T151828 -47.44
20191108T151829 -47.439
20191108T151830 -47.437
20191108T151831 -47.435
20191108T151832 -47.432
20191108T151833 -47.43
20191108T151834 -47.428
20191108T151835 -47.426
20191108T151836 -47.423
20191108T151837 -47.42
20191108T151838 -47.419
20191108T151839 -47.417
20191108T151840 -47.415
20191108T151841 -47.413
20191108T151842 -47.411
20191108T151843 -47.408
20191108T151844 -47.406
20191108T151845 -47.403
20191108T151846 -47.401
20191108T151847 -47.398
20191108T151848 -47.395
20191108T151849 -47.393
20191108T151850 -47.39
20191108T151851 -47.386
20191108T151852 -47.383
20191108T151853 -47.379
20191108T151854 -47.375
20191108T151855 -47.372
20191108T151856 -47.367
20191108T151857 -47.363
20191108T151858 -47.357
20191108T151859 -47.353
20191108T151900 -47.349
20191108T151901 -47.343
20191108T151902 -47.337
20191108T151903 -47.331
20191108T151904 -47.325
20191108T151905 -47.321
20191108T151906 -47.317
20191108T151907 -47.314
20191108T151909 -47.311
20191108T151910 -47.309
20191108T151911 -47.309
20191108T151912 -47.31
20191108T151913 -47.311
20191108T151914 -47.312
20191108T151915 -47.316
20191108T151916 -47.321
20191108T151917 -47.327
20191108T151918 -47.333
20191108T151919 -47.338
20191108T151920 -47.343
20191108T151921 -47.349
20191108T151922 -47.355
20191108T151923 -47.36
20191108T151924 -47.365
20191108T151925 -47.369
20191108T151926 -47.373
20191108T151927 -47.378
20191108T151928 -47.381
20191108T151929 -47.385
20191108T151930 -47.388
20191108T151931 -47.391
20191108T151932 -47.394
20191108T151933 -47.397
20191108T151934 -47.4
20191108T151935 -47.403
20191108T151936 -47.405
20191108T151937 -47.407
20191108T151938 -47.41
20191108T151939 -47.413
20191108T151940 -47.415
20191108T151941 -47.417
20191108T151942 -47.42
20191108T151943 -47.422
20191108T151944 -47.424
20191108T151945 -47.425
20191108T151946 -47.427
20191108T151947 -47.429
20191108T151948 -47.431
20191108T151949 -47.432
20191108T151950 -47.434
20191108T151951 -47.435
20191108T151952 -47.436
20191108T151953 -47.436
20191108T151954 -47.436
20191108T151955 -47.436
20191108T151956 -47.436
20191108T151957 -47.435
20191108T151958 -47.435
20191108T151959 -47.435
20191108T152000 -47.433
20191108T152001 -47.432
20191108T152002 -47.43
20191108T152003 -47.428
20191108T152004 -47.426
20191108T152005 -47.424
20191108T152006 -47.422
20191108T152008 -47.42
20191108T152009 -47.418
20191108T152010 -47.416
20191108T152011 -47.413
20191108T152012 -47.411
20191108T152013 -47.408
20191108T152014 -47.405
20191108T152015 -47.402
20191108T152016 -47.398
20191108T152017 -47.396
20191108T152018 -47.392
20191108T152019 -47.389
20191108T152020 -47.384
20191108T152021 -47.379
20191108T152022 -47.374
20191108T152023 -47.37
20191108T152024 -47.365
20191108T152025 -47.36
20191108T152026 -47.356
20191108T152027 -47.35
20191108T152028 -47.344
20191108T152029 -47.339
20191108T152030 -47.333
20191108T152031 -47.326
20191108T152032 -47.321
20191108T152033 -47.316
20191108T152034 -47.31
20191108T152035 -47.305
20191108T152036 -47.301
20191108T152037 -47.297
20191108T152038 -47.294
20191108T152039 -47.293
20191108T152040 -47.292
20191108T152041 -47.288
20191108T152042 -47.28
20191108T152043 -47.276
20191108T152044 -47.271
20191108T152045 -47.27
20191108T152046 -47.268
20191108T152047 -47.265
20191108T152048 -47.264
20191108T152049 -47.266
20191108T152050 -47.266
20191108T152051 -47.266
20191108T152052 -47.266
20191108T152053 -47.265
20191108T152054 -47.272
20191108T152055 -47.282
20191108T152056 -47.288
20191108T152057 -47.29
20191108T152058 -47.293
20191108T152059 -47.297
20191108T152100 -47.301
20191108T152101 -47.307
20191108T152102 -47.311
20191108T152103 -47.317
20191108T152105 -47.324
20191108T152106 -47.33
20191108T152107 -47.334
20191108T152108 -47.339
20191108T152109 -47.344
20191108T152110 -47.349
20191108T152111 -47.355
20191108T152112 -47.359
20191108T152113 -47.361
20191108T152114 -47.362
20191108T152115 -47.362
20191108T152116 -47.36
20191108T152117 -47.357
20191108T152118 -47.351
20191108T152119 -47.344
20191108T152120 -47.342
20191108T152121 -47.341
20191108T152122 -47.333
20191108T152123 -47.323
20191108T152124 -47.319
20191108T152125 -47.316
20191108T152126 -47.311
20191108T152127 -47.303
20191108T152128 -47.293
20191108T152129 -47.287
20191108T152130 -47.284
20191108T152131 -47.282
20191108T152132 -47.28
20191108T152133 -47.271
20191108T152134 -47.262
20191108T152135 -47.258
20191108T152136 -47.254
20191108T152137 -47.244
20191108T152138 -47.236
20191108T152139 -47.231
20191108T152140 -47.225
20191108T152141 -47.218
20191108T152142 -47.208
20191108T152143 -47.199
20191108T152144 -47.19
20191108T152145 -47.181
20191108T152146 -47.176
20191108T152147 -47.172
20191108T152148 -47.17
20191108T152149 -47.169
20191108T152150 -47.171
20191108T152151 -47.174
20191108T152152 -47.179
20191108T152153 -47.184
20191108T152154 -47.19
20191108T152155 -47.197
20191108T152156 -47.204
20191108T152157 -47.211
20191108T152158 -47.218
20191108T152159 -47.225
20191108T152200 -47.232
20191108T152201 -47.236
20191108T152202 -47.24
20191108T152204 -47.242
20191108T152205 -47.241
20191108T152206 -47.242
20191108T152207 -47.246
20191108T152208 -47.248
20191108T152209 -47.251
20191108T152210 -47.252
20191108T152211 -47.254
20191108T152212 -47.256
20191108T152213 -47.26
20191108T152214 -47.262
20191108T152215 -47.265
20191108T152216 -47.268
20191108T152217 -47.272
20191108T152218 -47.277
20191108T152219 -47.282
20191108T152220 -47.288
20191108T152221 -47.296
20191108T152222 -47.303
20191108T152223 -47.31
20191108T152224 -47.316
20191108T152225 -47.322
20191108T152226 -47.328
20191108T152227 -47.335
20191108T152228 -47.342
20191108T152229 -47.35
20191108T152230 -47.357
20191108T152231 -47.362
20191108T152232 -47.368
20191108T152233 -47.371
20191108T152234 -47.375
20191108T152235 -47.378
20191108T152236 -47.38
20191108T152237 -47.383
20191108T152238 -47.385
20191108T152239 -47.389
20191108T152240 -47.392
20191108T152241 -47.394
20191108T152242 -47.396
20191108T152243 -47.399
20191108T152244 -47.403
20191108T152245 -47.405
20191108T152246 -47.407
20191108T152247 -47.41
20191108T152248 -47.412
20191108T152249 -47.415
20191108T152250 -47.417
20191108T152251 -47.418
20191108T152252 -47.419
20191108T152253 -47.42
20191108T152254 -47.421
20191108T152255 -47.421
20191108T152256 -47.419
20191108T152257 -47.418
20191108T152258 -47.417
20191108T152259 -47.415
20191108T152300 -47.412
20191108T152301 -47.41
20191108T152303 -47.407
20191108T152304 -47.405
20191108T152305 -47.402
20191108T152306 -47.4
20191108T152307 -47.398
20191108T152308 -47.395
20191108T152309 -47.392
20191108T152310 -47.39
20191108T152311 -47.388
20191108T152312 -47.385
20191108T152313 -47.381
20191108T152314 -47.378
20191108T152315 -47.375
20191108T152316 -47.372
20191108T152317 -47.369
20191108T152318 -47.364
20191108T152319 -47.36
20191108T152320 -47.356
20191108T152321 -47.352
20191108T152322 -47.347
20191108T152323 -47.342
20191108T152324 -47.336
20191108T152325 -47.332
20191108T152326 -47.327
20191108T152327 -47.322
20191108T152328 -47.316
20191108T152329 -47.31
20191108T152330 -47.303
20191108T152331 -47.297
20191108T152332 -47.289
20191108T152333 -47.281
20191108T152334 -47.272
20191108T152335 -47.264
20191108T152336 -47.258
20191108T152337 -47.253
20191108T152338 -47.249
20191108T152339 -47.247
20191108T152340 -47.245
20191108T152341 -47.245
20191108T152342 -47.246
20191108T152343 -47.248
20191108T152344 -47.252
20191108T152345 -47.258
20191108T152346 -47.265
20191108T152347 -47.274
20191108T152348 -47.281
20191108T152349 -47.289
20191108T152350 -47.297
20191108T152351 -47.303
20191108T152352 -47.31
20191108T152353 -47.316
20191108T152354 -47.321
20191108T152355 -47.327
20191108T152356 -47.332
20191108T152357 -47.337
20191108T152358 -47.343
20191108T152359 -47.347
20191108T152400 -47.351
20191108T152402 -47.355
20191108T152403 -47.359
20191108T152404 -47.362
20191108T152405 -47.366
20191108T152406 -47.368
20191108T152407 -47.372
20191108T152408 -47.375
20191108T152409 -47.378
20191108T152410 -47.381
20191108T152411 -47.383
20191108T152412 -47.385
20191108T152413 -47.388
20191108T152414 -47.391
20191108T152415 -47.394
20191108T152416 -47.397
20191108T152417 -47.4
20191108T152418 -47.403
20191108T152419 -47.406
20191108T152420 -47.407
20191108T152421 -47.409
20191108T152422 -47.411
20191108T152423 -47.413
20191108T152424 -47.414
20191108T152425 -47.414
20191108T152426 -47.413
20191108T152427 -47.411
20191108T152428 -47.409
20191108T152429 -47.407
20191108T152430 -47.405
20191108T152431 -47.401
20191108T152432 -47.398
20191108T152433 -47.396
20191108T152434 -47.393
20191108T152435 -47.391
20191108T152436 -47.386
20191108T152437 -47.383
20191108T152438 -47.38
20191108T152439 -47.377
20191108T152440 -47.375
20191108T152441 -47.372
20191108T152442 -47.37
20191108T152443 -47.368
20191108T152444 -47.366
20191108T152445 -47.363
20191108T152446 -47.359
20191108T152447 -47.356
20191108T152448 -47.352
20191108T152449 -47.349
20191108T152450 -47.345
20191108T152451 -47.34
20191108T152452 -47.335
20191108T152453 -47.33
20191108T152454 -47.325
20191108T152456 -47.318
20191108T152457 -47.311
20191108T152458 -47.304
20191108T152459 -47.297
20191108T152500 -47.289
20191108T152501 -47.28
20191108T152502 -47.27
20191108T152503 -47.26
20191108T152504 -47.25
20191108T152505 -47.239
20191108T152506 -47.228
20191108T152507 -47.221
20191108T152508 -47.215
20191108T152509 -47.211
20191108T152510 -47.208
20191108T152511 -47.208
20191108T152512 -47.209
20191108T152513 -47.212
20191108T152514 -47.217
20191108T152515 -47.224
20191108T152516 -47.232
20191108T152517 -47.242
20191108T152518 -47.254
20191108T152519 -47.265
20191108T152520 -47.275
20191108T152521 -47.284
20191108T152522 -47.293
20191108T152523 -47.302
20191108T152524 -47.309
20191108T152525 -47.316
20191108T152526 -47.323
20191108T152527 -47.328
20191108T152528 -47.334
20191108T152529 -47.34
20191108T152530 -47.345
20191108T152531 -47.35
20191108T152532 -47.354
20191108T152533 -47.358
20191108T152534 -47.362
20191108T152535 -47.365
20191108T152536 -47.367
20191108T152537 -47.369
20191108T152538 -47.373
20191108T152539 -47.376
20191108T152540 -47.379
20191108T152541 -47.383
20191108T152542 -47.386
20191108T152543 -47.388
20191108T152544 -47.391
20191108T152545 -47.394
20191108T152546 -47.398
20191108T152547 -47.401
20191108T152548 -47.404
20191108T152549 -47.408
20191108T152550 -47.411
20191108T152551 -47.412
20191108T152552 -47.412
20191108T152553 -47.413
20191108T152554 -47.412
20191108T152555 -47.412
20191108T152557 -47.412
20191108T152558 -47.411
20191108T152559 -47.409
20191108T152600 -47.406
20191108T152601 -47.404
20191108T152602 -47.401
20191108T152603 -47.399
20191108T152604 -47.395
20191108T152605 -47.391
20191108T152606 -47.388
20191108T152607 -47.386
20191108T152608 -47.383
20191108T152609 -47.38
20191108T152610 -47.377
20191108T152611 -47.373
20191108T152612 -47.371
20191108T152613 -47.367
20191108T152614 -47.364
20191108T152615 -47.36
20191108T152616 -47.356
20191108T152617 -47.353
20191108T152618 -47.349
20191108T152619 -47.345
20191108T152620 -47.339
20191108T152621 -47.333
20191108T152622 -47.328
20191108T152623 -47.321
20191108T152624 -47.315
20191108T152625 -47.309
20191108T152626 -47.301
20191108T152627 -47.293
20191108T152628 -47.284
20191108T152629 -47.274
20191108T152630 -47.263
20191108T152631 -47.252
20191108T152632 -47.24
20191108T152633 -47.228
20191108T152634 -47.214
20191108T152635 -47.201
20191108T152636 -47.19
20191108T152637 -47.183
20191108T152638 -47.176
20191108T152639 -47.172
20191108T152640 -47.169
20191108T152641 -47.17
20191108T152642 -47.174
20191108T152643 -47.179
20191108T152644 -47.185
20191108T152645 -47.195
20191108T152646 -47.206
20191108T152647 -47.219
20191108T152648 -47.233
20191108T152649 -47.245
20191108T152650 -47.256
20191108T152651 -47.267
20191108T152652 -47.277
20191108T152653 -47.287
20191108T152654 -47.294
20191108T152656 -47.302
20191108T152657 -47.31
20191108T152658 -47.317
20191108T152659 -47.324
20191108T152700 -47.329
20191108T152701 -47.335
20191108T152702 -47.34
20191108T152703 -47.344
20191108T152704 -47.349
20191108T152705 -47.352
20191108T152706 -47.356
20191108T152707 -47.36
20191108T152708 -47.364
20191108T152709 -47.366
20191108T152710 -47.369
20191108T152711 -47.371
20191108T152712 -47.374
20191108T152713 -47.376
20191108T152714 -47.379
20191108T152715 -47.381
20191108T152716 -47.384
20191108T152717 -47.387
20191108T152718 -47.39
20191108T152719 -47.394
20191108T152720 -47.396
20191108T152721 -47.399
20191108T152722 -47.399
20191108T152723 -47.401
20191108T152724 -47.402
20191108T152725 -47.403
20191108T152726 -47.403
20191108T152727 -47.402
20191108T152728 -47.401
20191108T152729 -47.398
20191108T152730 -47.396
20191108T152731 -47.393
20191108T152732 -47.389
20191108T152733 -47.386
20191108T152734 -47.383
20191108T152735 -47.38
20191108T152736 -47.377
20191108T152737 -47.373
20191108T152738 -47.37
20191108T152739 -47.367
20191108T152740 -47.363
20191108T152741 -47.359
20191108T152742 -47.356
20191108T152743 -47.353
20191108T152744 -47.349
20191108T152745 -47.345
20191108T152746 -47.341
20191108T152747 -47.336
20191108T152748 -47.331
20191108T152749 -47.326
20191108T152750 -47.321
20191108T152751 -47.315
20191108T152752 -47.309
20191108T152754 -47.303
20191108T152755 -47.294
20191108T152756 -47.286
20191108T152757 -47.278
20191108T152758 -47.269
20191108T152759 -47.258
20191108T152800 -47.247
20191108T152801 -47.234
20191108T152802 -47.22
20191108T152803 -47.207
20191108T152804 -47.192
20191108T152805 -47.176
20191108T152806 -47.164
20191108T152807 -47.153
20191108T152808 -47.145
20191108T152809 -47.139
20191108T152810 -47.135
20191108T152811 -47.135
20191108T152812 -47.137
20191108T152813 -47.142
20191108T152814 -47.149
20191108T152815 -47.159
20191108T152816 -47.17
20191108T152817 -47.183
20191108T152818 -47.198
20191108T152819 -47.213
20191108T152820 -47.226
20191108T152821 -47.239
20191108T152822 -47.251
20191108T152823 -47.262
20191108T152824 -47.272
20191108T152825 -47.282
20191108T152826 -47.29
20191108T152827 -47.297
20191108T152828 -47.305
20191108T152829 -47.311
20191108T152830 -47.317
20191108T152831 -47.322
20191108T152832 -47.328
20191108T152833 -47.333
20191108T152834 -47.337
20191108T152835 -47.341
20191108T152836 -47.345
20191108T152837 -47.349
20191108T152838 -47.353
20191108T152839 -47.358
20191108T152840 -47.361
20191108T152841 -47.364
20191108T152842 -47.368
20191108T152843 -47.372
20191108T152844 -47.375
20191108T152845 -47.378
20191108T152846 -47.381
