20191108T153500 -47.279
20191108T153501 -47.279
20191108T153502 -47.279
20191108T153503 -47.279
20191108T153504 -47.28
20191108T153505 -47.28
20191108T153506 -47.28
20191108T153507 -47.281
20191108T153508 -47.281
20191108T153509 -47.282
20191108T153510 -47.282
20191108T153511 -47.283
20191108T153512 -47.284
20191108T153513 -47.285
20191108T153514 -47.285
20191108T153515 -47.286
20191108T153516 -47.287
20191108T153517 -47.287
20191108T153518 -47.288
20191108T153519 -47.289
20191108T153520 -47.288
20191108T153521 -47.289
20191108T153522 -47.289
20191108T153523 -47.289
20191108T153524 -47.288
20191108T153525 -47.288
20191108T153526 -47.287
20191108T153527 -47.287
20191108T153528 -47.288
20191108T153529 -47.288
20191108T153530 -47.288
20191108T153531 -47.288
20191108T153532 -47.288
20191108T153533 -47.287
20191108T153534 -47.288
20191108T153535 -47.288
20191108T153536 -47.289
20191108T153537 -47.289
20191108T153538 -47.29
20191108T153539 -47.291
20191108T153540 -47.292
20191108T153541 -47.292
20191108T153542 -47.291
20191108T153543 -47.292
20191108T153544 -47.293
20191108T153545 -47.294
20191108T153547 -47.294
20191108T153548 -47.294
20191108T153549 -47.294
20191108T153550 -47.295
20191108T153551 -47.295
20191108T153552 -47.295
20191108T153553 -47.295
20191108T153554 -47.296
20191108T153555 -47.297
20191108T153556 -47.298
20191108T153557 -47.299
20191108T153558 -47.299
20191108T153559 -47.3
20191108T153600 -47.301
20191108T153601 -47.302
20191108T153602 -47.303
20191108T153603 -47.304
20191108T153604 -47.305
20191108T153605 -47.307
20191108T153606 -47.308
20191108T153607 -47.308
20191108T153608 -47.309
20191108T153609 -47.31
20191108T153610 -47.311
20191108T153611 -47.312
20191108T153612 -47.313
20191108T153613 -47.313
20191108T153614 -47.313
20191108T153615 -47.313
20191108T153616 -47.313
20191108T153617 -47.313
20191108T153618 -47.313
20191108T153619 -47.314
20191108T153620 -47.314
20191108T153621 -47.314
20191108T153622 -47.314
20191108T153623 -47.313
20191108T153624 -47.313
20191108T153625 -47.312
20191108T153626 -47.312
20191108T153627 -47.313
20191108T153628 -47.315
20191108T153629 -47.315
20191108T153630 -47.314
20191108T153631 -47.312
20191108T153632 -47.309
20191108T153633 -47.308
20191108T153634 -47.307
20191108T153635 -47.307
20191108T153636 -47.308
20191108T153637 -47.309
20191108T153638 -47.308
20191108T153639 -47.305
20191108T153640 -47.3
20191108T153641 -47.294
20191108T153642 -47.29
20191108T153643 -47.288
20191108T153644 -47.288
20191108T153645 -47.29
20191108T153646 -47.292
20191108T153648 -47.294
20191108T153649 -47.294
20191108T153650 -47.293
20191108T153651 -47.292
20191108T153652 -47.292
20191108T153653 -47.295
20191108T153654 -47.299
20191108T153655 -47.304
20191108T153656 -47.308
20191108T153657 -47.31
20191108T153658 -47.311
20191108T153659 -47.309
20191108T153700 -47.305
20191108T153701 -47.303
20191108T153702 -47.302
20191108T153703 -47.304
20191108T153704 -47.307
20191108T153705 -47.31
20191108T153706 -47.311
20191108T153707 -47.311
20191108T153708 -47.309
20191108T153709 -47.306
20191108T153710 -47.303
20191108T153711 -47.301
20191108T153712 -47.301
20191108T153713 -47.303
20191108T153714 -47.305
20191108T153715 -47.306
20191108T153716 -47.306
20191108T153717 -47.305
20191108T153718 -47.305
20191108T153719 -47.305
20191108T153720 -47.308
20191108T153721 -47.311
20191108T153722 -47.316
20191108T153723 -47.32
20191108T153724 -47.323
20191108T153725 -47.325
20191108T153726 -47.324
20191108T153727 -47.323
20191108T153728 -47.322
20191108T153729 -47.323
20191108T153730 -47.323
20191108T153731 -47.323
20191108T153732 -47.323
20191108T153733 -47.323
20191108T153734 -47.323
20191108T153735 -47.322
20191108T153736 -47.319
20191108T153737 -47.315
20191108T153738 -47.31
20191108T153739 -47.305
20191108T153740 -47.3
20191108T153741 -47.295
20191108T153742 -47.291
20191108T153743 -47.283
20191108T153744 -47.274
20191108T153745 -47.267
20191108T153746 -47.262
20191108T153748 -47.249
20191108T153749 -47.209
20191108T153750 -47.117
20191108T153751 -46.967
20191108T153752 -46.752
20191108T153753 -46.476
20191108T153754 -46.154
20191108T153755 -45.777
20191108T153756 -45.408
20191108T153757 -45.053
20191108T153758 -44.715
20191108T153759 -44.454
20191108T153800 -44.22
20191108T153801 -44.058
20191108T153802 -43.964
20191108T153803 -43.94
20191108T153804 -43.985
20191108T153805 -44.094
20191108T153806 -44.266
20191108T153807 -44.48
20191108T153808 -44.739
20191108T153809 -45.041
20191108T153810 -45.385
20191108T153811 -45.746
20191108T153812 -46.099
20191108T153813 -46.438
20191108T153814 -46.704
20191108T153815 -46.895
20191108T153816 -47.013
20191108T153817 -47.071
20191108T153818 -47.095
20191108T153819 -47.109
20191108T153820 -47.128
20191108T153821 -47.164
20191108T153822 -47.194
20191108T153823 -47.218
20191108T153824 -47.237
20191108T153825 -47.253
20191108T153826 -47.267
20191108T153827 -47.281
20191108T153828 -47.297
20191108T153829 -47.307
20191108T153830 -47.315
20191108T153831 -47.319
