20191108T130200 -47.401
20191108T130201 -47.364
20191108T130202 -47.327
20191108T130203 -47.294
20191108T130204 -47.267
20191108T130205 -47.239
20191108T130206 -47.209
20191108T130207 -47.178
20191108T130208 -47.144
20191108T130209 -47.113
20191108T130211 -47.087
20191108T130212 -47.064
20191108T130213 -47.046
20191108T130214 -47.042
20191108T130215 -47.048
20191108T130216 -47.05
20191108T130217 -47.053
20191108T130218 -47.053
20191108T130219 -47.053
20191108T130220 -47.055
20191108T130221 -47.055
20191108T130222 -47.057
20191108T130223 -47.06
20191108T130224 -47.061
20191108T130225 -47.061
20191108T130226 -47.062
20191108T130227 -47.062
20191108T130228 -47.063
20191108T130229 -47.065
20191108T130230 -47.066
20191108T130231 -47.067
20191108T130232 -47.068
20191108T130233 -47.066
20191108T130234 -47.066
20191108T130235 -47.067
20191108T130236 -47.066
20191108T130237 -47.066
20191108T130238 -47.067
20191108T130239 -47.065
20191108T130240 -47.064
20191108T130241 -47.065
20191108T130242 -47.064
20191108T130243 -47.064
20191108T130244 -47.064
20191108T130245 -47.062
20191108T130246 -47.062
20191108T130247 -47.064
20191108T130248 -47.065
20191108T130249 -47.065
20191108T130250 -47.065
20191108T130251 -47.064
20191108T130252 -47.065
20191108T130253 -47.067
20191108T130254 -47.066
20191108T130255 -47.067
20191108T130256 -47.066
20191108T130257 -47.065
20191108T130258 -47.068
20191108T130259 -47.07
20191108T130300 -47.07
20191108T130301 -47.069
20191108T130302 -47.07
20191108T130303 -47.068
20191108T130304 -47.068
20191108T130305 -47.068
20191108T130306 -47.065
20191108T130307 -47.062
20191108T130308 -47.059
20191108T130310 -47.057
20191108T130311 -47.058
20191108T130312 -47.059
20191108T130313 -47.062
20191108T130314 -47.065
20191108T130315 -47.071
20191108T130316 -47.077
20191108T130317 -47.087
20191108T130318 -47.096
20191108T130319 -47.109
20191108T130320 -47.124
20191108T130321 -47.14
20191108T130322 -47.158
20191108T130323 -47.175
20191108T130324 -47.191
20191108T130325 -47.208
20191108T130326 -47.224
20191108T130327 -47.239
20191108T130328 -47.254
20191108T130329 -47.268
20191108T130330 -47.281
20191108T130331 -47.295
20191108T130332 -47.309
20191108T130333 -47.32
20191108T130334 -47.33
20191108T130335 -47.34
20191108T130336 -47.349
20191108T130337 -47.359
20191108T130338 -47.368
20191108T130339 -47.376
20191108T130340 -47.384
20191108T130341 -47.391
20191108T130342 -47.4
20191108T130343 -47.407
20191108T130344 -47.412
20191108T130345 -47.416
20191108T130346 -47.419
20191108T130347 -47.422
20191108T130348 -47.424
20191108T130349 -47.428
20191108T130350 -47.434
20191108T130351 -47.437
20191108T130352 -47.442
20191108T130353 -47.444
20191108T130354 -47.448
20191108T130355 -47.454
20191108T130356 -47.459
20191108T130357 -47.467
20191108T130358 -47.475
20191108T130359 -47.483
20191108T130400 -47.492
20191108T130401 -47.5
20191108T130402 -47.505
20191108T130403 -47.51
20191108T130404 -47.517
20191108T130405 -47.524
20191108T130406 -47.532
20191108T130408 -47.538
20191108T130409 -47.544
20191108T130410 -47.548
20191108T130411 -47.552
20191108T130412 -47.556
20191108T130413 -47.559
20191108T130414 -47.562
20191108T130415 -47.568
20191108T130416 -47.573
20191108T130417 -47.577
20191108T130418 -47.578
20191108T130419 -47.579
20191108T130420 -47.581
20191108T130421 -47.582
20191108T130422 -47.584
20191108T130423 -47.585
20191108T130424 -47.584
20191108T130425 -47.583
20191108T130426 -47.584
20191108T130427 -47.586
20191108T130428 -47.588
20191108T130429 -47.591
20191108T130430 -47.598
20191108T130431 -47.606
20191108T130432 -47.614
20191108T130433 -47.621
20191108T130434 -47.626
20191108T130435 -47.624
20191108T130436 -47.613
20191108T130437 -47.6
20191108T130438 -47.522
20191108T130439 -47.249
20191108T130440 -46.77
20191108T130441 -46.232
20191108T130442 -45.788
20191108T130443 -45.52
20191108T130444 -45.36
20191108T130445 -45.256
20191108T130446 -45.21
20191108T130447 -45.202
20191108T130448 -45.205
20191108T130449 -45.215
20191108T130450 -45.232
20191108T130451 -45.314
20191108T130452 -45.543
20191108T130453 -45.944
20191108T130454 -46.455
20191108T130455 -46.934
20191108T130456 -47.256
20191108T130457 -47.482
20191108T130458 -47.637
20191108T130459 -47.689
20191108T130500 -47.702
20191108T130501 -47.712
20191108T130502 -47.717
20191108T130503 -47.719
20191108T130504 -47.721
20191108T130506 -47.723
20191108T130507 -47.724
20191108T130508 -47.726
20191108T130509 -47.727
20191108T130510 -47.729
20191108T130511 -47.73
20191108T130512 -47.732
20191108T130513 -47.736
20191108T130514 -47.739
20191108T130515 -47.739
20191108T130516 -47.741
20191108T130517 -47.745
20191108T130518 -47.749
20191108T130519 -47.752
20191108T130520 -47.753
20191108T130521 -47.753
20191108T130522 -47.754
20191108T130523 -47.755
20191108T130524 -47.758
20191108T130525 -47.761
20191108T130526 -47.762
20191108T130527 -47.763
20191108T130528 -47.764
20191108T130529 -47.764
20191108T130530 -47.764
20191108T130531 -47.766
20191108T130532 -47.767
20191108T130533 -47.77
20191108T130534 -47.772
20191108T130535 -47.773
20191108T130536 -47.773
20191108T130537 -47.774
20191108T130538 -47.775
20191108T130539 -47.776
20191108T130540 -47.776
20191108T130541 -47.777
20191108T130542 -47.778
20191108T130543 -47.78
20191108T130544 -47.781
20191108T130545 -47.784
20191108T130546 -47.786
