20191108T135700 -47.128
20191108T135701 -47.127
20191108T135702 -47.128
20191108T135703 -47.128
20191108T135704 -47.127
20191108T135705 -47.127
20191108T135706 -47.127
20191108T135707 -47.128
20191108T135708 -47.128
20191108T135709 -47.127
20191108T135710 -47.127
20191108T135711 -47.127
20191108T135712 -47.127
20191108T135713 -47.127
20191108T135714 -47.127
20191108T135715 -47.127
20191108T135716 -47.128
20191108T135717 -47.127
20191108T135718 -47.128
20191108T135719 -47.128
20191108T135720 -47.128
20191108T135721 -47.129
20191108T135722 -47.129
20191108T135723 -47.129
20191108T135724 -47.128
20191108T135725 -47.128
20191108T135726 -47.128
20191108T135727 -47.128
20191108T135728 -47.128
20191108T135729 -47.126
20191108T135731 -47.126
20191108T135732 -47.125
20191108T135733 -47.125
20191108T135734 -47.124
20191108T135735 -47.124
20191108T135736 -47.124
20191108T135737 -47.124
20191108T135738 -47.123
20191108T135739 -47.124
20191108T135740 -47.124
20191108T135741 -47.123
20191108T135742 -47.123
20191108T135743 -47.124
20191108T135744 -47.124
20191108T135745 -47.124
20191108T135746 -47.124
20191108T135747 -47.124
20191108T135748 -47.123
20191108T135749 -47.124
20191108T135750 -47.124
20191108T135751 -47.124
20191108T135752 -47.124
20191108T135753 -47.124
20191108T135754 -47.124
20191108T135755 -47.124
20191108T135756 -47.124
20191108T135757 -47.124
20191108T135758 -47.124
20191108T135759 -47.124
20191108T135800 -47.124
20191108T135801 -47.124
20191108T135802 -47.124
20191108T135803 -47.124
20191108T135804 -47.126
20191108T135805 -47.127
20191108T135806 -47.13
20191108T135807 -47.134
20191108T135808 -47.138
20191108T135809 -47.143
20191108T135810 -47.149
20191108T135811 -47.156
20191108T135812 -47.164
20191108T135813 -47.172
20191108T135814 -47.181
20191108T135815 -47.191
20191108T135816 -47.201
20191108T135817 -47.211
20191108T135818 -47.221
20191108T135819 -47.231
20191108T135820 -47.241
20191108T135821 -47.25
20191108T135822 -47.26
20191108T135823 -47.269
20191108T135824 -47.277
20191108T135825 -47.285
20191108T135826 -47.294
20191108T135827 -47.301
20191108T135829 -47.311
20191108T135830 -47.319
20191108T135831 -47.327
20191108T135832 -47.334
20191108T135833 -47.341
20191108T135834 -47.348
20191108T135835 -47.355
20191108T135836 -47.363
20191108T135837 -47.37
20191108T135838 -47.377
20191108T135839 -47.382
20191108T135840 -47.39
20191108T135841 -47.396
20191108T135842 -47.402
20191108T135843 -47.409
20191108T135844 -47.415
20191108T135845 -47.421
20191108T135846 -47.427
20191108T135847 -47.435
20191108T135848 -47.441
20191108T135849 -47.446
20191108T135850 -47.453
20191108T135851 -47.459
20191108T135852 -47.465
20191108T135853 -47.471
20191108T135854 -47.477
20191108T135855 -47.483
20191108T135856 -47.489
20191108T135857 -47.494
20191108T135858 -47.5
20191108T135859 -47.506
20191108T135900 -47.511
20191108T135901 -47.516
20191108T135902 -47.521
20191108T135903 -47.526
20191108T135904 -47.532
20191108T135905 -47.535
20191108T135906 -47.541
20191108T135907 -47.546
20191108T135908 -47.55
20191108T135909 -47.555
20191108T135910 -47.559
20191108T135911 -47.563
20191108T135912 -47.568
20191108T135913 -47.572
20191108T135914 -47.576
20191108T135915 -47.58
20191108T135916 -47.583
20191108T135917 -47.585
20191108T135918 -47.59
20191108T135919 -47.591
20191108T135920 -47.591
20191108T135921 -47.593
20191108T135922 -47.596
20191108T135923 -47.599
20191108T135924 -47.6
20191108T135925 -47.601
20191108T135926 -47.604
20191108T135928 -47.607
20191108T135928 -47.611
20191108T135930 -47.616
20191108T135931 -47.619
20191108T135932 -47.623
20191108T135933 -47.629
20191108T135934 -47.636
20191108T135935 -47.641
20191108T135936 -47.644
20191108T135937 -47.649
20191108T135938 -47.656
20191108T135939 -47.66
20191108T135940 -47.664
20191108T135941 -47.669
20191108T135942 -47.672
20191108T135943 -47.674
20191108T135944 -47.678
20191108T135945 -47.681
20191108T135946 -47.685
20191108T135947 -47.686
20191108T135948 -47.688
20191108T135949 -47.691
20191108T135950 -47.693
20191108T135951 -47.694
20191108T135952 -47.696
20191108T135953 -47.697
20191108T135954 -47.699
20191108T135955 -47.701
20191108T135956 -47.703
20191108T135957 -47.705
20191108T135958 -47.707
20191108T135959 -47.71
20191108T140000 -47.712
20191108T140001 -47.714
20191108T140002 -47.717
20191108T140003 -47.72
20191108T140004 -47.722
20191108T140005 -47.725
20191108T140006 -47.728
20191108T140007 -47.73
20191108T140008 -47.732
20191108T140009 -47.734
20191108T140010 -47.737
20191108T140011 -47.739
20191108T140012 -47.74
20191108T140013 -47.742
20191108T140014 -47.745
20191108T140015 -47.747
20191108T140016 -47.749
20191108T140017 -47.752
20191108T140018 -47.753
20191108T140019 -47.754
20191108T140020 -47.757
20191108T140021 -47.758
20191108T140022 -47.758
20191108T140023 -47.76
20191108T140024 -47.762
20191108T140025 -47.763
20191108T140026 -47.764
20191108T140027 -47.764
20191108T140028 -47.765
20191108T140029 -47.765
20191108T140031 -47.766
20191108T140032 -47.768
20191108T140033 -47.769
20191108T140034 -47.769
20191108T140035 -47.771
20191108T140036 -47.772
20191108T140037 -47.773
20191108T140038 -47.774
20191108T140039 -47.776
20191108T140040 -47.778
20191108T140041 -47.78
20191108T140042 -47.782
20191108T140043 -47.783
20191108T140044 -47.784
20191108T140045 -47.785
20191108T140046 -47.787
20191108T140047 -47.788
20191108T140048 -47.79
20191108T140049 -47.79
20191108T140050 -47.792
20191108T140051 -47.792
20191108T140052 -47.793
20191108T140053 -47.794
20191108T140054 -47.795
20191108T140055 -47.796
20191108T140056 -47.798
20191108T140057 -47.799
20191108T140058 -47.799
20191108T140059 -47.799
20191108T140100 -47.8
20191108T140101 -47.802
20191108T140102 -47.801
20191108T140103 -47.802
20191108T140104 -47.802
20191108T140105 -47.803
20191108T140106 -47.804
20191108T140107 -47.805
20191108T140108 -47.805
20191108T140109 -47.805
20191108T140110 -47.806
20191108T140111 -47.806
20191108T140112 -47.806
20191108T140113 -47.806
20191108T140114 -47.806
20191108T140115 -47.807
20191108T140116 -47.808
20191108T140117 -47.809
20191108T140118 -47.811
20191108T140119 -47.811
20191108T140120 -47.812
20191108T140121 -47.814
20191108T140122 -47.814
20191108T140123 -47.816
20191108T140124 -47.819
20191108T140125 -47.82
20191108T140126 -47.821
20191108T140127 -47.823
20191108T140128 -47.825
20191108T140129 -47.826
20191108T140130 -47.826
20191108T140131 -47.825
20191108T140132 -47.826
20191108T140134 -47.826
20191108T140135 -47.826
20191108T140136 -47.827
20191108T140137 -47.828
20191108T140138 -47.828
20191108T140139 -47.83
20191108T140140 -47.831
20191108T140141 -47.832
20191108T140142 -47.832
20191108T140143 -47.833
20191108T140144 -47.835
20191108T140145 -47.836
20191108T140146 -47.837
20191108T140147 -47.838
20191108T140148 -47.839
20191108T140149 -47.84
20191108T140150 -47.84
20191108T140151 -47.841
20191108T140152 -47.841
20191108T140153 -47.842
20191108T140154 -47.841
20191108T140155 -47.843
20191108T140156 -47.844
20191108T140157 -47.845
20191108T140158 -47.846
20191108T140159 -47.847
20191108T140200 -47.848
20191108T140201 -47.849
20191108T140202 -47.851
20191108T140203 -47.852
20191108T140204 -47.853
20191108T140205 -47.854
20191108T140206 -47.855
20191108T140207 -47.856
20191108T140208 -47.856
20191108T140209 -47.857
20191108T140210 -47.858
20191108T140211 -47.858
20191108T140212 -47.858
20191108T140213 -47.858
20191108T140214 -47.859
20191108T140215 -47.859
20191108T140216 -47.859
