20191108T134900 -47.91
20191108T134901 -47.91
20191108T134902 -47.91
20191108T134903 -47.91
20191108T134904 -47.91
20191108T134905 -47.91
20191108T134906 -47.91
20191108T134907 -47.911
20191108T134908 -47.91
20191108T134909 -47.91
20191108T134910 -47.91
20191108T134911 -47.91
20191108T134912 -47.909
20191108T134913 -47.909
20191108T134914 -47.91
20191108T134915 -47.909
20191108T134916 -47.909
20191108T134917 -47.909
20191108T134918 -47.909
20191108T134919 -47.909
20191108T134920 -47.909
20191108T134921 -47.909
20191108T134922 -47.908
20191108T134923 -47.909
20191108T134924 -47.909
20191108T134926 -47.91
20191108T134927 -47.91
20191108T134928 -47.911
20191108T134929 -47.911
20191108T134930 -47.911
20191108T134931 -47.911
20191108T134932 -47.912
20191108T134933 -47.913
20191108T134934 -47.913
20191108T134935 -47.914
20191108T134936 -47.915
20191108T134937 -47.916
20191108T134938 -47.915
20191108T134939 -47.915
20191108T134940 -47.915
20191108T134941 -47.914
20191108T134942 -47.914
20191108T134943 -47.914
20191108T134944 -47.914
20191108T134945 -47.913
20191108T134946 -47.912
20191108T134947 -47.912
20191108T134948 -47.912
20191108T134949 -47.911
20191108T134950 -47.911
20191108T134951 -47.911
20191108T134952 -47.911
20191108T134953 -47.91
20191108T134954 -47.912
20191108T134955 -47.911
20191108T134956 -47.911
20191108T134957 -47.911
20191108T134958 -47.913
20191108T134959 -47.913
20191108T135000 -47.913
20191108T135001 -47.912
20191108T135002 -47.913
20191108T135003 -47.913
20191108T135004 -47.914
20191108T135005 -47.914
20191108T135006 -47.913
20191108T135007 -47.912
20191108T135008 -47.913
20191108T135009 -47.912
20191108T135010 -47.911
20191108T135011 -47.91
20191108T135012 -47.91
20191108T135013 -47.91
20191108T135014 -47.912
20191108T135015 -47.911
20191108T135016 -47.911
20191108T135017 -47.911
20191108T135018 -47.91
20191108T135019 -47.91
20191108T135020 -47.911
20191108T135021 -47.912
20191108T135022 -47.912
20191108T135023 -47.913
20191108T135024 -47.913
20191108T135025 -47.912
20191108T135026 -47.912
20191108T135028 -47.91
20191108T135029 -47.91
20191108T135030 -47.909
20191108T135031 -47.909
20191108T135032 -47.908
20191108T135033 -47.908
20191108T135034 -47.907
20191108T135035 -47.907
20191108T135036 -47.907
20191108T135037 -47.906
20191108T135038 -47.904
20191108T135039 -47.903
20191108T135040 -47.902
20191108T135041 -47.901
20191108T135042 -47.901
20191108T135043 -47.9
20191108T135044 -47.899
20191108T135045 -47.898
20191108T135046 -47.897
20191108T135047 -47.897
20191108T135048 -47.895
20191108T135049 -47.895
20191108T135050 -47.894
20191108T135051 -47.894
20191108T135052 -47.894
20191108T135053 -47.893
20191108T135054 -47.892
20191108T135055 -47.892
20191108T135056 -47.89
20191108T135057 -47.89
20191108T135058 -47.89
20191108T135059 -47.889
20191108T135100 -47.888
20191108T135101 -47.888
20191108T135102 -47.888
20191108T135103 -47.886
20191108T135104 -47.885
