20191108T144500 -47.698
20191108T144501 -47.699
20191108T144502 -47.699
20191108T144503 -47.699
20191108T144504 -47.7
20191108T144505 -47.7
20191108T144506 -47.7
20191108T144507 -47.7
20191108T144508 -47.7
20191108T144509 -47.7
20191108T144510 -47.7
20191108T144511 -47.7
20191108T144512 -47.7
20191108T144513 -47.7
20191108T144514 -47.699
20191108T144515 -47.7
20191108T144516 -47.7
20191108T144517 -47.699
20191108T144518 -47.698
20191108T144519 -47.698
20191108T144520 -47.698
20191108T144521 -47.698
20191108T144522 -47.698
20191108T144523 -47.698
20191108T144524 -47.698
20191108T144526 -47.698
20191108T144527 -47.699
20191108T144528 -47.7
20191108T144529 -47.7
20191108T144530 -47.699
20191108T144531 -47.7
20191108T144532 -47.7
20191108T144533 -47.7
20191108T144534 -47.701
20191108T144535 -47.702
20191108T144536 -47.702
20191108T144537 -47.702
20191108T144538 -47.702
20191108T144539 -47.701
20191108T144540 -47.7
20191108T144541 -47.7
20191108T144542 -47.7
20191108T144543 -47.7
20191108T144544 -47.7
20191108T144545 -47.7
20191108T144546 -47.699
20191108T144547 -47.699
20191108T144548 -47.698
20191108T144549 -47.697
20191108T144550 -47.696
20191108T144551 -47.697
20191108T144552 -47.697
20191108T144553 -47.698
20191108T144554 -47.697
20191108T144555 -47.698
20191108T144556 -47.699
20191108T144557 -47.699
20191108T144558 -47.699
20191108T144559 -47.699
20191108T144600 -47.7
20191108T144601 -47.701
20191108T144602 -47.702
20191108T144603 -47.703
20191108T144604 -47.702
20191108T144605 -47.702
20191108T144606 -47.703
20191108T144607 -47.703
20191108T144608 -47.702
20191108T144609 -47.701
20191108T144610 -47.701
20191108T144611 -47.7
20191108T144612 -47.699
20191108T144613 -47.697
20191108T144614 -47.696
20191108T144615 -47.694
20191108T144616 -47.693
20191108T144617 -47.693
20191108T144618 -47.692
20191108T144619 -47.691
20191108T144620 -47.692
20191108T144621 -47.693
20191108T144622 -47.693
20191108T144624 -47.694
20191108T144625 -47.695
20191108T144626 -47.696
20191108T144627 -47.695
20191108T144628 -47.695
20191108T144629 -47.695
20191108T144630 -47.694
20191108T144631 -47.692
20191108T144632 -47.69
20191108T144633 -47.687
20191108T144634 -47.684
20191108T144635 -47.681
20191108T144636 -47.679
20191108T144637 -47.677
20191108T144638 -47.675
20191108T144639 -47.675
20191108T144640 -47.676
20191108T144641 -47.677
20191108T144642 -47.678
