20191105T163401 -60.077
20191105T163402 -60.079
20191105T163403 -60.074
20191105T163404 -60.085
20191105T163405 -60.084
20191105T163406 -60.083
20191105T163407 -60.081
20191105T163408 -60.079
20191105T163409 -60.086
20191105T163410 -60.091
20191105T163411 -60.094
20191105T163412 -60.098
20191105T163413 -60.101
20191105T163414 -60.104
20191105T163415 -60.099
20191105T163416 -60.098
20191105T163417 -60.098
20191105T163418 -60.095
20191105T163419 -60.095
20191105T163420 -60.094
20191105T163421 -60.096
20191105T163422 -60.098
20191105T163424 -60.093
20191105T163425 -60.089
20191105T163426 -60.085
20191105T163427 -60.095
20191105T163428 -60.09
20191105T163429 -60.095
20191105T163430 -60.093
20191105T163431 -60.088
20191105T163432 -60.085
20191105T163433 -60.081
20191105T163434 -60.078
20191105T163435 -60.07
20191105T163436 -60.071
20191105T163437 -60.066
20191105T163438 -60.064
20191105T163439 -60.064
20191105T163440 -60.062
20191105T163441 -60.072
20191105T163442 -60.068
20191105T163443 -60.071
20191105T163444 -60.081
20191105T163445 -60.082
20191105T163446 -60.081
20191105T163447 -60.087
20191105T163448 -60.091
20191105T163449 -60.097
20191105T163450 -60.108
20191105T163451 -60.112
20191105T163452 -60.109
20191105T163453 -60.113
20191105T163454 -60.101
20191105T163455 -60.101
20191105T163456 -60.099
20191105T163457 -60.094
20191105T163458 -60.096
20191105T163459 -60.091
20191105T163500 -60.087
20191105T163501 -60.088
20191105T163502 -60.087
20191105T163503 -60.08
20191105T163504 -60.075
20191105T163505 -60.077
20191105T163506 -60.086
20191105T163507 -60.086
20191105T163508 -60.087
20191105T163509 -60.088
20191105T163510 -60.094
20191105T163511 -60.096
20191105T163512 -60.1
20191105T163513 -60.101
20191105T163514 -60.1
20191105T163515 -60.103
20191105T163516 -60.101
20191105T163517 -60.105
20191105T163518 -60.098
20191105T163520 -60.099
20191105T163521 -60.1
20191105T163522 -60.105
20191105T163523 -60.102
20191105T163524 -60.095
20191105T163525 -60.098
20191105T163526 -60.1
20191105T163527 -60.097
20191105T163528 -60.088
20191105T163529 -60.093
20191105T163530 -60.098
20191105T163531 -60.103
20191105T163532 -60.106
20191105T163533 -60.101
20191105T163534 -60.1
20191105T163535 -60.096
20191105T163536 -60.094
20191105T163537 -60.09
20191105T163538 -60.08
20191105T163539 -60.087
20191105T163540 -60.084
20191105T163541 -60.086
20191105T163542 -60.084
20191105T163543 -60.08
20191105T163544 -60.075
20191105T163545 -60.072
20191105T163546 -60.07
