20191105T153200 -60.102
20191105T153201 -60.098
20191105T153202 -60.11
20191105T153203 -60.104
20191105T153204 -60.107
20191105T153205 -60.112
20191105T153206 -60.106
20191105T153207 -60.107
20191105T153208 -60.106
20191105T153209 -60.107
20191105T153210 -60.107
20191105T153211 -60.109
20191105T153212 -60.114
20191105T153213 -60.105
20191105T153214 -60.113
20191105T153215 -60.108
20191105T153216 -60.116
20191105T153217 -60.119
20191105T153218 -60.112
20191105T153219 -60.115
20191105T153220 -60.113
20191105T153221 -60.119
20191105T153222 -60.115
20191105T153223 -60.118
20191105T153224 -60.121
20191105T153225 -60.123
20191105T153226 -60.132
20191105T153227 -60.13
20191105T153228 -60.13
20191105T153229 -60.132
20191105T153230 -60.126
20191105T153231 -60.124
20191105T153232 -60.123
20191105T153233 -60.12
20191105T153234 -60.121
20191105T153235 -60.126
20191105T153236 -60.12
20191105T153237 -60.109
20191105T153238 -60.101
20191105T153239 -60.093
20191105T153240 -60.09
20191105T153241 -60.09
20191105T153242 -60.087
20191105T153243 -60.086
20191105T153244 -60.098
20191105T153245 -60.088
20191105T153246 -60.09
20191105T153247 -60.089
20191105T153248 -60.094
20191105T153249 -60.089
20191105T153250 -60.088
20191105T153251 -60.101
20191105T153252 -60.1
20191105T153253 -60.105
20191105T153254 -60.102
20191105T153255 -60.109
20191105T153256 -60.111
20191105T153257 -60.114
20191105T153258 -60.12
20191105T153259 -60.127
20191105T153300 -60.122
20191105T153302 -60.123
20191105T153303 -60.133
20191105T153304 -60.127
20191105T153305 -60.118
20191105T153306 -60.122
20191105T153307 -60.125
20191105T153308 -60.126
20191105T153309 -60.116
20191105T153310 -60.111
20191105T153311 -60.11
20191105T153312 -60.106
20191105T153313 -60.103
20191105T153314 -60.105
20191105T153315 -60.102
20191105T153316 -60.099
20191105T153317 -60.102
20191105T153318 -60.105
20191105T153319 -60.104
20191105T153320 -60.115
20191105T153321 -60.111
20191105T153322 -60.113
20191105T153323 -60.112
20191105T153324 -60.106
20191105T153325 -60.091
20191105T153326 -60.101
20191105T153327 -60.09
20191105T153328 -60.095
20191105T153329 -60.096
20191105T153330 -60.102
20191105T153331 -60.096
20191105T153332 -60.086
20191105T153333 -60.072
20191105T153334 -60.076
20191105T153335 -60.077
20191105T153336 -60.085
20191105T153337 -60.089
20191105T153338 -60.096
20191105T153339 -60.095
20191105T153340 -60.11
20191105T153341 -60.105
20191105T153342 -60.1
20191105T153343 -60.094
20191105T153344 -60.093
20191105T153345 -60.084
20191105T153346 -60.098
20191105T153347 -60.093
20191105T153348 -60.09
20191105T153349 -60.087
20191105T153350 -60.093
20191105T153351 -60.091
20191105T153352 -60.092
20191105T153353 -60.077
20191105T153354 -60.077
20191105T153355 -60.085
20191105T153356 -60.096
20191105T153357 -60.114
20191105T153358 -60.121
20191105T153359 -60.122
20191105T153400 -60.128
20191105T153402 -60.117
20191105T153403 -60.117
20191105T153404 -60.118
20191105T153405 -60.112
20191105T153406 -60.12
20191105T153407 -60.138
20191105T153408 -60.146
20191105T153409 -60.127
20191105T153410 -60.124
20191105T153411 -60.121
20191105T153412 -60.112
20191105T153413 -60.116
20191105T153414 -60.124
20191105T153415 -60.127
20191105T153416 -60.126
20191105T153417 -60.136
20191105T153418 -60.13
20191105T153419 -60.121
20191105T153420 -60.109
20191105T153421 -60.109
20191105T153422 -60.113
20191105T153423 -60.112
20191105T153424 -60.122
20191105T153425 -60.129
20191105T153426 -60.13
20191105T153427 -60.123
20191105T153428 -60.13
20191105T153429 -60.132
20191105T153430 -60.128
20191105T153431 -60.134
20191105T153432 -60.136
20191105T153433 -60.131
20191105T153434 -60.135
20191105T153435 -60.133
20191105T153436 -60.13
20191105T153437 -60.129
20191105T153438 -60.123
20191105T153439 -60.121
20191105T153440 -60.127
20191105T153441 -60.128
20191105T153442 -60.127
20191105T153443 -60.132
20191105T153444 -60.131
20191105T153445 -60.143
20191105T153446 -60.148
20191105T153447 -60.153
20191105T153448 -60.154
20191105T153449 -60.153
20191105T153450 -60.147
20191105T153451 -60.145
20191105T153452 -60.138
20191105T153453 -60.137
20191105T153454 -60.136
20191105T153455 -60.143
20191105T153456 -60.144
20191105T153457 -60.142
20191105T153459 -60.121
20191105T153500 -60.115
20191105T153501 -60.117
20191105T153502 -60.112
20191105T153503 -60.109
20191105T153504 -60.104
20191105T153505 -60.113
20191105T153506 -60.119
20191105T153507 -60.124
20191105T153508 -60.118
20191105T153509 -60.113
20191105T153510 -60.108
20191105T153511 -60.113
20191105T153512 -60.119
20191105T153513 -60.115
20191105T153514 -60.115
20191105T153515 -60.121
20191105T153516 -60.114
20191105T153517 -60.107
20191105T153518 -60.106
20191105T153519 -60.104
20191105T153520 -60.096
20191105T153521 -60.095
20191105T153522 -60.1
20191105T153523 -60.106
20191105T153524 -60.096
20191105T153525 -60.099
20191105T153526 -60.096
20191105T153527 -60.095
20191105T153528 -60.099
20191105T153529 -60.106
20191105T153530 -60.11
20191105T153531 -60.123
20191105T153532 -60.12
20191105T153533 -60.119
20191105T153534 -60.122
20191105T153535 -60.125
20191105T153536 -60.117
20191105T153537 -60.119
20191105T153538 -60.119
20191105T153539 -60.119
20191105T153540 -60.118
20191105T153541 -60.121
20191105T153542 -60.123
20191105T153543 -60.116
20191105T153544 -60.114
20191105T153545 -60.121
20191105T153546 -60.122
20191105T153547 -60.12
20191105T153548 -60.124
20191105T153549 -60.126
20191105T153550 -60.126
20191105T153551 -60.122
20191105T153552 -60.128
20191105T153553 -60.125
20191105T153554 -60.114
20191105T153556 -60.116
20191105T153557 -60.117
20191105T153558 -60.111
20191105T153559 -60.111
20191105T153600 -60.115
20191105T153601 -60.119
20191105T153602 -60.12
20191105T153603 -60.126
20191105T153604 -60.128
20191105T153605 -60.126
20191105T153606 -60.128
20191105T153607 -60.134
20191105T153608 -60.127
20191105T153609 -60.13
20191105T153610 -60.13
20191105T153611 -60.123
20191105T153612 -60.118
20191105T153613 -60.105
20191105T153614 -60.101
20191105T153615 -60.099
20191105T153616 -60.106
20191105T153617 -60.096
20191105T153618 -60.109
20191105T153619 -60.106
20191105T153620 -60.124
20191105T153621 -60.115
20191105T153622 -60.114
20191105T153623 -60.107
20191105T153624 -60.11
20191105T153625 -60.126
20191105T153626 -60.126
20191105T153627 -60.134
20191105T153628 -60.123
20191105T153629 -60.128
20191105T153630 -60.125
20191105T153631 -60.118
20191105T153632 -60.13
20191105T153633 -60.117
20191105T153634 -60.132
20191105T153635 -60.127
20191105T153636 -60.133
20191105T153637 -60.134
20191105T153638 -60.13
20191105T153639 -60.123
20191105T153640 -60.125
20191105T153641 -60.133
20191105T153642 -60.132
20191105T153643 -60.131
20191105T153644 -60.126
20191105T153645 -60.117
20191105T153646 -60.122
20191105T153647 -60.119
20191105T153648 -60.142
20191105T153649 -60.13
20191105T153650 -60.129
20191105T153651 -60.128
20191105T153652 -60.127
20191105T153653 -60.131
20191105T153654 -60.128
20191105T153655 -60.133
20191105T153657 -60.126
20191105T153658 -60.128
20191105T153659 -60.123
20191105T153700 -60.128
20191105T153701 -60.125
20191105T153702 -60.112
20191105T153703 -60.108
20191105T153704 -60.109
20191105T153705 -60.116
20191105T153706 -60.114
20191105T153707 -60.112
20191105T153708 -60.113
20191105T153709 -60.12
20191105T153710 -60.116
20191105T153711 -60.121
20191105T153712 -60.122
20191105T153713 -60.117
20191105T153714 -60.111
20191105T153715 -60.115
20191105T153716 -60.114
20191105T153717 -60.109
20191105T153718 -60.111
20191105T153719 -60.106
20191105T153720 -60.099
20191105T153721 -60.087
20191105T153722 -60.079
20191105T153723 -60.078
20191105T153724 -60.072
20191105T153725 -60.07
20191105T153726 -60.063
20191105T153727 -60.07
20191105T153728 -60.073
20191105T153729 -60.074
20191105T153730 -60.08
20191105T153731 -60.083
20191105T153732 -60.089
20191105T153733 -60.098
20191105T153734 -60.098
20191105T153735 -60.106
20191105T153736 -60.104
20191105T153737 -60.109
20191105T153738 -60.114
20191105T153739 -60.125
20191105T153740 -60.123
20191105T153741 -60.132
20191105T153742 -60.126
20191105T153743 -60.12
20191105T153744 -60.128
20191105T153745 -60.116
20191105T153746 -60.105
20191105T153747 -60.108
20191105T153748 -60.102
20191105T153749 -60.107
20191105T153750 -60.1
20191105T153751 -60.108
20191105T153752 -60.098
20191105T153753 -60.094
20191105T153754 -60.093
20191105T153755 -60.101
20191105T153757 -60.094
20191105T153758 -60.094
20191105T153759 -60.097
20191105T153800 -60.106
20191105T153801 -60.116
20191105T153802 -60.115
20191105T153803 -60.122
20191105T153804 -60.126
20191105T153805 -60.129
20191105T153806 -60.134
20191105T153807 -60.136
20191105T153808 -60.131
20191105T153809 -60.133
20191105T153810 -60.14
20191105T153811 -60.137
20191105T153812 -60.145
20191105T153813 -60.14
20191105T153814 -60.137
20191105T153815 -60.138
20191105T153816 -60.126
20191105T153817 -60.128
20191105T153818 -60.13
20191105T153819 -60.129
20191105T153820 -60.127
20191105T153821 -60.117
20191105T153822 -60.123
20191105T153823 -60.123
20191105T153824 -60.128
20191105T153825 -60.143
20191105T153826 -60.147
20191105T153827 -60.153
20191105T153828 -60.144
20191105T153829 -60.145
20191105T153830 -60.138
20191105T153831 -60.137
20191105T153832 -60.13
20191105T153833 -60.137
20191105T153834 -60.142
20191105T153835 -60.135
20191105T153836 -60.126
20191105T153837 -60.121
20191105T153838 -60.105
20191105T153839 -60.104
20191105T153840 -60.094
20191105T153841 -60.101
20191105T153842 -60.105
20191105T153843 -60.112
20191105T153844 -60.11
20191105T153845 -60.109
20191105T153846 -60.101
20191105T153847 -60.101
20191105T153848 -60.1
20191105T153849 -60.097
20191105T153850 -60.099
20191105T153851 -60.102
20191105T153853 -60.113
20191105T153854 -60.13
20191105T153855 -60.118
20191105T153856 -60.114
20191105T153857 -60.105
20191105T153858 -60.097
20191105T153859 -60.108
20191105T153900 -60.113
20191105T153901 -60.111
20191105T153902 -60.124
20191105T153903 -60.124
20191105T153904 -60.123
20191105T153905 -60.119
20191105T153906 -60.119
20191105T153907 -60.113
20191105T153908 -60.124
20191105T153909 -60.137
20191105T153910 -60.132
20191105T153911 -60.132
20191105T153912 -60.134
20191105T153913 -60.147
20191105T153914 -60.139
20191105T153915 -60.13
20191105T153916 -60.138
20191105T153917 -60.14
20191105T153918 -60.145
20191105T153919 -60.131
20191105T153920 -60.135
20191105T153921 -60.128
20191105T153922 -60.146
20191105T153923 -60.142
20191105T153924 -60.143
20191105T153925 -60.139
20191105T153926 -60.148
20191105T153927 -60.146
20191105T153928 -60.148
20191105T153929 -60.139
20191105T153930 -60.137
20191105T153931 -60.141
20191105T153932 -60.135
20191105T153933 -60.128
20191105T153934 -60.126
20191105T153935 -60.115
20191105T153936 -60.119
20191105T153937 -60.116
20191105T153938 -60.118
20191105T153939 -60.112
20191105T153940 -60.108
20191105T153941 -60.104
20191105T153942 -60.115
20191105T153943 -60.116
20191105T153944 -60.112
20191105T153945 -60.115
20191105T153946 -60.11
20191105T153947 -60.109
20191105T153948 -60.109
20191105T153950 -60.115
20191105T153951 -60.107
20191105T153952 -60.107
20191105T153953 -60.11
20191105T153954 -60.099
20191105T153955 -60.105
20191105T153956 -60.095
20191105T153957 -60.093
20191105T153958 -60.104
20191105T153959 -60.115
20191105T154000 -60.12
20191105T154001 -60.124
20191105T154002 -60.122
20191105T154003 -60.126
20191105T154004 -60.126
20191105T154005 -60.133
20191105T154006 -60.149
20191105T154007 -60.146
20191105T154008 -60.154
20191105T154009 -60.158
20191105T154010 -60.158
20191105T154011 -60.154
20191105T154012 -60.151
20191105T154013 -60.143
20191105T154014 -60.142
20191105T154015 -60.141
20191105T154016 -60.144
20191105T154017 -60.138
20191105T154018 -60.134
20191105T154019 -60.139
20191105T154020 -60.147
20191105T154021 -60.142
20191105T154022 -60.134
20191105T154023 -60.139
20191105T154024 -60.142
20191105T154025 -60.136
20191105T154026 -60.137
20191105T154027 -60.132
20191105T154028 -60.136
20191105T154029 -60.139
20191105T154030 -60.127
20191105T154031 -60.127
20191105T154032 -60.121
20191105T154033 -60.112
20191105T154034 -60.123
20191105T154035 -60.124
20191105T154036 -60.122
20191105T154037 -60.127
20191105T154038 -60.125
20191105T154039 -60.131
20191105T154040 -60.134
20191105T154041 -60.119
20191105T154042 -60.114
20191105T154043 -60.115
20191105T154044 -60.12
20191105T154045 -60.121
20191105T154047 -60.124
20191105T154048 -60.117
20191105T154049 -60.118
20191105T154050 -60.113
20191105T154051 -60.106
20191105T154052 -60.107
20191105T154053 -60.106
20191105T154054 -60.098
20191105T154055 -60.092
20191105T154056 -60.088
20191105T154057 -60.075
20191105T154058 -60.084
20191105T154059 -60.077
20191105T154100 -60.089
20191105T154101 -60.091
20191105T154102 -60.094
20191105T154103 -60.096
20191105T154104 -60.096
20191105T154105 -60.093
20191105T154106 -60.106
20191105T154107 -60.114
20191105T154108 -60.126
20191105T154109 -60.127
20191105T154110 -60.139
20191105T154111 -60.138
20191105T154112 -60.141
20191105T154113 -60.131
20191105T154114 -60.133
20191105T154115 -60.132
20191105T154116 -60.132
20191105T154117 -60.139
20191105T154118 -60.127
20191105T154119 -60.122
20191105T154120 -60.124
20191105T154121 -60.125
20191105T154122 -60.14
20191105T154123 -60.138
20191105T154124 -60.131
20191105T154125 -60.138
20191105T154126 -60.137
20191105T154127 -60.141
