20191105T135900 -60.021
20191105T135902 -60.006
20191105T135903 -60.008
20191105T135904 -60.016
20191105T135905 -60.003
20191105T135906 -59.988
20191105T135907 -59.997
20191105T135908 -60.01
20191105T135909 -60.01
20191105T135910 -59.994
20191105T135911 -60.005
20191105T135912 -60.007
20191105T135913 -60.014
20191105T135914 -60.022
20191105T135915 -60.02
20191105T135916 -60.01
20191105T135917 -60.011
20191105T135918 -60.021
20191105T135919 -60.033
20191105T135920 -60.03
20191105T135921 -60.031
20191105T135922 -60.03
20191105T135923 -60.044
20191105T135924 -60.036
20191105T135925 -60.043
20191105T135926 -60.037
20191105T135927 -60.035
20191105T135928 -60.045
20191105T135929 -60.055
20191105T135930 -60.061
20191105T135931 -60.05
20191105T135932 -60.054
20191105T135933 -60.054
20191105T135934 -60.047
20191105T135935 -60.041
20191105T135936 -60.035
20191105T135937 -60.038
20191105T135938 -60.043
20191105T135939 -60.037
20191105T135940 -60.034
20191105T135941 -60.024
20191105T135942 -60.028
20191105T135943 -60.021
20191105T135944 -60.024
20191105T135945 -60.018
20191105T135946 -60.016
20191105T135947 -60.026
20191105T135948 -60.035
20191105T135949 -60.031
20191105T135950 -60.032
20191105T135951 -60.027
20191105T135952 -60.028
20191105T135953 -60.037
20191105T135954 -60.034
20191105T135955 -60.038
20191105T135956 -60.041
20191105T135957 -60.046
20191105T135959 -60.048
20191105T140000 -60.036
20191105T140001 -60.038
20191105T140002 -60.036
20191105T140003 -60.036
20191105T140004 -60.034
20191105T140005 -60.04
20191105T140006 -60.041
20191105T140007 -60.037
20191105T140008 -60.036
20191105T140009 -60.033
20191105T140010 -60.025
20191105T140011 -60.027
20191105T140012 -60.026
20191105T140013 -60.031
20191105T140014 -60.036
20191105T140015 -60.036
20191105T140016 -60.037
20191105T140017 -60.039
20191105T140018 -60.027
20191105T140019 -60.031
20191105T140020 -60.046
20191105T140021 -60.045
20191105T140022 -60.042
20191105T140023 -60.05
20191105T140024 -60.05
20191105T140025 -60.052
20191105T140026 -60.051
20191105T140027 -60.045
20191105T140028 -60.05
20191105T140029 -60.047
20191105T140030 -60.053
20191105T140031 -60.064
20191105T140032 -60.058
20191105T140033 -60.064
20191105T140034 -60.07
20191105T140035 -60.072
20191105T140036 -60.072
20191105T140037 -60.06
20191105T140038 -60.056
20191105T140039 -60.055
20191105T140040 -60.052
20191105T140041 -60.05
20191105T140042 -60.046
