20191105T160900 -60.126
20191105T160901 -60.121
20191105T160902 -60.111
20191105T160903 -60.104
20191105T160904 -60.11
20191105T160905 -60.119
20191105T160906 -60.113
20191105T160907 -60.113
20191105T160908 -60.106
20191105T160909 -60.106
20191105T160910 -60.108
20191105T160911 -60.108
20191105T160912 -60.108
20191105T160913 -60.11
20191105T160914 -60.113
20191105T160916 -60.109
20191105T160917 -60.115
20191105T160918 -60.104
20191105T160919 -60.106
20191105T160920 -60.097
20191105T160921 -60.102
20191105T160922 -60.106
20191105T160923 -60.11
20191105T160924 -60.11
20191105T160925 -60.117
20191105T160926 -60.114
20191105T160927 -60.111
20191105T160928 -60.112
20191105T160929 -60.117
20191105T160930 -60.111
20191105T160931 -60.11
20191105T160932 -60.114
20191105T160933 -60.115
20191105T160934 -60.103
20191105T160935 -60.104
20191105T160936 -60.102
20191105T160937 -60.103
20191105T160938 -60.093
20191105T160939 -60.102
20191105T160940 -60.098
20191105T160941 -60.101
20191105T160942 -60.099
20191105T160943 -60.095
20191105T160944 -60.098
20191105T160945 -60.098
20191105T160946 -60.104
20191105T160947 -60.108
20191105T160948 -60.107
20191105T160949 -60.103
20191105T160950 -60.11
20191105T160951 -60.107
20191105T160952 -60.103
20191105T160953 -60.113
20191105T160954 -60.119
20191105T160955 -60.127
20191105T160956 -60.12
20191105T160957 -60.117
20191105T160958 -60.117
20191105T160959 -60.117
20191105T161000 -60.118
20191105T161001 -60.12
20191105T161002 -60.114
20191105T161003 -60.115
20191105T161004 -60.116
20191105T161005 -60.119
20191105T161006 -60.111
20191105T161007 -60.105
20191105T161008 -60.106
20191105T161009 -60.114
20191105T161010 -60.124
20191105T161011 -60.121
20191105T161012 -60.126
20191105T161013 -60.122
20191105T161015 -60.129
20191105T161016 -60.133
20191105T161017 -60.128
20191105T161018 -60.126
20191105T161019 -60.126
20191105T161020 -60.123
20191105T161021 -60.128
20191105T161022 -60.124
20191105T161023 -60.116
20191105T161024 -60.11
20191105T161025 -60.119
20191105T161026 -60.114
20191105T161027 -60.109
20191105T161028 -60.108
20191105T161029 -60.106
20191105T161030 -60.104
20191105T161031 -60.103
20191105T161032 -60.104
20191105T161033 -60.103
20191105T161034 -60.102
20191105T161035 -60.108
20191105T161036 -60.108
20191105T161037 -60.101
20191105T161038 -60.1
20191105T161039 -60.098
20191105T161040 -60.096
20191105T161041 -60.097
20191105T161042 -60.095
20191105T161043 -60.096
20191105T161044 -60.09
20191105T161045 -60.084
20191105T161046 -60.079
20191105T161047 -60.081
20191105T161048 -60.077
20191105T161049 -60.086
20191105T161050 -60.084
20191105T161051 -60.089
20191105T161052 -60.092
20191105T161053 -60.092
20191105T161054 -60.091
20191105T161055 -60.081
20191105T161056 -60.085
20191105T161057 -60.082
20191105T161058 -60.079
20191105T161059 -60.084
20191105T161100 -60.075
20191105T161101 -60.07
20191105T161102 -60.064
20191105T161103 -60.067
20191105T161104 -60.063
20191105T161105 -60.065
20191105T161107 -60.073
20191105T161108 -60.078
20191105T161109 -60.082
20191105T161110 -60.083
20191105T161111 -60.092
20191105T161112 -60.096
20191105T161113 -60.097
20191105T161114 -60.102
20191105T161115 -60.101
20191105T161116 -60.097
20191105T161117 -60.094
20191105T161118 -60.097
20191105T161119 -60.095
20191105T161120 -60.093
20191105T161121 -60.098
20191105T161122 -60.099
20191105T161123 -60.102
20191105T161124 -60.1
20191105T161125 -60.1
20191105T161126 -60.102
20191105T161127 -60.104
20191105T161128 -60.108
20191105T161129 -60.11
20191105T161130 -60.105
20191105T161131 -60.105
20191105T161132 -60.104
20191105T161133 -60.102
20191105T161134 -60.103
20191105T161135 -60.099
20191105T161136 -60.099
20191105T161137 -60.087
20191105T161138 -60.084
20191105T161139 -60.091
20191105T161140 -60.088
20191105T161141 -60.09
20191105T161142 -60.089
20191105T161143 -60.102
20191105T161144 -60.105
20191105T161145 -60.103
20191105T161146 -60.102
20191105T161147 -60.1
20191105T161148 -60.098
20191105T161149 -60.094
20191105T161150 -60.1
20191105T161151 -60.1
20191105T161152 -60.094
20191105T161153 -60.1
20191105T161154 -60.091
20191105T161155 -60.097
20191105T161156 -60.088
20191105T161157 -60.087
20191105T161158 -60.096
20191105T161159 -60.098
20191105T161200 -60.102
20191105T161201 -60.1
20191105T161202 -60.108
20191105T161203 -60.098
20191105T161204 -60.095
20191105T161205 -60.094
20191105T161206 -60.096
20191105T161207 -60.1
20191105T161209 -60.101
20191105T161210 -60.109
20191105T161211 -60.11
20191105T161212 -60.11
20191105T161213 -60.112
20191105T161214 -60.117
20191105T161215 -60.112
20191105T161216 -60.115
20191105T161217 -60.118
20191105T161218 -60.122
20191105T161219 -60.122
20191105T161220 -60.124
20191105T161221 -60.129
20191105T161222 -60.119
20191105T161223 -60.121
20191105T161224 -60.12
20191105T161225 -60.116
20191105T161226 -60.118
20191105T161227 -60.118
20191105T161228 -60.13
20191105T161229 -60.13
20191105T161230 -60.138
20191105T161231 -60.137
20191105T161232 -60.126
20191105T161233 -60.125
20191105T161234 -60.123
20191105T161235 -60.124
20191105T161236 -60.121
20191105T161237 -60.122
20191105T161238 -60.116
20191105T161239 -60.106
20191105T161240 -60.106
20191105T161241 -60.101
20191105T161242 -60.1
20191105T161243 -60.099
20191105T161244 -60.099
20191105T161245 -60.119
20191105T161246 -60.105
20191105T161247 -60.105
20191105T161248 -60.102
20191105T161249 -60.105
20191105T161250 -60.109
20191105T161251 -60.107
20191105T161252 -60.106
20191105T161253 -60.101
20191105T161254 -60.097
20191105T161255 -60.097
20191105T161256 -60.101
20191105T161257 -60.092
20191105T161258 -60.083
20191105T161259 -60.091
20191105T161300 -60.098
20191105T161301 -60.098
20191105T161302 -60.094
20191105T161303 -60.1
20191105T161304 -60.106
20191105T161305 -60.105
20191105T161306 -60.104
20191105T161307 -60.112
20191105T161308 -60.115
20191105T161309 -60.116
20191105T161311 -60.111
20191105T161312 -60.113
20191105T161313 -60.114
20191105T161314 -60.116
20191105T161315 -60.114
20191105T161316 -60.109
20191105T161317 -60.112
20191105T161318 -60.111
20191105T161319 -60.109
20191105T161320 -60.108
20191105T161321 -60.096
20191105T161322 -60.091
20191105T161323 -60.086
20191105T161324 -60.093
20191105T161325 -60.094
20191105T161326 -60.095
20191105T161327 -60.096
20191105T161328 -60.093
20191105T161329 -60.098
20191105T161330 -60.094
20191105T161331 -60.101
20191105T161332 -60.104
20191105T161333 -60.103
20191105T161334 -60.106
20191105T161335 -60.111
20191105T161336 -60.109
20191105T161337 -60.101
20191105T161338 -60.105
20191105T161339 -60.096
20191105T161340 -60.097
20191105T161341 -60.095
20191105T161342 -60.102
20191105T161343 -60.102
20191105T161344 -60.098
20191105T161345 -60.095
20191105T161346 -60.095
20191105T161347 -60.092
20191105T161348 -60.095
20191105T161349 -60.099
20191105T161350 -60.102
20191105T161351 -60.1
20191105T161352 -60.101
20191105T161353 -60.098
20191105T161354 -60.102
20191105T161355 -60.099
20191105T161356 -60.098
20191105T161357 -60.097
20191105T161358 -60.1
20191105T161359 -60.114
20191105T161400 -60.114
20191105T161401 -60.107
20191105T161402 -60.103
20191105T161403 -60.097
20191105T161404 -60.099
20191105T161405 -60.105
20191105T161406 -60.101
20191105T161407 -60.104
20191105T161409 -60.099
20191105T161410 -60.096
20191105T161411 -60.098
20191105T161412 -60.101
20191105T161413 -60.093
20191105T161414 -60.098
20191105T161415 -60.104
20191105T161416 -60.11
20191105T161417 -60.107
20191105T161418 -60.108
20191105T161419 -60.112
20191105T161420 -60.114
20191105T161421 -60.114
20191105T161422 -60.121
20191105T161423 -60.118
20191105T161424 -60.103
20191105T161425 -60.103
20191105T161426 -60.105
20191105T161427 -60.106
20191105T161428 -60.097
20191105T161429 -60.097
20191105T161430 -60.094
20191105T161431 -60.097
20191105T161432 -60.098
20191105T161433 -60.102
20191105T161434 -60.098
20191105T161435 -60.103
20191105T161436 -60.11
20191105T161437 -60.113
20191105T161438 -60.111
20191105T161439 -60.11
20191105T161440 -60.109
20191105T161441 -60.109
20191105T161442 -60.109
20191105T161443 -60.105
20191105T161444 -60.104
20191105T161445 -60.103
20191105T161446 -60.101
20191105T161447 -60.094
20191105T161448 -60.092
20191105T161449 -60.091
20191105T161450 -60.083
20191105T161451 -60.083
20191105T161452 -60.086
20191105T161453 -60.091
20191105T161454 -60.08
20191105T161455 -60.084
20191105T161456 -60.087
20191105T161457 -60.081
20191105T161458 -60.073
20191105T161459 -60.079
20191105T161500 -60.087
