20191105T144000 -60.045
20191105T144001 -60.053
20191105T144002 -60.042
20191105T144003 -60.04
20191105T144004 -60.045
20191105T144005 -60.05
20191105T144006 -60.041
20191105T144007 -60.05
20191105T144008 -60.055
20191105T144009 -60.046
20191105T144010 -60.041
20191105T144011 -60.036
20191105T144012 -60.034
20191105T144013 -60.039
20191105T144014 -60.038
20191105T144015 -60.04
20191105T144016 -60.05
20191105T144017 -60.044
20191105T144018 -60.044
20191105T144019 -60.046
20191105T144020 -60.042
20191105T144022 -60.043
20191105T144023 -60.047
20191105T144024 -60.045
20191105T144025 -60.041
20191105T144026 -60.046
20191105T144027 -60.048
20191105T144028 -60.039
20191105T144029 -60.04
20191105T144030 -60.043
20191105T144031 -60.027
20191105T144032 -60.029
20191105T144033 -60.029
20191105T144034 -60.027
20191105T144035 -60.032
20191105T144036 -60.028
20191105T144037 -60.032
20191105T144038 -60.036
20191105T144039 -60.029
20191105T144040 -60.022
20191105T144041 -60.013
20191105T144042 -60.024
20191105T144043 -60.03
20191105T144044 -60.041
20191105T144045 -60.033
20191105T144046 -60.032
20191105T144047 -60.042
20191105T144048 -60.036
20191105T144049 -60.026
20191105T144050 -60.014
20191105T144051 -60.023
20191105T144052 -60.025
20191105T144053 -60.035
20191105T144054 -60.035
20191105T144055 -60.03
20191105T144056 -60.027
20191105T144057 -60.023
20191105T144058 -60.023
20191105T144059 -60.018
20191105T144100 -60.019
20191105T144101 -60.018
20191105T144102 -60.022
20191105T144103 -60.031
20191105T144104 -60.02
20191105T144105 -60.034
20191105T144106 -60.031
20191105T144107 -60.018
20191105T144108 -60.028
20191105T144109 -60.026
20191105T144110 -60.014
20191105T144111 -60.018
20191105T144112 -60.032
20191105T144113 -60.023
20191105T144114 -60.033
20191105T144115 -60.041
20191105T144116 -60.049
20191105T144117 -60.041
20191105T144119 -60.024
20191105T144120 -60.026
20191105T144121 -60.041
20191105T144122 -60.027
20191105T144123 -60.035
20191105T144124 -60.043
20191105T144125 -60.043
20191105T144126 -60.04
20191105T144127 -60.051
20191105T144128 -60.051
20191105T144129 -60.052
20191105T144130 -60.045
20191105T144131 -60.055
20191105T144132 -60.063
20191105T144133 -60.068
20191105T144134 -60.067
20191105T144135 -60.069
20191105T144136 -60.069
20191105T144137 -60.072
20191105T144138 -60.055
20191105T144139 -60.056
20191105T144140 -60.053
20191105T144141 -60.047
20191105T144142 -60.039
20191105T144143 -60.038
20191105T144144 -60.027
20191105T144145 -60.024
20191105T144146 -60.031
20191105T144147 -60.037
20191105T144148 -60.048
20191105T144149 -60.044
20191105T144150 -60.042
20191105T144151 -60.049
20191105T144152 -60.052
20191105T144153 -60.051
20191105T144154 -60.063
20191105T144155 -60.081
20191105T144156 -60.078
20191105T144157 -60.095
20191105T144158 -60.082
20191105T144159 -60.066
20191105T144200 -60.064
20191105T144201 -60.069
20191105T144202 -60.074
20191105T144203 -60.067
20191105T144204 -60.058
20191105T144205 -60.057
20191105T144206 -60.058
20191105T144207 -60.037
20191105T144208 -60.043
20191105T144209 -60.044
20191105T144210 -60.033
20191105T144211 -60.046
20191105T144212 -60.035
20191105T144213 -60.03
20191105T144214 -60.024
20191105T144216 -60.022
20191105T144217 -60.025
20191105T144218 -60.033
20191105T144219 -60.037
20191105T144220 -60.036
20191105T144221 -60.045
20191105T144222 -60.051
20191105T144223 -60.054
20191105T144224 -60.065
20191105T144225 -60.062
20191105T144226 -60.086
20191105T144227 -60.085
20191105T144228 -60.08
20191105T144229 -60.078
20191105T144230 -60.083
20191105T144231 -60.076
20191105T144232 -60.079
20191105T144233 -60.088
20191105T144234 -60.085
20191105T144235 -60.074
20191105T144236 -60.057
20191105T144237 -60.045
20191105T144238 -60.047
20191105T144239 -60.04
20191105T144240 -60.043
20191105T144241 -60.046
20191105T144242 -60.046
20191105T144243 -60.036
20191105T144244 -60.038
20191105T144245 -60.035
20191105T144246 -60.02
20191105T144247 -60.015
20191105T144248 -60.024
20191105T144249 -60.03
20191105T144250 -60.032
20191105T144251 -60.024
20191105T144252 -60.021
20191105T144253 -60.021
20191105T144254 -60.024
20191105T144255 -60.02
20191105T144256 -60.025
20191105T144257 -60.027
20191105T144258 -60.026
20191105T144259 -60.032
20191105T144300 -60.035
20191105T144301 -60.03
20191105T144302 -60.032
20191105T144303 -60.048
20191105T144304 -60.034
20191105T144305 -60.042
20191105T144306 -60.049
20191105T144307 -60.064
20191105T144308 -60.06
20191105T144309 -60.053
20191105T144311 -60.07
20191105T144312 -60.083
20191105T144313 -60.076
20191105T144314 -60.078
20191105T144315 -60.069
20191105T144316 -60.071
20191105T144317 -60.075
20191105T144318 -60.078
20191105T144319 -60.065
20191105T144320 -60.055
20191105T144321 -60.044
20191105T144322 -60.047
20191105T144323 -60.051
20191105T144324 -60.034
20191105T144325 -60.029
20191105T144326 -60.024
20191105T144327 -60.027
20191105T144328 -60.023
20191105T144329 -60.024
20191105T144330 -60.018
20191105T144331 -60.023
20191105T144332 -60.028
20191105T144333 -60.03
20191105T144334 -60.031
20191105T144335 -60.032
20191105T144336 -60.04
20191105T144337 -60.043
20191105T144338 -60.059
20191105T144339 -60.083
