20191105T154800 -60.148
20191105T154801 -60.137
20191105T154802 -60.131
20191105T154803 -60.124
20191105T154804 -60.119
20191105T154805 -60.126
20191105T154806 -60.131
20191105T154807 -60.138
20191105T154808 -60.131
20191105T154809 -60.133
20191105T154810 -60.131
20191105T154811 -60.127
20191105T154812 -60.123
20191105T154813 -60.117
20191105T154814 -60.117
20191105T154815 -60.119
20191105T154816 -60.125
20191105T154818 -60.128
20191105T154819 -60.119
20191105T154820 -60.115
20191105T154821 -60.12
20191105T154822 -60.129
20191105T154823 -60.131
20191105T154824 -60.135
20191105T154825 -60.138
20191105T154826 -60.139
20191105T154827 -60.141
20191105T154828 -60.143
20191105T154829 -60.144
20191105T154830 -60.149
20191105T154831 -60.149
20191105T154832 -60.14
20191105T154833 -60.145
20191105T154834 -60.142
20191105T154835 -60.139
20191105T154836 -60.133
20191105T154837 -60.129
20191105T154838 -60.131
20191105T154839 -60.127
20191105T154840 -60.118
20191105T154841 -60.121
20191105T154842 -60.114
20191105T154843 -60.108
20191105T154844 -60.104
20191105T154845 -60.109
20191105T154846 -60.11
20191105T154847 -60.108
20191105T154848 -60.105
20191105T154849 -60.1
20191105T154850 -60.102
20191105T154851 -60.105
20191105T154852 -60.104
20191105T154853 -60.104
20191105T154854 -60.101
20191105T154855 -60.116
20191105T154856 -60.11
20191105T154857 -60.111
20191105T154858 -60.12
20191105T154859 -60.121
20191105T154900 -60.124
20191105T154901 -60.126
20191105T154902 -60.133
20191105T154903 -60.137
20191105T154904 -60.128
20191105T154905 -60.14
20191105T154906 -60.139
20191105T154907 -60.14
20191105T154908 -60.134
20191105T154909 -60.144
20191105T154910 -60.143
20191105T154911 -60.132
20191105T154912 -60.12
20191105T154913 -60.123
20191105T154914 -60.12
20191105T154916 -60.111
20191105T154917 -60.1
20191105T154918 -60.098
20191105T154919 -60.111
20191105T154920 -60.106
20191105T154921 -60.102
20191105T154922 -60.096
20191105T154923 -60.099
20191105T154924 -60.108
20191105T154925 -60.111
20191105T154926 -60.119
20191105T154927 -60.122
20191105T154928 -60.14
20191105T154929 -60.154
20191105T154930 -60.159
20191105T154931 -60.158
20191105T154932 -60.165
20191105T154933 -60.173
20191105T154934 -60.182
20191105T154935 -60.185
20191105T154936 -60.182
20191105T154937 -60.171
20191105T154938 -60.174
20191105T154939 -60.175
20191105T154940 -60.169
20191105T154941 -60.164
20191105T154942 -60.161
20191105T154943 -60.161
20191105T154944 -60.156
20191105T154945 -60.15
20191105T154946 -60.137
20191105T154947 -60.134
20191105T154948 -60.123
20191105T154949 -60.125
20191105T154950 -60.127
20191105T154951 -60.129
20191105T154952 -60.116
20191105T154953 -60.124
20191105T154954 -60.128
20191105T154955 -60.124
20191105T154956 -60.116
20191105T154957 -60.116
20191105T154958 -60.12
20191105T154959 -60.125
20191105T155000 -60.141
20191105T155001 -60.132
20191105T155002 -60.128
20191105T155003 -60.132
20191105T155004 -60.126
20191105T155005 -60.122
20191105T155006 -60.127
20191105T155007 -60.122
20191105T155008 -60.113
20191105T155009 -60.119
20191105T155010 -60.111
20191105T155011 -60.108
20191105T155012 -60.095
20191105T155013 -60.103
20191105T155014 -60.109
20191105T155016 -60.102
20191105T155017 -60.101
20191105T155018 -60.101
20191105T155019 -60.096
20191105T155020 -60.107
20191105T155021 -60.103
20191105T155022 -60.097
20191105T155023 -60.097
20191105T155024 -60.105
20191105T155025 -60.101
20191105T155026 -60.112
20191105T155027 -60.108
20191105T155028 -60.106
20191105T155029 -60.107
20191105T155030 -60.106
20191105T155031 -60.101
20191105T155032 -60.107
20191105T155033 -60.104
20191105T155034 -60.1
20191105T155035 -60.108
20191105T155036 -60.104
20191105T155037 -60.111
20191105T155038 -60.11
20191105T155039 -60.108
20191105T155040 -60.107
20191105T155041 -60.105
20191105T155042 -60.115
20191105T155043 -60.123
20191105T155044 -60.125
20191105T155045 -60.113
20191105T155046 -60.119
20191105T155047 -60.122
20191105T155048 -60.121
20191105T155049 -60.128
20191105T155050 -60.117
20191105T155051 -60.123
20191105T155052 -60.118
20191105T155053 -60.118
20191105T155054 -60.121
20191105T155055 -60.121
20191105T155056 -60.114
20191105T155057 -60.127
20191105T155058 -60.124
20191105T155059 -60.13
20191105T155100 -60.131
20191105T155101 -60.141
20191105T155102 -60.143
20191105T155103 -60.144
20191105T155104 -60.148
20191105T155105 -60.145
20191105T155106 -60.144
20191105T155107 -60.135
20191105T155108 -60.145
20191105T155109 -60.144
20191105T155110 -60.144
20191105T155112 -60.148
20191105T155113 -60.143
20191105T155114 -60.128
20191105T155115 -60.141
20191105T155116 -60.139
20191105T155117 -60.136
20191105T155118 -60.136
20191105T155119 -60.146
20191105T155120 -60.145
20191105T155121 -60.146
20191105T155122 -60.141
20191105T155123 -60.135
20191105T155124 -60.132
20191105T155125 -60.134
20191105T155126 -60.124
20191105T155127 -60.126
20191105T155128 -60.116
20191105T155129 -60.125
20191105T155130 -60.13
20191105T155131 -60.129
20191105T155132 -60.123
20191105T155133 -60.137
20191105T155134 -60.131
20191105T155135 -60.128
20191105T155136 -60.135
20191105T155137 -60.129
20191105T155138 -60.127
20191105T155139 -60.136
20191105T155140 -60.144
20191105T155141 -60.146
20191105T155142 -60.137
20191105T155143 -60.14
20191105T155144 -60.134
20191105T155145 -60.133
20191105T155146 -60.131
20191105T155147 -60.13
20191105T155148 -60.139
20191105T155149 -60.125
20191105T155150 -60.141
20191105T155151 -60.152
20191105T155152 -60.143
20191105T155153 -60.135
20191105T155154 -60.145
20191105T155155 -60.154
20191105T155156 -60.151
20191105T155157 -60.167
20191105T155158 -60.156
20191105T155159 -60.156
20191105T155200 -60.153
20191105T155201 -60.125
20191105T155202 -60.137
20191105T155203 -60.129
20191105T155204 -60.121
20191105T155205 -60.121
20191105T155207 -60.114
20191105T155208 -60.108
