20191019T160600 -47.754
20191019T160601 -47.754
20191019T160602 -47.754
20191019T160603 -47.753
20191019T160604 -47.753
20191019T160605 -47.752
20191019T160606 -47.751
20191019T160607 -47.751
20191019T160608 -47.752
20191019T160609 -47.753
20191019T160610 -47.753
20191019T160611 -47.753
20191019T160613 -47.754
20191019T160614 -47.755
20191019T160615 -47.755
20191019T160616 -47.755
20191019T160617 -47.757
20191019T160618 -47.757
20191019T160619 -47.758
20191019T160620 -47.759
20191019T160621 -47.759
20191019T160622 -47.758
20191019T160623 -47.758
20191019T160624 -47.758
20191019T160625 -47.757
20191019T160626 -47.756
20191019T160627 -47.756
20191019T160628 -47.756
20191019T160629 -47.756
20191019T160630 -47.756
20191019T160631 -47.756
20191019T160632 -47.757
20191019T160633 -47.757
20191019T160634 -47.757
20191019T160635 -47.757
20191019T160636 -47.757
20191019T160637 -47.757
20191019T160638 -47.758
20191019T160639 -47.758
20191019T160640 -47.758
20191019T160641 -47.759
20191019T160642 -47.759
20191019T160643 -47.758
20191019T160644 -47.758
20191019T160645 -47.757
20191019T160646 -47.757
20191019T160647 -47.757
20191019T160648 -47.757
20191019T160649 -47.758
20191019T160650 -47.757
20191019T160651 -47.758
20191019T160652 -47.758
20191019T160653 -47.758
20191019T160654 -47.757
20191019T160655 -47.758
20191019T160656 -47.758
20191019T160657 -47.759
20191019T160658 -47.76
20191019T160659 -47.759
20191019T160700 -47.759
20191019T160701 -47.759
20191019T160702 -47.759
20191019T160703 -47.759
20191019T160704 -47.759
20191019T160705 -47.758
20191019T160706 -47.757
20191019T160707 -47.757
20191019T160708 -47.757
20191019T160709 -47.756
20191019T160710 -47.756
20191019T160711 -47.756
20191019T160712 -47.755
20191019T160713 -47.755
20191019T160714 -47.755
20191019T160716 -47.755
20191019T160717 -47.754
20191019T160718 -47.755
20191019T160719 -47.756
20191019T160720 -47.756
20191019T160721 -47.756
20191019T160722 -47.757
20191019T160723 -47.757
20191019T160724 -47.757
20191019T160725 -47.757
20191019T160726 -47.758
20191019T160727 -47.758
20191019T160728 -47.759
20191019T160729 -47.759
20191019T160730 -47.759
20191019T160731 -47.759
20191019T160732 -47.759
20191019T160733 -47.758
20191019T160734 -47.758
20191019T160735 -47.758
20191019T160736 -47.759
20191019T160737 -47.759
20191019T160738 -47.758
20191019T160739 -47.758
20191019T160740 -47.758
20191019T160741 -47.758
20191019T160742 -47.758
20191019T160743 -47.758
20191019T160744 -47.758
20191019T160745 -47.757
20191019T160746 -47.757
20191019T160747 -47.757
20191019T160748 -47.756
20191019T160749 -47.755
20191019T160750 -47.755
20191019T160751 -47.756
20191019T160752 -47.756
20191019T160753 -47.755
20191019T160754 -47.755
20191019T160755 -47.756
20191019T160756 -47.756
20191019T160757 -47.756
20191019T160758 -47.756
20191019T160759 -47.757
20191019T160800 -47.756
20191019T160801 -47.756
20191019T160802 -47.757
20191019T160803 -47.756
20191019T160804 -47.756
20191019T160805 -47.757
20191019T160806 -47.757
20191019T160807 -47.757
20191019T160808 -47.756
20191019T160809 -47.756
20191019T160810 -47.756
20191019T160811 -47.756
20191019T160812 -47.756
20191019T160813 -47.757
20191019T160814 -47.757
20191019T160815 -47.757
20191019T160817 -47.757
20191019T160818 -47.757
20191019T160819 -47.757
