20191019T123800 -47.081
20191019T123801 -47.081
20191019T123802 -47.081
20191019T123803 -47.081
20191019T123804 -47.081
20191019T123805 -47.081
20191019T123806 -47.082
20191019T123807 -47.082
20191019T123808 -47.082
20191019T123809 -47.081
20191019T123810 -47.081
20191019T123811 -47.08
20191019T123812 -47.08
20191019T123813 -47.08
20191019T123814 -47.079
20191019T123815 -47.079
20191019T123816 -47.078
20191019T123817 -47.078
20191019T123818 -47.078
20191019T123819 -47.077
20191019T123820 -47.077
20191019T123821 -47.077
20191019T123822 -47.077
20191019T123823 -47.077
20191019T123824 -47.077
20191019T123825 -47.076
20191019T123826 -47.076
20191019T123827 -47.076
20191019T123828 -47.076
20191019T123829 -47.076
20191019T123830 -47.076
20191019T123831 -47.075
20191019T123832 -47.075
20191019T123833 -47.075
20191019T123834 -47.076
20191019T123835 -47.076
20191019T123836 -47.076
20191019T123838 -47.076
20191019T123839 -47.076
20191019T123840 -47.077
20191019T123841 -47.076
20191019T123842 -47.076
20191019T123843 -47.077
20191019T123844 -47.077
20191019T123845 -47.078
20191019T123846 -47.078
20191019T123847 -47.078
20191019T123848 -47.078
20191019T123849 -47.078
20191019T123850 -47.078
20191019T123851 -47.078
20191019T123852 -47.078
20191019T123853 -47.079
20191019T123854 -47.079
20191019T123855 -47.079
20191019T123856 -47.078
20191019T123857 -47.078
20191019T123858 -47.078
20191019T123859 -47.078
20191019T123900 -47.077
20191019T123901 -47.078
20191019T123902 -47.078
20191019T123903 -47.078
20191019T123904 -47.077
20191019T123905 -47.077
20191019T123906 -47.076
20191019T123907 -47.076
20191019T123908 -47.076
20191019T123909 -47.076
20191019T123910 -47.076
20191019T123911 -47.076
20191019T123912 -47.077
20191019T123913 -47.076
20191019T123914 -47.076
20191019T123915 -47.077
20191019T123916 -47.077
20191019T123917 -47.077
20191019T123918 -47.077
20191019T123919 -47.078
20191019T123920 -47.079
20191019T123921 -47.079
20191019T123922 -47.079
20191019T123923 -47.079
20191019T123924 -47.08
20191019T123925 -47.08
20191019T123926 -47.081
20191019T123927 -47.081
20191019T123931 -47.083
20191019T123931 -47.083
20191019T123932 -47.083
20191019T123933 -47.083
20191019T123934 -47.083
20191019T123935 -47.082
20191019T123937 -47.082
20191019T123938 -47.082
20191019T123939 -47.082
20191019T123940 -47.082
20191019T123941 -47.081
20191019T123942 -47.081
20191019T123943 -47.081
20191019T123944 -47.081
20191019T123945 -47.08
20191019T123946 -47.08
20191019T123947 -47.08
20191019T123948 -47.079
20191019T123949 -47.079
20191019T123950 -47.078
20191019T123951 -47.077
20191019T123952 -47.077
20191019T123953 -47.077
20191019T123954 -47.077
20191019T123955 -47.078
20191019T123956 -47.077
20191019T123957 -47.077
20191019T123958 -47.077
20191019T123959 -47.077
20191019T124000 -47.077
20191019T124001 -47.078
20191019T124002 -47.079
20191019T124003 -47.08
20191019T124004 -47.08
20191019T124005 -47.079
20191019T124006 -47.079
20191019T124007 -47.078
20191019T124008 -47.078
20191019T124009 -47.077
20191019T124010 -47.077
20191019T124011 -47.077
20191019T124012 -47.077
20191019T124013 -47.076
20191019T124014 -47.076
20191019T124015 -47.076
20191019T124016 -47.076
20191019T124017 -47.076
20191019T124018 -47.077
20191019T124019 -47.077
20191019T124020 -47.077
20191019T124021 -47.076
20191019T124022 -47.077
20191019T124023 -47.077
20191019T124024 -47.077
20191019T124025 -47.077
20191019T124026 -47.077
20191019T124027 -47.078
20191019T124028 -47.078
20191019T124029 -47.078
20191019T124030 -47.078
20191019T124031 -47.079
20191019T124032 -47.079
20191019T124033 -47.08
20191019T124035 -47.08
20191019T124036 -47.081
20191019T124037 -47.08
20191019T124038 -47.08
20191019T124039 -47.079
20191019T124040 -47.08
20191019T124041 -47.08
20191019T124042 -47.08
20191019T124043 -47.079
20191019T124044 -47.079
20191019T124045 -47.079
20191019T124046 -47.078
20191019T124047 -47.079
20191019T124048 -47.079
20191019T124049 -47.078
20191019T124050 -47.078
20191019T124051 -47.079
20191019T124052 -47.079
20191019T124053 -47.078
20191019T124054 -47.078
20191019T124055 -47.078
20191019T124056 -47.079
20191019T124057 -47.079
20191019T124058 -47.079
20191019T124059 -47.078
20191019T124100 -47.078
20191019T124101 -47.078
20191019T124102 -47.077
20191019T124103 -47.077
20191019T124104 -47.077
20191019T124105 -47.077
20191019T124106 -47.077
20191019T124107 -47.077
20191019T124108 -47.077
20191019T124109 -47.077
20191019T124110 -47.078
20191019T124111 -47.078
20191019T124112 -47.078
20191019T124113 -47.078
20191019T124114 -47.078
20191019T124115 -47.078
20191019T124116 -47.078
20191019T124117 -47.078
20191019T124118 -47.079
20191019T124119 -47.078
20191019T124120 -47.078
20191019T124121 -47.078
20191019T124122 -47.078
20191019T124123 -47.077
20191019T124124 -47.078
20191019T124125 -47.078
20191019T124126 -47.078
20191019T124127 -47.078
20191019T124128 -47.078
20191019T124130 -47.078
20191019T124131 -47.079
20191019T124132 -47.078
20191019T124133 -47.078
20191019T124134 -47.078
20191019T124135 -47.078
20191019T124136 -47.078
20191019T124137 -47.078
20191019T124138 -47.078
20191019T124139 -47.077
20191019T124140 -47.077
20191019T124141 -47.077
20191019T124142 -47.077
20191019T124143 -47.076
20191019T124144 -47.076
20191019T124145 -47.076
20191019T124146 -47.076
20191019T124147 -47.077
20191019T124148 -47.076
20191019T124149 -47.076
20191019T124150 -47.076
20191019T124151 -47.076
20191019T124152 -47.076
20191019T124153 -47.075
20191019T124154 -47.075
20191019T124155 -47.074
20191019T124156 -47.075
20191019T124157 -47.074
20191019T124158 -47.074
20191019T124159 -47.073
20191019T124200 -47.073
20191019T124201 -47.073
20191019T124202 -47.074
20191019T124203 -47.073
20191019T124204 -47.074
20191019T124205 -47.074
20191019T124206 -47.074
20191019T124207 -47.075
20191019T124208 -47.076
20191019T124209 -47.076
20191019T124210 -47.076
20191019T124211 -47.076
20191019T124212 -47.077
20191019T124213 -47.077
20191019T124214 -47.077
20191019T124215 -47.077
20191019T124216 -47.078
20191019T124217 -47.078
20191019T124218 -47.078
20191019T124219 -47.078
20191019T124220 -47.077
20191019T124221 -47.077
20191019T124222 -47.077
20191019T124223 -47.078
20191019T124224 -47.077
20191019T124225 -47.077
20191019T124226 -47.078
20191019T124227 -47.077
20191019T124228 -47.077
20191019T124229 -47.076
20191019T124231 -47.077
20191019T124232 -47.077
20191019T124233 -47.077
20191019T124234 -47.077
20191019T124235 -47.077
20191019T124236 -47.078
20191019T124237 -47.078
20191019T124238 -47.078
20191019T124239 -47.078
20191019T124240 -47.078
20191019T124241 -47.078
20191019T124242 -47.079
20191019T124243 -47.079
20191019T124244 -47.078
20191019T124245 -47.078
20191019T124246 -47.078
20191019T124247 -47.077
20191019T124248 -47.077
20191019T124249 -47.077
20191019T124250 -47.076
20191019T124251 -47.076
20191019T124252 -47.076
20191019T124253 -47.076
20191019T124254 -47.076
20191019T124255 -47.076
20191019T124256 -47.076
20191019T124257 -47.076
20191019T124258 -47.076
20191019T124259 -47.076
20191019T124300 -47.076
20191019T124301 -47.076
20191019T124302 -47.076
20191019T124303 -47.076
20191019T124304 -47.076
20191019T124305 -47.076
20191019T124306 -47.076
20191019T124307 -47.076
20191019T124308 -47.076
20191019T124309 -47.076
20191019T124310 -47.075
20191019T124311 -47.075
20191019T124312 -47.076
20191019T124313 -47.076
20191019T124314 -47.076
20191019T124315 -47.077
20191019T124316 -47.077
20191019T124317 -47.076
20191019T124318 -47.076
20191019T124319 -47.076
20191019T124320 -47.076
20191019T124321 -47.076
20191019T124322 -47.077
20191019T124323 -47.077
20191019T124324 -47.076
20191019T124325 -47.076
20191019T124326 -47.076
20191019T124327 -47.076
20191019T124328 -47.076
20191019T124329 -47.075
20191019T124330 -47.075
20191019T124331 -47.075
20191019T124333 -47.075
20191019T124334 -47.075
20191019T124335 -47.074
20191019T124336 -47.075
20191019T124337 -47.075
20191019T124338 -47.076
20191019T124339 -47.075
20191019T124340 -47.075
20191019T124341 -47.075
20191019T124342 -47.076
20191019T124343 -47.076
20191019T124344 -47.076
20191019T124345 -47.075
20191019T124346 -47.076
20191019T124347 -47.076
20191019T124348 -47.077
20191019T124349 -47.077
20191019T124350 -47.077
20191019T124351 -47.077
20191019T124352 -47.077
20191019T124353 -47.077
20191019T124354 -47.077
20191019T124355 -47.077
20191019T124356 -47.077
20191019T124357 -47.078
20191019T124358 -47.078
20191019T124359 -47.077
20191019T124400 -47.078
20191019T124401 -47.078
20191019T124402 -47.077
20191019T124403 -47.077
20191019T124404 -47.077
20191019T124405 -47.077
20191019T124406 -47.077
20191019T124407 -47.078
20191019T124408 -47.077
20191019T124409 -47.077
20191019T124410 -47.077
20191019T124411 -47.078
20191019T124412 -47.078
20191019T124413 -47.077
20191019T124414 -47.077
20191019T124415 -47.078
20191019T124416 -47.078
20191019T124417 -47.078
20191019T124418 -47.077
20191019T124419 -47.077
20191019T124420 -47.077
20191019T124421 -47.077
20191019T124422 -47.078
20191019T124423 -47.077
20191019T124424 -47.077
20191019T124425 -47.077
20191019T124426 -47.077
20191019T124427 -47.077
20191019T124428 -47.077
20191019T124429 -47.076
20191019T124430 -47.076
20191019T124431 -47.077
20191019T124432 -47.077
20191019T124433 -47.077
20191019T124434 -47.078
20191019T124435 -47.077
20191019T124437 -47.078
20191019T124438 -47.078
20191019T124439 -47.079
20191019T124440 -47.078
20191019T124441 -47.078
20191019T124442 -47.078
20191019T124443 -47.077
20191019T124444 -47.078
20191019T124445 -47.078
20191019T124446 -47.077
20191019T124447 -47.077
20191019T124448 -47.077
20191019T124449 -47.078
20191019T124450 -47.078
20191019T124451 -47.078
20191019T124452 -47.078
20191019T124453 -47.079
20191019T124454 -47.079
20191019T124455 -47.079
20191019T124456 -47.079
20191019T124457 -47.079
20191019T124458 -47.08
20191019T124459 -47.08
20191019T124500 -47.08
20191019T124501 -47.081
20191019T124502 -47.081
20191019T124503 -47.081
20191019T124504 -47.082
20191019T124505 -47.081
20191019T124506 -47.081
20191019T124507 -47.082
20191019T124508 -47.082
20191019T124509 -47.081
20191019T124510 -47.081
20191019T124511 -47.081
20191019T124512 -47.081
20191019T124513 -47.081
20191019T124514 -47.081
20191019T124515 -47.081
20191019T124516 -47.08
20191019T124517 -47.079
20191019T124518 -47.08
20191019T124519 -47.079
