20191019T081400 -47.227
20191019T081401 -47.227
20191019T081402 -47.226
20191019T081403 -47.227
20191019T081404 -47.227
20191019T081405 -47.227
20191019T081406 -47.227
20191019T081407 -47.227
20191019T081408 -47.227
20191019T081409 -47.227
20191019T081410 -47.226
20191019T081411 -47.226
20191019T081412 -47.227
20191019T081413 -47.228
20191019T081414 -47.229
20191019T081415 -47.229
20191019T081416 -47.229
20191019T081417 -47.229
20191019T081418 -47.228
20191019T081419 -47.228
20191019T081420 -47.228
20191019T081421 -47.228
20191019T081422 -47.227
20191019T081423 -47.227
20191019T081424 -47.226
20191019T081425 -47.225
20191019T081426 -47.225
20191019T081427 -47.225
20191019T081428 -47.227
20191019T081429 -47.228
20191019T081430 -47.228
20191019T081431 -47.228
20191019T081433 -47.228
20191019T081434 -47.229
20191019T081435 -47.229
20191019T081436 -47.229
20191019T081437 -47.228
20191019T081438 -47.229
20191019T081439 -47.228
20191019T081440 -47.229
20191019T081441 -47.228
20191019T081442 -47.226
20191019T081443 -47.226
20191019T081444 -47.225
20191019T081445 -47.225
20191019T081446 -47.224
20191019T081447 -47.224
20191019T081448 -47.225
20191019T081449 -47.225
20191019T081450 -47.225
20191019T081451 -47.226
20191019T081452 -47.226
20191019T081453 -47.226
20191019T081454 -47.227
20191019T081455 -47.226
20191019T081456 -47.226
20191019T081457 -47.227
20191019T081458 -47.227
20191019T081459 -47.227
20191019T081500 -47.227
20191019T081501 -47.226
20191019T081502 -47.225
20191019T081503 -47.226
20191019T081504 -47.226
20191019T081505 -47.226
20191019T081506 -47.226
20191019T081507 -47.225
20191019T081508 -47.226
20191019T081509 -47.228
20191019T081510 -47.228
20191019T081511 -47.228
20191019T081512 -47.229
20191019T081513 -47.229
20191019T081514 -47.229
20191019T081515 -47.229
20191019T081516 -47.229
20191019T081517 -47.229
20191019T081518 -47.229
20191019T081519 -47.228
20191019T081520 -47.229
20191019T081521 -47.228
20191019T081522 -47.227
20191019T081523 -47.227
20191019T081524 -47.227
20191019T081525 -47.226
20191019T081526 -47.227
20191019T081527 -47.228
20191019T081528 -47.228
20191019T081529 -47.229
20191019T081530 -47.228
20191019T081532 -47.229
20191019T081533 -47.229
20191019T081534 -47.228
20191019T081535 -47.229
20191019T081536 -47.229
20191019T081537 -47.23
20191019T081538 -47.23
20191019T081539 -47.232
20191019T081540 -47.233
20191019T081541 -47.232
20191019T081542 -47.232
20191019T081543 -47.232
20191019T081544 -47.232
20191019T081545 -47.233
20191019T081546 -47.233
20191019T081547 -47.233
20191019T081548 -47.234
20191019T081549 -47.234
20191019T081550 -47.233
20191019T081551 -47.232
20191019T081552 -47.231
20191019T081553 -47.23
20191019T081554 -47.23
20191019T081555 -47.231
20191019T081556 -47.231
20191019T081557 -47.231
20191019T081558 -47.232
20191019T081559 -47.233
20191019T081600 -47.232
20191019T081601 -47.233
20191019T081602 -47.232
20191019T081603 -47.232
20191019T081604 -47.232
20191019T081605 -47.232
20191019T081606 -47.233
20191019T081607 -47.233
20191019T081608 -47.232
20191019T081609 -47.232
20191019T081610 -47.232
20191019T081611 -47.232
20191019T081612 -47.233
20191019T081613 -47.234
20191019T081614 -47.235
20191019T081615 -47.235
20191019T081616 -47.235
20191019T081617 -47.236
20191019T081618 -47.237
20191019T081619 -47.238
20191019T081620 -47.239
20191019T081621 -47.239
20191019T081622 -47.239
20191019T081623 -47.24
20191019T081624 -47.238
20191019T081625 -47.237
20191019T081626 -47.236
20191019T081627 -47.234
20191019T081628 -47.234
20191019T081629 -47.233
20191019T081630 -47.231
20191019T081631 -47.229
20191019T081632 -47.227
20191019T081633 -47.225
20191019T081634 -47.224
20191019T081636 -47.221
20191019T081637 -47.22
20191019T081638 -47.218
20191019T081639 -47.217
20191019T081640 -47.216
20191019T081641 -47.215
20191019T081642 -47.214
20191019T081643 -47.214
20191019T081644 -47.213
20191019T081645 -47.212
20191019T081646 -47.211
20191019T081647 -47.21
20191019T081648 -47.209
20191019T081649 -47.208
20191019T081650 -47.208
20191019T081651 -47.209
20191019T081652 -47.207
20191019T081653 -47.206
20191019T081654 -47.204
20191019T081655 -47.202
20191019T081656 -47.2
20191019T081657 -47.199
20191019T081658 -47.197
20191019T081659 -47.196
20191019T081700 -47.194
20191019T081701 -47.193
20191019T081702 -47.192
20191019T081703 -47.189
20191019T081704 -47.187
20191019T081705 -47.186
20191019T081706 -47.184
20191019T081707 -47.183
20191019T081708 -47.181
20191019T081709 -47.179
20191019T081710 -47.178
20191019T081711 -47.176
20191019T081712 -47.174
20191019T081713 -47.172
20191019T081714 -47.168
20191019T081715 -47.165
20191019T081716 -47.163
