20191019T132100 -47.721
20191019T132101 -47.722
20191019T132102 -47.721
20191019T132103 -47.721
20191019T132104 -47.721
20191019T132105 -47.72
20191019T132106 -47.72
20191019T132107 -47.72
20191019T132108 -47.72
20191019T132109 -47.719
20191019T132110 -47.719
20191019T132111 -47.72
20191019T132112 -47.72
20191019T132113 -47.72
20191019T132114 -47.72
20191019T132115 -47.72
20191019T132116 -47.72
20191019T132117 -47.72
20191019T132118 -47.72
20191019T132119 -47.719
20191019T132120 -47.72
20191019T132121 -47.72
20191019T132122 -47.72
20191019T132123 -47.719
20191019T132124 -47.718
20191019T132125 -47.718
20191019T132126 -47.718
20191019T132127 -47.717
20191019T132129 -47.717
20191019T132130 -47.717
20191019T132131 -47.717
20191019T132132 -47.717
20191019T132133 -47.717
20191019T132134 -47.717
20191019T132135 -47.716
20191019T132136 -47.716
20191019T132137 -47.717
20191019T132138 -47.718
20191019T132139 -47.718
20191019T132140 -47.718
20191019T132141 -47.719
20191019T132142 -47.718
20191019T132143 -47.719
20191019T132144 -47.719
20191019T132145 -47.72
20191019T132146 -47.721
20191019T132147 -47.72
20191019T132148 -47.72
20191019T132149 -47.72
20191019T132150 -47.72
20191019T132151 -47.719
20191019T132152 -47.719
20191019T132153 -47.719
20191019T132154 -47.718
20191019T132155 -47.719
20191019T132156 -47.718
20191019T132157 -47.718
20191019T132158 -47.718
20191019T132159 -47.717
20191019T132200 -47.718
20191019T132201 -47.718
20191019T132202 -47.718
20191019T132203 -47.719
20191019T132204 -47.719
20191019T132205 -47.72
20191019T132206 -47.72
20191019T132207 -47.721
20191019T132208 -47.72
20191019T132209 -47.721
20191019T132210 -47.721
20191019T132211 -47.721
20191019T132212 -47.721
20191019T132213 -47.721
20191019T132214 -47.72
20191019T132215 -47.721
20191019T132216 -47.72
20191019T132217 -47.72
20191019T132218 -47.72
20191019T132219 -47.72
20191019T132220 -47.719
20191019T132221 -47.719
20191019T132222 -47.719
20191019T132223 -47.718
20191019T132224 -47.718
20191019T132225 -47.718
20191019T132227 -47.719
20191019T132228 -47.718
20191019T132229 -47.719
20191019T132230 -47.72
20191019T132231 -47.721
20191019T132232 -47.721
20191019T132233 -47.721
20191019T132234 -47.722
20191019T132235 -47.723
20191019T132236 -47.724
20191019T132237 -47.725
20191019T132238 -47.725
20191019T132239 -47.726
20191019T132240 -47.726
20191019T132241 -47.727
20191019T132242 -47.727
20191019T132243 -47.726
20191019T132244 -47.726
20191019T132245 -47.726
20191019T132246 -47.727
20191019T132247 -47.726
20191019T132248 -47.726
