20191019T105900 -47.18
20191019T105901 -47.174
20191019T105902 -47.174
20191019T105903 -47.174
20191019T105904 -47.174
20191019T105905 -47.174
20191019T105907 -47.174
20191019T105908 -47.174
20191019T105909 -47.174
20191019T105910 -47.174
20191019T105911 -47.174
20191019T105912 -47.175
20191019T105913 -47.176
20191019T105914 -47.176
20191019T105915 -47.177
20191019T105916 -47.177
20191019T105917 -47.177
20191019T105918 -47.176
20191019T105919 -47.176
20191019T105920 -47.177
20191019T105921 -47.177
20191019T105922 -47.178
20191019T105923 -47.179
20191019T105924 -47.179
20191019T105925 -47.179
20191019T105926 -47.179
20191019T105927 -47.179
20191019T105928 -47.179
20191019T105929 -47.18
20191019T105930 -47.18
20191019T105931 -47.181
20191019T105932 -47.181
20191019T105933 -47.18
20191019T105934 -47.181
20191019T105935 -47.181
20191019T105936 -47.181
20191019T105937 -47.182
20191019T105938 -47.181
20191019T105939 -47.181
20191019T105940 -47.181
20191019T105941 -47.182
20191019T105942 -47.182
20191019T105943 -47.182
20191019T105944 -47.183
20191019T105945 -47.182
20191019T105946 -47.182
20191019T105947 -47.182
20191019T105948 -47.182
20191019T105949 -47.182
20191019T105950 -47.182
20191019T105951 -47.181
20191019T105952 -47.182
20191019T105953 -47.182
20191019T105954 -47.182
20191019T105955 -47.182
20191019T105956 -47.182
20191019T105957 -47.182
20191019T105958 -47.183
20191019T105959 -47.182
20191019T110000 -47.182
20191019T110001 -47.182
20191019T110002 -47.181
20191019T110004 -47.18
20191019T110005 -47.18
20191019T110006 -47.18
20191019T110007 -47.179
20191019T110008 -47.177
20191019T110009 -47.176
20191019T110010 -47.175
20191019T110011 -47.174
20191019T110012 -47.173
20191019T110013 -47.172
20191019T110014 -47.172
20191019T110015 -47.171
20191019T110016 -47.17
20191019T110017 -47.169
20191019T110018 -47.168
20191019T110019 -47.167
20191019T110020 -47.167
20191019T110021 -47.165
20191019T110022 -47.165
20191019T110023 -47.163
20191019T110024 -47.162
20191019T110025 -47.161
20191019T110026 -47.159
20191019T110027 -47.158
20191019T110028 -47.156
20191019T110029 -47.156
20191019T110030 -47.154
20191019T110031 -47.153
20191019T110032 -47.151
20191019T110033 -47.15
20191019T110034 -47.149
20191019T110035 -47.148
20191019T110036 -47.146
20191019T110037 -47.144
20191019T110038 -47.142
20191019T110039 -47.141
20191019T110040 -47.138
20191019T110041 -47.136
20191019T110042 -47.134
20191019T110043 -47.131
20191019T110044 -47.129
20191019T110045 -47.126
20191019T110046 -47.123
20191019T110047 -47.121
20191019T110048 -47.119
20191019T110049 -47.116
20191019T110050 -47.113
20191019T110051 -47.109
20191019T110052 -47.105
20191019T110053 -47.102
20191019T110054 -47.099
20191019T110055 -47.095
20191019T110056 -47.092
20191019T110057 -47.089
20191019T110058 -47.085
20191019T110059 -47.081
20191019T110100 -47.076
20191019T110101 -47.072
20191019T110103 -47.069
20191019T110104 -47.065
20191019T110105 -47.062
20191019T110106 -47.059
20191019T110107 -47.055
20191019T110108 -47.051
20191019T110109 -47.047
20191019T110110 -47.042
20191019T110111 -47.036
20191019T110112 -47.032
20191019T110113 -47.027
20191019T110114 -47.024
20191019T110115 -47.02
20191019T110116 -47.017
20191019T110117 -47.014
20191019T110118 -47.01
20191019T110119 -47.007
20191019T110120 -47.004
20191019T110121 -47.0
20191019T110122 -46.996
20191019T110123 -46.991
20191019T110124 -46.987
20191019T110125 -46.982
20191019T110126 -46.977
20191019T110127 -46.972
20191019T110128 -46.967
20191019T110129 -46.962
20191019T110130 -46.957
20191019T110131 -46.952
20191019T110132 -46.947
20191019T110133 -46.943
20191019T110134 -46.939
20191019T110135 -46.935
20191019T110136 -46.931
20191019T110137 -46.925
20191019T110138 -46.919
20191019T110139 -46.912
20191019T110140 -46.905
20191019T110141 -46.898
20191019T110142 -46.892
20191019T110143 -46.885
20191019T110144 -46.877
20191019T110145 -46.869
20191019T110146 -46.861
20191019T110147 -46.854
20191019T110148 -46.846
20191019T110149 -46.84
20191019T110150 -46.836
20191019T110151 -46.833
20191019T110152 -46.829
20191019T110153 -46.825
20191019T110154 -46.817
20191019T110155 -46.808
20191019T110156 -46.799
20191019T110157 -46.791
20191019T110158 -46.785
20191019T110159 -46.779
20191019T110200 -46.774
20191019T110201 -46.768
20191019T110202 -46.76
20191019T110204 -46.75
20191019T110205 -46.739
20191019T110206 -46.729
20191019T110207 -46.72
20191019T110208 -46.713
20191019T110209 -46.709
20191019T110210 -46.705
20191019T110211 -46.7
20191019T110212 -46.694
20191019T110213 -46.687
20191019T110214 -46.679
20191019T110215 -46.673
20191019T110216 -46.667
20191019T110217 -46.662
20191019T110218 -46.658
20191019T110219 -46.654
20191019T110220 -46.649
20191019T110221 -46.643
20191019T110222 -46.637
20191019T110223 -46.63
20191019T110224 -46.622
20191019T110225 -46.614
20191019T110226 -46.607
20191019T110227 -46.602
20191019T110228 -46.597
20191019T110229 -46.591
20191019T110230 -46.585
20191019T110231 -46.578
20191019T110232 -46.57
20191019T110233 -46.562
20191019T110234 -46.553
20191019T110235 -46.544
20191019T110236 -46.537
20191019T110237 -46.533
20191019T110238 -46.527
20191019T110239 -46.522
20191019T110240 -46.514
20191019T110241 -46.506
20191019T110242 -46.496
20191019T110243 -46.486
20191019T110244 -46.476
20191019T110245 -46.466
20191019T110246 -46.457
20191019T110247 -46.446
20191019T110248 -46.438
20191019T110249 -46.43
20191019T110250 -46.421
20191019T110251 -46.414
20191019T110252 -46.407
20191019T110253 -46.402
20191019T110254 -46.397
20191019T110255 -46.396
20191019T110256 -46.394
20191019T110257 -46.393
