20191019T113200 -47.561
20191019T113201 -47.561
20191019T113202 -47.561
20191019T113203 -47.561
20191019T113204 -47.561
20191019T113205 -47.561
20191019T113206 -47.56
20191019T113207 -47.56
20191019T113208 -47.559
20191019T113209 -47.56
20191019T113210 -47.56
20191019T113211 -47.561
20191019T113212 -47.56
20191019T113213 -47.56
20191019T113214 -47.56
20191019T113215 -47.56
20191019T113216 -47.56
20191019T113217 -47.56
20191019T113218 -47.56
20191019T113219 -47.56
20191019T113220 -47.561
20191019T113221 -47.561
20191019T113222 -47.561
20191019T113223 -47.561
20191019T113224 -47.561
20191019T113225 -47.561
20191019T113226 -47.561
20191019T113227 -47.562
20191019T113228 -47.562
20191019T113229 -47.563
20191019T113230 -47.563
20191019T113231 -47.563
20191019T113232 -47.563
20191019T113233 -47.563
20191019T113234 -47.563
20191019T113235 -47.564
20191019T113236 -47.564
20191019T113237 -47.564
20191019T113238 -47.565
20191019T113240 -47.565
20191019T113241 -47.564
20191019T113242 -47.564
20191019T113243 -47.565
20191019T113244 -47.564
20191019T113245 -47.564
20191019T113246 -47.565
20191019T113247 -47.565
20191019T113248 -47.565
20191019T113249 -47.565
20191019T113250 -47.565
20191019T113251 -47.565
20191019T113252 -47.565
20191019T113253 -47.566
20191019T113254 -47.566
20191019T113255 -47.566
20191019T113256 -47.565
20191019T113257 -47.565
20191019T113258 -47.565
20191019T113259 -47.565
20191019T113300 -47.564
20191019T113301 -47.564
20191019T113302 -47.564
20191019T113303 -47.564
20191019T113304 -47.564
20191019T113305 -47.564
20191019T113306 -47.564
20191019T113307 -47.564
20191019T113308 -47.563
20191019T113309 -47.564
20191019T113310 -47.564
20191019T113311 -47.563
20191019T113312 -47.562
20191019T113313 -47.562
20191019T113314 -47.561
20191019T113315 -47.56
20191019T113316 -47.56
20191019T113317 -47.56
20191019T113318 -47.559
20191019T113319 -47.559
20191019T113320 -47.559
20191019T113321 -47.559
20191019T113322 -47.558
20191019T113323 -47.558
20191019T113324 -47.558
20191019T113325 -47.559
20191019T113326 -47.56
20191019T113327 -47.561
20191019T113328 -47.561
20191019T113329 -47.561
20191019T113330 -47.562
20191019T113331 -47.563
20191019T113332 -47.563
20191019T113333 -47.564
20191019T113334 -47.565
20191019T113335 -47.565
20191019T113336 -47.566
20191019T113337 -47.567
20191019T113338 -47.568
20191019T113339 -47.568
20191019T113340 -47.568
20191019T113341 -47.569
20191019T113342 -47.568
20191019T113344 -47.568
20191019T113345 -47.567
20191019T113346 -47.567
20191019T113347 -47.566
20191019T113348 -47.566
20191019T113349 -47.566
20191019T113350 -47.566
20191019T113351 -47.565
20191019T113352 -47.565
20191019T113353 -47.565
20191019T113354 -47.564
20191019T113355 -47.564
20191019T113356 -47.564
20191019T113357 -47.565
20191019T113358 -47.565
20191019T113359 -47.565
20191019T113400 -47.565
20191019T113401 -47.565
20191019T113402 -47.565
