20191019T114300 -47.451
20191019T114301 -47.451
20191019T114302 -47.452
20191019T114303 -47.453
20191019T114304 -47.454
20191019T114305 -47.454
20191019T114306 -47.454
20191019T114307 -47.453
20191019T114308 -47.452
20191019T114309 -47.451
20191019T114310 -47.45
20191019T114311 -47.449
20191019T114312 -47.448
20191019T114313 -47.447
20191019T114314 -47.446
20191019T114315 -47.445
20191019T114316 -47.444
20191019T114317 -47.443
20191019T114318 -47.444
20191019T114319 -47.444
20191019T114320 -47.443
20191019T114321 -47.444
20191019T114322 -47.444
20191019T114323 -47.443
20191019T114324 -47.443
20191019T114325 -47.444
20191019T114326 -47.444
20191019T114327 -47.444
20191019T114328 -47.443
20191019T114329 -47.442
20191019T114330 -47.442
20191019T114332 -47.441
20191019T114333 -47.441
20191019T114334 -47.441
20191019T114335 -47.441
20191019T114336 -47.442
20191019T114337 -47.442
20191019T114338 -47.442
20191019T114339 -47.441
20191019T114340 -47.441
20191019T114341 -47.442
20191019T114342 -47.442
20191019T114343 -47.443
20191019T114344 -47.443
20191019T114345 -47.444
20191019T114346 -47.443
20191019T114347 -47.443
20191019T114348 -47.442
20191019T114349 -47.441
20191019T114350 -47.441
20191019T114351 -47.44
20191019T114352 -47.44
20191019T114353 -47.44
20191019T114354 -47.439
20191019T114355 -47.439
20191019T114356 -47.439
20191019T114357 -47.438
20191019T114358 -47.439
20191019T114359 -47.438
20191019T114400 -47.439
20191019T114401 -47.439
20191019T114402 -47.439
20191019T114403 -47.44
20191019T114404 -47.44
20191019T114405 -47.44
20191019T114406 -47.44
20191019T114407 -47.439
20191019T114408 -47.44
20191019T114409 -47.44
20191019T114410 -47.44
20191019T114411 -47.44
20191019T114412 -47.44
20191019T114413 -47.439
20191019T114414 -47.44
20191019T114415 -47.44
20191019T114416 -47.44
20191019T114417 -47.44
20191019T114418 -47.44
20191019T114419 -47.441
20191019T114420 -47.441
20191019T114421 -47.441
20191019T114422 -47.442
20191019T114423 -47.442
20191019T114424 -47.441
20191019T114425 -47.441
20191019T114426 -47.441
20191019T114427 -47.441
20191019T114428 -47.441
20191019T114429 -47.441
20191019T114430 -47.44
