20191019T115400 -47.164
20191019T115401 -47.164
20191019T115402 -47.163
20191019T115403 -47.164
20191019T115404 -47.164
20191019T115405 -47.163
20191019T115406 -47.163
20191019T115407 -47.164
20191019T115408 -47.163
20191019T115409 -47.164
20191019T115410 -47.163
20191019T115411 -47.163
20191019T115412 -47.164
20191019T115413 -47.164
20191019T115414 -47.164
20191019T115415 -47.164
20191019T115416 -47.164
20191019T115417 -47.164
20191019T115418 -47.164
20191019T115419 -47.165
20191019T115420 -47.165
20191019T115421 -47.164
20191019T115422 -47.164
20191019T115423 -47.164
20191019T115424 -47.164
20191019T115425 -47.163
20191019T115426 -47.163
20191019T115427 -47.163
20191019T115428 -47.163
20191019T115429 -47.162
20191019T115430 -47.162
20191019T115431 -47.162
20191019T115432 -47.161
20191019T115433 -47.161
20191019T115434 -47.161
20191019T115435 -47.161
20191019T115436 -47.161
20191019T115437 -47.161
20191019T115438 -47.161
20191019T115439 -47.16
20191019T115440 -47.16
20191019T115441 -47.159
20191019T115442 -47.159
20191019T115443 -47.159
20191019T115445 -47.159
20191019T115446 -47.159
20191019T115447 -47.159
20191019T115448 -47.159
20191019T115449 -47.159
20191019T115450 -47.159
20191019T115451 -47.159
20191019T115452 -47.158
20191019T115453 -47.158
20191019T115454 -47.159
20191019T115455 -47.158
20191019T115456 -47.159
20191019T115457 -47.158
20191019T115458 -47.158
20191019T115459 -47.158
20191019T115500 -47.158
20191019T115501 -47.157
20191019T115502 -47.157
20191019T115503 -47.157
20191019T115504 -47.157
20191019T115505 -47.157
20191019T115506 -47.157
20191019T115507 -47.156
20191019T115508 -47.156
20191019T115509 -47.156
20191019T115510 -47.156
20191019T115511 -47.155
20191019T115512 -47.155
20191019T115513 -47.155
20191019T115514 -47.155
20191019T115515 -47.154
20191019T115516 -47.154
20191019T115517 -47.154
20191019T115518 -47.153
20191019T115519 -47.153
20191019T115520 -47.152
20191019T115521 -47.152
20191019T115522 -47.151
20191019T115523 -47.149
20191019T115524 -47.146
20191019T115525 -47.139
20191019T115526 -47.138
20191019T115527 -47.124
20191019T115528 -47.054
20191019T115529 -46.953
20191019T115530 -46.879
20191019T115531 -46.858
20191019T115532 -46.855
20191019T115533 -46.852
20191019T115534 -46.851
20191019T115535 -46.852
20191019T115536 -46.854
20191019T115537 -46.858
20191019T115538 -46.863
20191019T115539 -46.864
20191019T115540 -46.888
20191019T115541 -46.969
20191019T115542 -47.072
20191019T115543 -47.132
20191019T115544 -47.145
20191019T115546 -47.149
20191019T115547 -47.151
20191019T115548 -47.153
20191019T115549 -47.153
20191019T115550 -47.153
20191019T115551 -47.153
20191019T115552 -47.153
20191019T115553 -47.155
20191019T115554 -47.155
20191019T115555 -47.155
20191019T115556 -47.155
20191019T115557 -47.155
20191019T115558 -47.155
20191019T115559 -47.156
20191019T115600 -47.155
20191019T115601 -47.156
20191019T115602 -47.156
20191019T115603 -47.156
20191019T115604 -47.157
20191019T115605 -47.157
20191019T115606 -47.157
20191019T115607 -47.158
20191019T115608 -47.157
20191019T115609 -47.157
20191019T115610 -47.158
20191019T115611 -47.157
20191019T115612 -47.157
20191019T115613 -47.158
20191019T115614 -47.157
20191019T115615 -47.158
20191019T115616 -47.158
20191019T115617 -47.158
20191019T115618 -47.158
20191019T115619 -47.158
20191019T115620 -47.157
20191019T115621 -47.157
20191019T115622 -47.157
20191019T115623 -47.158
20191019T115624 -47.157
20191019T115625 -47.157
20191019T115626 -47.158
20191019T115627 -47.158
20191019T115628 -47.158
20191019T115629 -47.157
20191019T115630 -47.158
20191019T115631 -47.159
20191019T115632 -47.159
20191019T115633 -47.16
20191019T115634 -47.16
20191019T115635 -47.16
20191019T115636 -47.16
20191019T115637 -47.161
20191019T115638 -47.161
20191019T115639 -47.161
20191019T115640 -47.161
20191019T115641 -47.161
20191019T115642 -47.161
20191019T115643 -47.16
20191019T115644 -47.16
20191019T115645 -47.16
20191019T115646 -47.159
20191019T115648 -47.16
20191019T115649 -47.159
20191019T115650 -47.159
20191019T115651 -47.159
20191019T115652 -47.159
20191019T115653 -47.159
20191019T115654 -47.16
20191019T115655 -47.16
20191019T115656 -47.161
20191019T115657 -47.161
20191019T115658 -47.161
20191019T115659 -47.161
20191019T115700 -47.161
20191019T115701 -47.162
20191019T115702 -47.162
20191019T115703 -47.163
20191019T115704 -47.163
20191019T115705 -47.163
20191019T115706 -47.163
20191019T115707 -47.163
20191019T115708 -47.163
20191019T115709 -47.163
20191019T115710 -47.163
20191019T115711 -47.163
20191019T115712 -47.164
20191019T115713 -47.163
20191019T115714 -47.164
20191019T115715 -47.165
20191019T115716 -47.164
20191019T115717 -47.164
20191019T115718 -47.165
20191019T115719 -47.165
20191019T115720 -47.167
20191019T115721 -47.167
