20191019T152200 -47.73
20191019T152201 -47.73
20191019T152202 -47.73
20191019T152203 -47.73
20191019T152204 -47.73
20191019T152205 -47.73
20191019T152206 -47.73
20191019T152207 -47.73
20191019T152208 -47.73
20191019T152209 -47.73
20191019T152210 -47.73
20191019T152211 -47.731
20191019T152212 -47.731
20191019T152213 -47.732
20191019T152214 -47.732
20191019T152215 -47.732
20191019T152216 -47.732
20191019T152217 -47.732
20191019T152218 -47.732
20191019T152219 -47.732
20191019T152220 -47.732
20191019T152221 -47.731
20191019T152222 -47.731
20191019T152223 -47.731
20191019T152224 -47.729
20191019T152225 -47.729
20191019T152226 -47.729
20191019T152227 -47.729
20191019T152228 -47.729
20191019T152229 -47.729
20191019T152230 -47.729
20191019T152231 -47.729
20191019T152232 -47.729
20191019T152234 -47.729
20191019T152235 -47.729
20191019T152236 -47.728
20191019T152237 -47.728
20191019T152238 -47.729
20191019T152239 -47.728
20191019T152240 -47.729
20191019T152241 -47.728
20191019T152242 -47.729
20191019T152243 -47.728
20191019T152244 -47.729
20191019T152245 -47.728
20191019T152246 -47.728
20191019T152247 -47.729
20191019T152248 -47.729
20191019T152249 -47.729
20191019T152250 -47.73
20191019T152251 -47.729
20191019T152252 -47.729
20191019T152253 -47.729
20191019T152254 -47.729
20191019T152255 -47.729
20191019T152256 -47.73
20191019T152257 -47.73
20191019T152258 -47.73
20191019T152259 -47.731
20191019T152300 -47.731
20191019T152301 -47.731
20191019T152302 -47.732
20191019T152303 -47.732
20191019T152304 -47.733
20191019T152305 -47.733
20191019T152306 -47.733
20191019T152307 -47.733
20191019T152308 -47.733
20191019T152309 -47.733
20191019T152310 -47.733
20191019T152311 -47.733
20191019T152312 -47.732
20191019T152313 -47.733
20191019T152314 -47.733
20191019T152315 -47.733
20191019T152316 -47.733
20191019T152317 -47.733
20191019T152318 -47.733
20191019T152319 -47.733
20191019T152320 -47.733
20191019T152321 -47.733
20191019T152322 -47.733
20191019T152323 -47.733
20191019T152324 -47.733
20191019T152325 -47.733
20191019T152326 -47.733
20191019T152327 -47.733
20191019T152328 -47.733
20191019T152329 -47.733
20191019T152330 -47.733
20191019T152331 -47.734
20191019T152332 -47.734
20191019T152333 -47.734
20191019T152334 -47.734
20191019T152336 -47.735
20191019T152337 -47.735
20191019T152338 -47.735
20191019T152339 -47.735
20191019T152340 -47.735
20191019T152341 -47.735
20191019T152342 -47.734
20191019T152343 -47.734
20191019T152344 -47.734
20191019T152345 -47.734
20191019T152346 -47.734
20191019T152347 -47.735
20191019T152348 -47.734
20191019T152349 -47.734
20191019T152350 -47.734
20191019T152351 -47.734
20191019T152352 -47.735
20191019T152353 -47.736
20191019T152354 -47.736
20191019T152355 -47.737
20191019T152356 -47.737
20191019T152357 -47.737
20191019T152358 -47.738
20191019T152359 -47.737
20191019T152400 -47.737
20191019T152401 -47.738
20191019T152402 -47.738
20191019T152403 -47.738
20191019T152404 -47.737
20191019T152405 -47.737
20191019T152406 -47.737
20191019T152407 -47.737
20191019T152408 -47.737
20191019T152409 -47.736
20191019T152410 -47.736
20191019T152411 -47.737
20191019T152412 -47.737
20191019T152413 -47.736
20191019T152414 -47.737
20191019T152415 -47.737
20191019T152416 -47.737
20191019T152417 -47.738
20191019T152418 -47.738
20191019T152419 -47.738
20191019T152420 -47.738
20191019T152421 -47.739
20191019T152422 -47.739
