20191019T075800 -47.122
20191019T075801 -47.123
20191019T075802 -47.123
20191019T075803 -47.123
20191019T075804 -47.123
20191019T075805 -47.123
20191019T075806 -47.123
20191019T075807 -47.122
20191019T075808 -47.122
20191019T075809 -47.122
20191019T075810 -47.122
20191019T075811 -47.123
20191019T075812 -47.123
20191019T075813 -47.122
20191019T075814 -47.122
20191019T075815 -47.123
20191019T075816 -47.122
20191019T075817 -47.122
20191019T075818 -47.122
20191019T075819 -47.123
20191019T075820 -47.123
20191019T075821 -47.123
20191019T075822 -47.124
20191019T075823 -47.124
20191019T075824 -47.124
20191019T075825 -47.124
20191019T075826 -47.124
20191019T075827 -47.124
20191019T075828 -47.124
20191019T075829 -47.124
20191019T075830 -47.125
20191019T075831 -47.125
20191019T075832 -47.125
20191019T075833 -47.125
20191019T075834 -47.125
20191019T075835 -47.126
20191019T075836 -47.126
20191019T075837 -47.126
20191019T075838 -47.126
20191019T075839 -47.127
20191019T075840 -47.128
20191019T075841 -47.128
20191019T075842 -47.128
20191019T075843 -47.127
20191019T075845 -47.127
20191019T075846 -47.128
20191019T075847 -47.128
20191019T075848 -47.127
20191019T075849 -47.127
20191019T075850 -47.126
20191019T075851 -47.126
20191019T075852 -47.125
20191019T075853 -47.125
20191019T075854 -47.124
20191019T075855 -47.123
20191019T075856 -47.123
20191019T075857 -47.123
20191019T075858 -47.122
20191019T075859 -47.121
20191019T075900 -47.121
20191019T075901 -47.12
20191019T075902 -47.12
20191019T075903 -47.12
20191019T075904 -47.121
20191019T075905 -47.12
20191019T075906 -47.12
20191019T075907 -47.12
20191019T075908 -47.12
20191019T075909 -47.121
20191019T075910 -47.121
20191019T075911 -47.122
20191019T075912 -47.123
20191019T075913 -47.124
20191019T075914 -47.125
20191019T075915 -47.125
20191019T075916 -47.124
20191019T075917 -47.125
20191019T075918 -47.125
20191019T075919 -47.125
20191019T075920 -47.125
20191019T075921 -47.125
20191019T075922 -47.125
20191019T075923 -47.124
20191019T075924 -47.123
20191019T075925 -47.123
20191019T075926 -47.121
20191019T075927 -47.121
20191019T075928 -47.122
20191019T075929 -47.121
20191019T075930 -47.121
20191019T075931 -47.12
20191019T075932 -47.121
20191019T075933 -47.121
20191019T075934 -47.121
20191019T075935 -47.121
20191019T075936 -47.121
20191019T075937 -47.121
20191019T075938 -47.122
20191019T075939 -47.123
20191019T075940 -47.123
20191019T075941 -47.122
20191019T075942 -47.122
20191019T075943 -47.123
20191019T075944 -47.124
20191019T075945 -47.124
20191019T075947 -47.124
20191019T075948 -47.124
20191019T075949 -47.124
20191019T075950 -47.126
20191019T075951 -47.126
20191019T075952 -47.126
20191019T075953 -47.126
20191019T075954 -47.126
20191019T075955 -47.127
20191019T075956 -47.128
20191019T075957 -47.128
20191019T075958 -47.128
20191019T075959 -47.128
20191019T080000 -47.129
20191019T080001 -47.129
20191019T080002 -47.129
20191019T080003 -47.13
20191019T080004 -47.129
20191019T080005 -47.128
20191019T080006 -47.128
20191019T080007 -47.127
20191019T080008 -47.127
20191019T080009 -47.127
20191019T080010 -47.126
20191019T080011 -47.125
20191019T080012 -47.125
20191019T080013 -47.124
20191019T080014 -47.124
20191019T080015 -47.123
20191019T080016 -47.122
20191019T080017 -47.122
20191019T080018 -47.122
20191019T080019 -47.122
20191019T080020 -47.122
20191019T080021 -47.122
20191019T080022 -47.122
20191019T080023 -47.122
20191019T080024 -47.122
20191019T080025 -47.122
20191019T080026 -47.122
20191019T080027 -47.122
20191019T080028 -47.125
20191019T080029 -47.129
20191019T080030 -47.135
20191019T080031 -47.143
20191019T080032 -47.152
20191019T080033 -47.162
20191019T080034 -47.174
20191019T080035 -47.186
20191019T080036 -47.2
20191019T080037 -47.216
20191019T080038 -47.232
20191019T080039 -47.25
20191019T080040 -47.267
20191019T080041 -47.285
20191019T080042 -47.3
20191019T080043 -47.316
20191019T080044 -47.331
20191019T080045 -47.345
20191019T080046 -47.36
20191019T080048 -47.374
20191019T080049 -47.388
20191019T080050 -47.402
20191019T080051 -47.415
20191019T080052 -47.429
20191019T080053 -47.441
20191019T080054 -47.453
20191019T080055 -47.464
20191019T080056 -47.477
20191019T080057 -47.489
20191019T080058 -47.502
20191019T080059 -47.512
20191019T080100 -47.522
20191019T080101 -47.533
20191019T080102 -47.542
20191019T080103 -47.551
20191019T080104 -47.56
20191019T080105 -47.568
20191019T080106 -47.576
20191019T080107 -47.584
20191019T080108 -47.593
20191019T080109 -47.601
20191019T080110 -47.609
20191019T080111 -47.616
20191019T080112 -47.624
20191019T080113 -47.632
20191019T080114 -47.64
20191019T080115 -47.647
20191019T080116 -47.655
20191019T080117 -47.663
20191019T080118 -47.672
20191019T080119 -47.68
20191019T080120 -47.686
20191019T080121 -47.691
20191019T080122 -47.695
20191019T080123 -47.7
20191019T080124 -47.704
20191019T080125 -47.708
20191019T080126 -47.712
20191019T080127 -47.717
20191019T080128 -47.72
20191019T080129 -47.723
20191019T080130 -47.725
20191019T080131 -47.728
20191019T080132 -47.731
20191019T080133 -47.734
20191019T080134 -47.739
20191019T080135 -47.743
20191019T080136 -47.747
20191019T080137 -47.75
20191019T080138 -47.753
20191019T080139 -47.757
20191019T080140 -47.759
20191019T080141 -47.762
20191019T080142 -47.765
20191019T080143 -47.769
20191019T080144 -47.77
20191019T080145 -47.773
20191019T080146 -47.776
20191019T080147 -47.778
20191019T080149 -47.78
20191019T080150 -47.782
20191019T080151 -47.785
20191019T080152 -47.787
20191019T080153 -47.79
20191019T080154 -47.793
20191019T080155 -47.795
20191019T080156 -47.797
20191019T080157 -47.799
20191019T080158 -47.802
20191019T080159 -47.803
20191019T080200 -47.806
20191019T080201 -47.808
20191019T080202 -47.811
20191019T080203 -47.813
20191019T080204 -47.814
20191019T080205 -47.816
20191019T080206 -47.817
20191019T080207 -47.818
20191019T080208 -47.819
20191019T080209 -47.821
20191019T080210 -47.822
20191019T080211 -47.823
20191019T080212 -47.825
20191019T080213 -47.826
20191019T080214 -47.828
20191019T080215 -47.83
20191019T080216 -47.833
20191019T080217 -47.834
20191019T080218 -47.836
20191019T080219 -47.839
20191019T080220 -47.84
20191019T080221 -47.841
20191019T080222 -47.842
20191019T080223 -47.843
20191019T080224 -47.844
20191019T080225 -47.846
20191019T080226 -47.847
20191019T080227 -47.848
20191019T080228 -47.849
20191019T080229 -47.85
20191019T080230 -47.849
20191019T080231 -47.847
20191019T080232 -47.845
20191019T080233 -47.844
20191019T080234 -47.845
20191019T080235 -47.846
20191019T080236 -47.848
20191019T080237 -47.848
20191019T080238 -47.848
