20191019T102600 -47.844
20191019T102601 -47.844
20191019T102602 -47.844
20191019T102603 -47.844
20191019T102604 -47.844
20191019T102605 -47.844
20191019T102606 -47.845
20191019T102607 -47.844
20191019T102608 -47.845
20191019T102609 -47.844
20191019T102610 -47.844
20191019T102611 -47.844
20191019T102612 -47.844
20191019T102613 -47.844
20191019T102614 -47.844
20191019T102615 -47.843
20191019T102616 -47.843
20191019T102617 -47.843
20191019T102618 -47.842
20191019T102620 -47.842
20191019T102621 -47.842
20191019T102622 -47.841
20191019T102623 -47.841
20191019T102624 -47.841
20191019T102625 -47.841
20191019T102626 -47.841
20191019T102627 -47.842
20191019T102628 -47.843
20191019T102629 -47.843
20191019T102630 -47.844
20191019T102631 -47.844
20191019T102632 -47.844
20191019T102633 -47.843
20191019T102634 -47.843
20191019T102635 -47.843
20191019T102636 -47.843
20191019T102637 -47.842
20191019T102638 -47.842
20191019T102639 -47.842
20191019T102640 -47.841
20191019T102641 -47.841
20191019T102642 -47.841
20191019T102643 -47.841
20191019T102644 -47.841
20191019T102645 -47.841
20191019T102646 -47.841
20191019T102647 -47.842
20191019T102648 -47.842
20191019T102649 -47.841
20191019T102650 -47.842
20191019T102651 -47.842
20191019T102652 -47.842
20191019T102653 -47.842
20191019T102654 -47.841
20191019T102655 -47.841
20191019T102656 -47.842
20191019T102657 -47.84
20191019T102658 -47.84
20191019T102659 -47.839
20191019T102700 -47.838
20191019T102701 -47.838
20191019T102702 -47.837
20191019T102703 -47.836
20191019T102704 -47.836
20191019T102705 -47.836
20191019T102706 -47.835
20191019T102707 -47.835
20191019T102708 -47.833
20191019T102709 -47.833
20191019T102710 -47.833
20191019T102711 -47.834
20191019T102712 -47.834
20191019T102713 -47.835
20191019T102714 -47.835
20191019T102715 -47.834
20191019T102716 -47.834
20191019T102717 -47.833
20191019T102719 -47.832
20191019T102720 -47.832
20191019T102721 -47.832
20191019T102722 -47.833
20191019T102723 -47.832
20191019T102724 -47.833
20191019T102725 -47.832
20191019T102726 -47.832
20191019T102727 -47.831
20191019T102728 -47.831
20191019T102729 -47.831
20191019T102730 -47.831
20191019T102731 -47.832
20191019T102732 -47.833
20191019T102733 -47.833
20191019T102734 -47.834
20191019T102735 -47.833
20191019T102736 -47.833
20191019T102737 -47.833
20191019T102738 -47.834
20191019T102739 -47.834
20191019T102740 -47.834
20191019T102741 -47.833
20191019T102742 -47.833
20191019T102743 -47.833
20191019T102744 -47.832
20191019T102745 -47.831
20191019T102746 -47.83
20191019T102747 -47.83
20191019T102748 -47.83
20191019T102749 -47.829
20191019T102750 -47.829
20191019T102751 -47.829
20191019T102752 -47.829
20191019T102753 -47.828
20191019T102754 -47.828
20191019T102755 -47.828
20191019T102756 -47.828
20191019T102757 -47.827
20191019T102758 -47.828
20191019T102759 -47.828
20191019T102800 -47.828
20191019T102801 -47.827
20191019T102802 -47.827
20191019T102803 -47.827
20191019T102804 -47.826
20191019T102805 -47.825
20191019T102806 -47.826
20191019T102807 -47.826
20191019T102808 -47.826
20191019T102809 -47.826
20191019T102810 -47.826
20191019T102811 -47.826
20191019T102812 -47.827
20191019T102813 -47.827
20191019T102814 -47.827
20191019T102815 -47.828
20191019T102817 -47.829
20191019T102818 -47.829
20191019T102819 -47.829
20191019T102820 -47.83
20191019T102821 -47.83
20191019T102822 -47.83
20191019T102823 -47.83
20191019T102824 -47.83
20191019T102825 -47.83
20191019T102826 -47.83
20191019T102827 -47.829
20191019T102828 -47.829
20191019T102829 -47.829
20191019T102830 -47.829
20191019T102831 -47.828
20191019T102832 -47.827
20191019T102833 -47.827
20191019T102834 -47.826
20191019T102835 -47.826
20191019T102836 -47.827
20191019T102837 -47.826
20191019T102838 -47.826
20191019T102839 -47.825
20191019T102840 -47.826
20191019T102841 -47.825
20191019T102842 -47.826
20191019T102843 -47.825
20191019T102844 -47.826
20191019T102845 -47.827
20191019T102846 -47.826
20191019T102847 -47.826
20191019T102848 -47.826
20191019T102849 -47.826
20191019T102850 -47.826
20191019T102851 -47.825
20191019T102852 -47.826
20191019T102853 -47.825
20191019T102854 -47.826
20191019T102855 -47.826
20191019T102856 -47.826
20191019T102857 -47.825
20191019T102858 -47.826
20191019T102859 -47.826
20191019T102900 -47.826
20191019T102901 -47.827
20191019T102902 -47.827
20191019T102903 -47.828
20191019T102904 -47.829
20191019T102905 -47.829
20191019T102906 -47.83
20191019T102907 -47.83
20191019T102908 -47.83
20191019T102909 -47.831
20191019T102910 -47.832
20191019T102911 -47.832
20191019T102912 -47.832
