20191019T141600 -47.722
20191019T141601 -47.723
20191019T141602 -47.723
20191019T141603 -47.723
20191019T141604 -47.723
20191019T141605 -47.723
20191019T141606 -47.723
20191019T141607 -47.723
20191019T141608 -47.723
20191019T141609 -47.723
20191019T141611 -47.723
20191019T141612 -47.723
20191019T141613 -47.723
20191019T141614 -47.723
20191019T141615 -47.723
20191019T141616 -47.723
20191019T141617 -47.724
20191019T141618 -47.723
20191019T141619 -47.724
20191019T141620 -47.724
20191019T141621 -47.724
20191019T141622 -47.724
20191019T141623 -47.724
20191019T141624 -47.724
20191019T141625 -47.723
20191019T141626 -47.724
20191019T141627 -47.724
20191019T141628 -47.724
20191019T141629 -47.724
20191019T141630 -47.723
20191019T141631 -47.724
20191019T141632 -47.725
20191019T141633 -47.724
20191019T141634 -47.724
20191019T141635 -47.725
20191019T141636 -47.725
20191019T141637 -47.726
20191019T141638 -47.727
20191019T141639 -47.727
20191019T141640 -47.727
20191019T141641 -47.727
20191019T141642 -47.727
20191019T141643 -47.727
20191019T141644 -47.728
20191019T141645 -47.727
20191019T141646 -47.727
20191019T141647 -47.726
20191019T141648 -47.726
20191019T141649 -47.725
20191019T141650 -47.725
20191019T141651 -47.724
20191019T141652 -47.724
20191019T141653 -47.724
20191019T141654 -47.723
20191019T141655 -47.724
20191019T141656 -47.724
20191019T141657 -47.724
20191019T141658 -47.724
20191019T141659 -47.724
20191019T141700 -47.725
20191019T141701 -47.725
20191019T141702 -47.726
20191019T141703 -47.726
20191019T141704 -47.726
20191019T141705 -47.725
20191019T141706 -47.725
20191019T141707 -47.726
20191019T141708 -47.726
20191019T141709 -47.726
20191019T141710 -47.725
20191019T141712 -47.725
20191019T141713 -47.725
20191019T141714 -47.725
20191019T141715 -47.725
20191019T141716 -47.724
20191019T141717 -47.724
20191019T141718 -47.725
20191019T141719 -47.724
20191019T141720 -47.724
20191019T141721 -47.724
20191019T141722 -47.724
20191019T141723 -47.724
20191019T141724 -47.724
20191019T141725 -47.725
20191019T141726 -47.724
20191019T141727 -47.723
20191019T141728 -47.723
20191019T141729 -47.723
20191019T141730 -47.723
20191019T141731 -47.723
20191019T141732 -47.723
20191019T141733 -47.724
20191019T141734 -47.722
20191019T141735 -47.722
20191019T141736 -47.722
20191019T141737 -47.721
20191019T141738 -47.722
20191019T141739 -47.722
20191019T141740 -47.722
20191019T141741 -47.722
20191019T141742 -47.722
20191019T141743 -47.723
20191019T141744 -47.723
20191019T141745 -47.723
20191019T141746 -47.724
20191019T141747 -47.724
20191019T141748 -47.724
20191019T141749 -47.724
20191019T141750 -47.724
20191019T141751 -47.723
20191019T141752 -47.723
20191019T141753 -47.723
20191019T141754 -47.723
20191019T141755 -47.723
20191019T141756 -47.722
20191019T141757 -47.722
20191019T141758 -47.722
20191019T141759 -47.722
20191019T141800 -47.722
20191019T141801 -47.722
20191019T141802 -47.722
20191019T141803 -47.722
20191019T141804 -47.722
20191019T141805 -47.721
20191019T141806 -47.721
20191019T141807 -47.722
20191019T141808 -47.722
20191019T141809 -47.722
20191019T141810 -47.721
20191019T141811 -47.721
20191019T141813 -47.721
20191019T141814 -47.72
20191019T141815 -47.721
20191019T141816 -47.72
20191019T141817 -47.72
20191019T141818 -47.721
20191019T141819 -47.721
20191019T141820 -47.721
20191019T141821 -47.72
20191019T141822 -47.72
20191019T141823 -47.721
20191019T141824 -47.722
20191019T141825 -47.722
20191019T141826 -47.722
20191019T141827 -47.722
20191019T141828 -47.722
20191019T141829 -47.722
20191019T141830 -47.723
20191019T141831 -47.723
20191019T141832 -47.723
20191019T141833 -47.723
20191019T141834 -47.724
20191019T141835 -47.724
20191019T141836 -47.724
20191019T141837 -47.723
20191019T141838 -47.724
20191019T141839 -47.724
20191019T141840 -47.724
20191019T141841 -47.724
20191019T141842 -47.725
20191019T141843 -47.725
20191019T141844 -47.725
20191019T141845 -47.724
20191019T141846 -47.724
20191019T141847 -47.724
