20191019T151100 -47.775
20191019T151101 -47.775
20191019T151102 -47.775
20191019T151103 -47.775
20191019T151104 -47.775
20191019T151105 -47.775
20191019T151106 -47.776
20191019T151107 -47.776
20191019T151108 -47.776
20191019T151109 -47.776
20191019T151110 -47.776
20191019T151111 -47.776
20191019T151112 -47.776
20191019T151113 -47.776
20191019T151114 -47.776
20191019T151115 -47.776
20191019T151116 -47.776
20191019T151117 -47.775
20191019T151118 -47.775
20191019T151119 -47.775
20191019T151120 -47.775
20191019T151121 -47.774
20191019T151122 -47.774
20191019T151123 -47.773
20191019T151124 -47.772
20191019T151125 -47.772
20191019T151127 -47.772
20191019T151128 -47.772
20191019T151129 -47.772
20191019T151130 -47.772
20191019T151131 -47.772
20191019T151132 -47.771
20191019T151133 -47.771
20191019T151134 -47.771
20191019T151135 -47.771
20191019T151136 -47.772
20191019T151137 -47.772
20191019T151138 -47.773
20191019T151139 -47.773
20191019T151140 -47.773
20191019T151141 -47.773
20191019T151142 -47.774
20191019T151143 -47.774
20191019T151144 -47.775
20191019T151145 -47.776
20191019T151146 -47.776
20191019T151147 -47.775
20191019T151148 -47.775
20191019T151149 -47.775
20191019T151150 -47.775
20191019T151151 -47.775
20191019T151152 -47.776
20191019T151153 -47.774
20191019T151154 -47.774
20191019T151155 -47.774
20191019T151156 -47.773
20191019T151157 -47.772
20191019T151158 -47.772
20191019T151159 -47.773
20191019T151200 -47.773
20191019T151201 -47.773
20191019T151202 -47.773
20191019T151203 -47.773
20191019T151204 -47.773
20191019T151205 -47.773
20191019T151206 -47.772
20191019T151207 -47.773
20191019T151208 -47.773
20191019T151209 -47.773
20191019T151210 -47.773
20191019T151211 -47.773
20191019T151212 -47.773
20191019T151213 -47.773
20191019T151214 -47.772
20191019T151215 -47.772
20191019T151216 -47.771
20191019T151217 -47.77
20191019T151218 -47.768
20191019T151219 -47.768
20191019T151220 -47.766
20191019T151221 -47.765
20191019T151222 -47.765
20191019T151223 -47.765
20191019T151224 -47.765
20191019T151225 -47.764
20191019T151227 -47.764
20191019T151228 -47.765
20191019T151229 -47.765
20191019T151230 -47.766
20191019T151231 -47.767
20191019T151232 -47.768
20191019T151233 -47.769
20191019T151234 -47.77
20191019T151235 -47.771
20191019T151236 -47.771
20191019T151237 -47.772
20191019T151238 -47.772
20191019T151239 -47.772
20191019T151240 -47.772
20191019T151241 -47.771
20191019T151242 -47.772
20191019T151243 -47.772
20191019T151244 -47.771
20191019T151245 -47.771
20191019T151246 -47.771
20191019T151247 -47.769
20191019T151248 -47.768
20191019T151249 -47.767
20191019T151250 -47.767
20191019T151251 -47.767
20191019T151252 -47.766
20191019T151253 -47.766
20191019T151254 -47.766
20191019T151255 -47.766
20191019T151256 -47.766
20191019T151257 -47.766
20191019T151258 -47.766
20191019T151259 -47.766
20191019T151300 -47.767
20191019T151301 -47.767
20191019T151302 -47.768
20191019T151303 -47.768
20191019T151304 -47.767
