
20191019T095300 -47.783
20191019T095301 -47.782
20191019T095302 -47.783
20191019T095303 -47.783
20191019T095304 -47.784
20191019T095305 -47.783
20191019T095307 -47.782
20191019T095308 -47.782
20191019T095309 -47.782
20191019T095310 -47.782
20191019T095311 -47.781
20191019T095312 -47.781
20191019T095313 -47.781
20191019T095314 -47.781
20191019T095315 -47.781
20191019T095316 -47.78
20191019T095317 -47.78
20191019T095318 -47.78
20191019T095319 -47.781
20191019T095320 -47.78
20191019T095321 -47.78
20191019T095322 -47.78
20191019T095323 -47.779
20191019T095324 -47.779
20191019T095325 -47.779
20191019T095326 -47.778
20191019T095327 -47.778
20191019T095328 -47.778
20191019T095329 -47.778
20191019T095330 -47.778
20191019T095331 -47.778
20191019T095332 -47.777
20191019T095333 -47.777
20191019T095334 -47.777
20191019T095335 -47.778
20191019T095336 -47.777
20191019T095337 -47.777
20191019T095338 -47.777
20191019T095339 -47.777
20191019T095340 -47.776
20191019T095341 -47.776
20191019T095342 -47.776
20191019T095343 -47.776
20191019T095344 -47.776
20191019T095345 -47.776
20191019T095346 -47.777
20191019T095347 -47.777
20191019T095348 -47.776
20191019T095349 -47.777
20191019T095350 -47.777
20191019T095351 -47.777
20191019T095352 -47.777
20191019T095353 -47.777
20191019T095354 -47.777
20191019T095355 -47.777
20191019T095356 -47.777
20191019T095357 -47.778
20191019T095358 -47.777
20191019T095359 -47.778
20191019T095400 -47.778
20191019T095401 -47.779
20191019T095402 -47.778
20191019T095403 -47.778
20191019T095404 -47.778
20191019T095405 -47.778
20191019T095407 -47.778
20191019T095408 -47.778
20191019T095409 -47.778
20191019T095410 -47.777
20191019T095411 -47.777
20191019T095412 -47.777
20191019T095413 -47.776
20191019T095414 -47.776
20191019T095415 -47.776
20191019T095416 -47.776
20191019T095417 -47.776
20191019T095418 -47.776
20191019T095419 -47.776
20191019T095420 -47.776
20191019T095421 -47.775
20191019T095422 -47.776
20191019T095423 -47.776
20191019T095424 -47.776
20191019T095425 -47.776
20191019T095426 -47.776
20191019T095427 -47.776
20191019T095428 -47.776
20191019T095429 -47.776
20191019T095430 -47.775
20191019T095431 -47.775
20191019T095432 -47.775
20191019T095433 -47.775
20191019T095434 -47.776
20191019T095435 -47.775
20191019T095436 -47.776
20191019T095437 -47.775
20191019T095438 -47.775
20191019T095439 -47.774
20191019T095440 -47.774
20191019T095441 -47.775
20191019T095442 -47.775
20191019T095443 -47.774
20191019T095444 -47.774
20191019T095445 -47.773
20191019T095446 -47.772
20191019T095447 -47.77
20191019T095448 -47.769
20191019T095449 -47.768
20191019T095450 -47.767
20191019T095451 -47.767
20191019T095452 -47.766
20191019T095453 -47.765
20191019T095454 -47.763
20191019T095455 -47.762
20191019T095456 -47.762
20191019T095457 -47.761
20191019T095458 -47.762
20191019T095459 -47.763
20191019T095500 -47.763
20191019T095501 -47.762
20191019T095502 -47.763
20191019T095503 -47.763
20191019T095504 -47.763
20191019T095505 -47.763
20191019T095507 -47.763
20191019T095508 -47.764
20191019T095509 -47.765
20191019T095510 -47.766
20191019T095511 -47.766
20191019T095512 -47.767
20191019T095513 -47.767
20191019T095514 -47.768
20191019T095515 -47.769
20191019T095516 -47.769
20191019T095517 -47.769
20191019T095518 -47.769
20191019T095519 -47.769
20191019T095520 -47.769
20191019T095521 -47.767
20191019T095522 -47.767
20191019T095523 -47.767
20191019T095524 -47.766
20191019T095525 -47.765
20191019T095526 -47.764
20191019T095527 -47.762
20191019T095528 -47.761
20191019T095529 -47.761
20191019T095530 -47.76
20191019T095531 -47.76
20191019T095532 -47.759
20191019T095533 -47.759
20191019T095534 -47.759
20191019T095535 -47.758
20191019T095536 -47.758
20191019T095537 -47.759
20191019T095538 -47.76
20191019T095539 -47.76
20191019T095540 -47.76
20191019T095541 -47.76
20191019T095542 -47.761
20191019T095543 -47.763
20191019T095544 -47.763
20191019T095545 -47.763
20191019T095546 -47.763
20191019T095547 -47.763
20191019T095548 -47.763
20191019T095549 -47.762
20191019T095550 -47.761
20191019T095551 -47.76
20191019T095552 -47.76
20191019T095553 -47.759
20191019T095554 -47.759
20191019T095555 -47.759
20191019T095556 -47.759
20191019T095557 -47.76
20191019T095558 -47.759
20191019T095559 -47.759
20191019T095600 -47.759
20191019T095601 -47.76
20191019T095602 -47.761
20191019T095604 -47.761
20191019T095605 -47.762
20191019T095606 -47.762
20191019T095607 -47.761
20191019T095608 -47.761
20191019T095609 -47.76
20191019T095610 -47.759
20191019T095611 -47.758
20191019T095612 -47.759
20191019T095613 -47.758
20191019T095614 -47.757
20191019T095615 -47.757
20191019T095616 -47.756
20191019T095617 -47.756
20191019T095618 -47.755
20191019T095619 -47.754
20191019T095620 -47.754
20191019T095621 -47.753
20191019T095622 -47.752
20191019T095623 -47.75
20191019T095624 -47.748
20191019T095625 -47.744
20191019T095626 -47.742
20191019T095627 -47.741
20191019T095628 -47.74
20191019T095629 -47.74
20191019T095630 -47.739
20191019T095631 -47.74
20191019T095632 -47.74
20191019T095633 -47.74
20191019T095634 -47.74
20191019T095635 -47.741
20191019T095636 -47.743
20191019T095637 -47.744
20191019T095638 -47.747
20191019T095639 -47.749
20191019T095640 -47.749
20191019T095641 -47.749
20191019T095642 -47.749
20191019T095643 -47.749
20191019T095644 -47.748
20191019T095645 -47.748
20191019T095646 -47.748
20191019T095647 -47.748
20191019T095648 -47.747
20191019T095649 -47.746
20191019T095650 -47.744
20191019T095651 -47.744
20191019T095652 -47.743
20191019T095653 -47.742
20191019T095654 -47.741
20191019T095655 -47.741
20191019T095656 -47.741
20191019T095657 -47.74
20191019T095658 -47.739
20191019T095659 -47.738
20191019T095700 -47.737
20191019T095701 -47.734
20191019T095702 -47.733
20191019T095704 -47.733
20191019T095705 -47.732
20191019T095706 -47.732
20191019T095707 -47.732
20191019T095708 -47.731
20191019T095709 -47.731
20191019T095710 -47.729
20191019T095711 -47.729
20191019T095712 -47.728
20191019T095713 -47.728
20191019T095714 -47.729
20191019T095715 -47.73
20191019T095716 -47.73
20191019T095717 -47.73
20191019T095718 -47.729
20191019T095719 -47.728
20191019T095720 -47.728
20191019T095721 -47.727
20191019T095722 -47.727
20191019T095723 -47.727
20191019T095724 -47.727
20191019T095725 -47.727
20191019T095726 -47.726
20191019T095727 -47.726
20191019T095728 -47.726
20191019T095729 -47.725
20191019T095730 -47.725
20191019T095731 -47.725
20191019T095732 -47.724
20191019T095733 -47.723
20191019T095734 -47.722
20191019T095735 -47.722
20191019T095736 -47.722
20191019T095737 -47.721
20191019T095738 -47.72
20191019T095739 -47.719
20191019T095740 -47.719
20191019T095741 -47.718
20191019T095742 -47.718
20191019T095743 -47.717
20191019T095744 -47.717
20191019T095745 -47.717
20191019T095746 -47.717
20191019T095747 -47.716
20191019T095748 -47.715
20191019T095749 -47.715
20191019T095750 -47.715
20191019T095751 -47.715
20191019T095752 -47.715
20191019T095753 -47.715
20191019T095754 -47.714
20191019T095755 -47.714
20191019T095756 -47.714
20191019T095757 -47.713
20191019T095758 -47.713
20191019T095759 -47.713
20191019T095800 -47.714
20191019T095801 -47.714
20191019T095803 -47.713
20191019T095804 -47.714
20191019T095805 -47.713
20191019T095806 -47.712
20191019T095807 -47.713
20191019T095808 -47.712
20191019T095809 -47.712
20191019T095810 -47.712
20191019T095811 -47.712
20191019T095812 -47.713
20191019T095813 -47.712
20191019T095814 -47.712
20191019T095815 -47.712
20191019T095816 -47.711
20191019T095817 -47.711
20191019T095818 -47.71
20191019T095819 -47.71
20191019T095820 -47.709
20191019T095821 -47.708
20191019T095822 -47.708
20191019T095823 -47.708
20191019T095824 -47.707
20191019T095825 -47.707
20191019T095826 -47.707
20191019T095827 -47.707
20191019T095828 -47.707
20191019T095829 -47.707
20191019T095830 -47.707
20191019T095831 -47.708
20191019T095832 -47.708
20191019T095833 -47.709
20191019T095834 -47.71
20191019T095835 -47.711
20191019T095836 -47.712
20191019T095837 -47.712
20191019T095838 -47.712
20191019T095839 -47.712
20191019T095840 -47.712
20191019T095841 -47.713
20191019T095842 -47.714
20191019T095843 -47.715
20191019T095844 -47.715
20191019T095845 -47.715
20191019T095846 -47.714
20191019T095847 -47.714
20191019T095848 -47.715
20191019T095849 -47.714
20191019T095850 -47.715
20191019T095851 -47.715
20191019T095852 -47.715
20191019T095853 -47.715
20191019T095854 -47.715
20191019T095855 -47.715
20191019T095856 -47.715
20191019T095857 -47.715
20191019T095858 -47.716
20191019T095859 -47.716
20191019T095900 -47.716
20191019T095901 -47.716
20191019T095903 -47.716
20191019T095904 -47.716
20191019T095905 -47.716
20191019T095906 -47.717
20191019T095907 -47.717
20191019T095908 -47.717
20191019T095909 -47.717
20191019T095910 -47.718
20191019T095911 -47.718
20191019T095912 -47.719
20191019T095913 -47.718
20191019T095914 -47.718
20191019T095915 -47.719
20191019T095916 -47.72
20191019T095917 -47.721
20191019T095918 -47.721
20191019T095919 -47.721
20191019T095920 -47.721
20191019T095921 -47.721
20191019T095922 -47.721
20191019T095923 -47.722
20191019T095924 -47.722
20191019T095925 -47.723
20191019T095926 -47.724
20191019T095927 -47.725
20191019T095928 -47.725
20191019T095929 -47.725
20191019T095930 -47.725
20191019T095931 -47.726
20191019T095932 -47.727
20191019T095933 -47.728
20191019T095934 -47.729
20191019T095935 -47.729
20191019T095936 -47.729
20191019T095937 -47.729
20191019T095938 -47.73
20191019T095939 -47.73
20191019T095940 -47.731
20191019T095941 -47.731
20191019T095942 -47.731
20191019T095943 -47.731
20191019T095944 -47.732
20191019T095945 -47.732
20191019T095946 -47.731
20191019T095947 -47.731
20191019T095948 -47.731
20191019T095949 -47.732
20191019T095950 -47.733
20191019T095951 -47.733
20191019T095952 -47.734
20191019T095953 -47.734
20191019T095954 -47.734
20191019T095955 -47.735
20191019T095956 -47.735
20191019T095957 -47.735
20191019T095958 -47.736
20191019T095959 -47.737
20191019T100000 -47.737
20191019T100001 -47.737
20191019T100002 -47.737
20191019T100004 -47.737
20191019T100005 -47.738
20191019T100006 -47.738
20191019T100007 -47.739
20191019T100008 -47.74
20191019T100009 -47.741
20191019T100010 -47.742
20191019T100011 -47.743
20191019T100012 -47.744
20191019T100013 -47.745
20191019T100014 -47.746
20191019T100015 -47.747
20191019T100016 -47.749
20191019T100017 -47.749
20191019T100018 -47.75
20191019T100019 -47.75
20191019T100020 -47.751
20191019T100021 -47.751
20191019T100022 -47.751
20191019T100023 -47.752
20191019T100024 -47.752
20191019T100025 -47.753
20191019T100026 -47.752
20191019T100027 -47.753
20191019T100028 -47.753
20191019T100029 -47.753
20191019T100030 -47.754
20191019T100031 -47.755
20191019T100032 -47.755
20191019T100033 -47.755
20191019T100034 -47.756
20191019T100035 -47.757
20191019T100036 -47.757
20191019T100037 -47.758
20191019T100038 -47.758
20191019T100039 -47.759
20191019T100040 -47.759
20191019T100041 -47.76
20191019T100042 -47.76
20191019T100043 -47.76
20191019T100044 -47.761
20191019T100045 -47.761
20191019T100046 -47.761
20191019T100047 -47.762
