20191019T082500 -47.275
20191019T082501 -47.276
20191019T082502 -47.276
20191019T082503 -47.276
20191019T082504 -47.276
20191019T082505 -47.277
20191019T082506 -47.277
20191019T082507 -47.277
20191019T082508 -47.276
20191019T082509 -47.277
20191019T082510 -47.277
20191019T082511 -47.277
20191019T082512 -47.278
20191019T082513 -47.277
20191019T082514 -47.277
20191019T082515 -47.277
20191019T082516 -47.277
20191019T082517 -47.277
20191019T082518 -47.276
20191019T082519 -47.276
20191019T082520 -47.277
20191019T082521 -47.277
20191019T082523 -47.277
20191019T082524 -47.277
20191019T082525 -47.277
20191019T082526 -47.277
20191019T082527 -47.277
20191019T082528 -47.277
20191019T082529 -47.276
20191019T082530 -47.277
20191019T082531 -47.277
20191019T082532 -47.277
20191019T082533 -47.278
20191019T082534 -47.277
20191019T082535 -47.277
20191019T082536 -47.277
20191019T082537 -47.277
20191019T082538 -47.278
20191019T082539 -47.278
20191019T082540 -47.278
20191019T082541 -47.279
20191019T082542 -47.279
20191019T082543 -47.278
20191019T082544 -47.279
20191019T082545 -47.279
20191019T082546 -47.278
20191019T082547 -47.278
20191019T082548 -47.278
20191019T082549 -47.278
20191019T082550 -47.277
20191019T082551 -47.277
20191019T082552 -47.276
20191019T082553 -47.275
20191019T082554 -47.274
20191019T082555 -47.274
20191019T082556 -47.274
20191019T082557 -47.273
20191019T082558 -47.273
20191019T082559 -47.274
20191019T082600 -47.274
20191019T082601 -47.275
20191019T082602 -47.275
20191019T082603 -47.276
20191019T082604 -47.276
20191019T082605 -47.276
20191019T082606 -47.276
20191019T082607 -47.277
20191019T082608 -47.277
20191019T082609 -47.277
20191019T082610 -47.277
20191019T082611 -47.276
20191019T082612 -47.276
20191019T082613 -47.276
20191019T082614 -47.276
20191019T082615 -47.275
20191019T082616 -47.275
20191019T082617 -47.275
20191019T082619 -47.275
20191019T082620 -47.275
20191019T082621 -47.275
20191019T082622 -47.275
20191019T082623 -47.275
20191019T082624 -47.275
20191019T082625 -47.275
20191019T082626 -47.275
20191019T082627 -47.275
20191019T082628 -47.275
20191019T082629 -47.275
20191019T082630 -47.275
20191019T082631 -47.275
20191019T082632 -47.275
20191019T082633 -47.275
20191019T082634 -47.275
20191019T082635 -47.276
20191019T082636 -47.276
20191019T082637 -47.276
20191019T082638 -47.276
20191019T082639 -47.276
20191019T082640 -47.277
20191019T082641 -47.278
20191019T082642 -47.278
20191019T082643 -47.278
20191019T082644 -47.278
20191019T082645 -47.278
20191019T082646 -47.278
20191019T082647 -47.278
20191019T082648 -47.277
20191019T082649 -47.277
20191019T082650 -47.277
20191019T082651 -47.277
20191019T082652 -47.277
20191019T082653 -47.276
20191019T082654 -47.275
20191019T082655 -47.275
20191019T082656 -47.275
20191019T082657 -47.274
20191019T082658 -47.274
20191019T082659 -47.274
20191019T082700 -47.274
20191019T082701 -47.274
20191019T082702 -47.274
20191019T082703 -47.273
20191019T082704 -47.273
20191019T082705 -47.273
20191019T082706 -47.273
20191019T082707 -47.273
20191019T082708 -47.273
20191019T082709 -47.274
20191019T082710 -47.274
20191019T082711 -47.274
20191019T082712 -47.274
20191019T082713 -47.274
20191019T082714 -47.274
20191019T082715 -47.274
20191019T082716 -47.274
20191019T082717 -47.274
20191019T082718 -47.274
20191019T082719 -47.274
20191019T082721 -47.273
20191019T082722 -47.273
20191019T082723 -47.273
20191019T082724 -47.274
20191019T082725 -47.273
20191019T082726 -47.274
20191019T082727 -47.274
20191019T082728 -47.274
20191019T082729 -47.274
20191019T082730 -47.274
20191019T082731 -47.274
20191019T082732 -47.274
20191019T082733 -47.274
20191019T082734 -47.275
20191019T082735 -47.275
20191019T082736 -47.276
20191019T082737 -47.275
20191019T082738 -47.274
20191019T082739 -47.273
20191019T082740 -47.273
20191019T082741 -47.273
20191019T082742 -47.273
20191019T082743 -47.273
20191019T082744 -47.273
20191019T082745 -47.273
20191019T082746 -47.272
20191019T082747 -47.272
20191019T082748 -47.271
20191019T082749 -47.269
20191019T082750 -47.269
20191019T082751 -47.269
20191019T082752 -47.268
20191019T082753 -47.267
20191019T082754 -47.267
20191019T082755 -47.266
20191019T082756 -47.266
20191019T082757 -47.264
20191019T082758 -47.263
20191019T082759 -47.263
20191019T082800 -47.263
20191019T082801 -47.263
20191019T082802 -47.264
20191019T082803 -47.264
20191019T082804 -47.264
20191019T082805 -47.264
20191019T082806 -47.264
20191019T082807 -47.263
20191019T082808 -47.262
20191019T082809 -47.262
20191019T082810 -47.262
20191019T082811 -47.262
20191019T082812 -47.261
20191019T082813 -47.26
20191019T082814 -47.26
20191019T082815 -47.259
20191019T082816 -47.258
20191019T082817 -47.258
20191019T082818 -47.257
20191019T082820 -47.256
20191019T082821 -47.256
20191019T082822 -47.256
20191019T082823 -47.255
20191019T082824 -47.254
20191019T082825 -47.253
20191019T082826 -47.253
20191019T082827 -47.252
20191019T082828 -47.251
20191019T082829 -47.251
20191019T082830 -47.251
20191019T082831 -47.251
20191019T082832 -47.25
20191019T082833 -47.25
20191019T082834 -47.25
20191019T082835 -47.249
20191019T082836 -47.249
20191019T082837 -47.248
20191019T082838 -47.247
20191019T082839 -47.246
20191019T082840 -47.246
20191019T082841 -47.246
20191019T082842 -47.245
20191019T082843 -47.244
20191019T082844 -47.242
20191019T082845 -47.242
20191019T082846 -47.241
20191019T082847 -47.24
20191019T082848 -47.24
20191019T082849 -47.239
20191019T082850 -47.24
20191019T082851 -47.239
20191019T082852 -47.239
20191019T082853 -47.237
20191019T082854 -47.237
20191019T082855 -47.236
20191019T082856 -47.236
20191019T082857 -47.236
20191019T082858 -47.236
20191019T082859 -47.236
20191019T082900 -47.236
20191019T082901 -47.236
20191019T082902 -47.235
20191019T082903 -47.235
20191019T082904 -47.234
20191019T082905 -47.233
20191019T082906 -47.233
20191019T082907 -47.232
20191019T082908 -47.231
20191019T082909 -47.23
20191019T082910 -47.229
20191019T082911 -47.228
20191019T082912 -47.226
20191019T082913 -47.225
20191019T082914 -47.224
20191019T082915 -47.223
20191019T082916 -47.222
20191019T082917 -47.222
20191019T082918 -47.221
20191019T082919 -47.221
20191019T082921 -47.22
20191019T082922 -47.219
20191019T082923 -47.219
20191019T082924 -47.218
20191019T082925 -47.218
20191019T082926 -47.216
20191019T082927 -47.215
20191019T082928 -47.214
20191019T082929 -47.213
20191019T082930 -47.212
20191019T082931 -47.211
20191019T082932 -47.211
20191019T082933 -47.21
20191019T082934 -47.21
20191019T082935 -47.212
20191019T082936 -47.213
20191019T082937 -47.214
20191019T082938 -47.215
20191019T082939 -47.217
20191019T082940 -47.218
20191019T082941 -47.22
20191019T082942 -47.22
20191019T082943 -47.221
20191019T082944 -47.222
20191019T082945 -47.223
20191019T082946 -47.222
20191019T082947 -47.222
20191019T082948 -47.221
20191019T082949 -47.22
20191019T082950 -47.219
20191019T082951 -47.217
20191019T082952 -47.215
20191019T082953 -47.214
20191019T082954 -47.213
20191019T082955 -47.213
20191019T082956 -47.212
20191019T082957 -47.21
20191019T082958 -47.208
20191019T082959 -47.207
20191019T083000 -47.205
20191019T083001 -47.204
20191019T083002 -47.203
20191019T083003 -47.202
20191019T083004 -47.201
20191019T083005 -47.2
20191019T083006 -47.199
20191019T083007 -47.198
20191019T083008 -47.196
20191019T083009 -47.195
20191019T083010 -47.195
20191019T083011 -47.196
20191019T083012 -47.195
20191019T083013 -47.195
20191019T083014 -47.195
20191019T083015 -47.195
20191019T083016 -47.195
20191019T083017 -47.194
20191019T083018 -47.195
20191019T083019 -47.195
20191019T083020 -47.195
20191019T083021 -47.195
20191019T083022 -47.195
20191019T083024 -47.195
20191019T083025 -47.194
20191019T083026 -47.194
20191019T083027 -47.194
20191019T083028 -47.194
20191019T083029 -47.194
20191019T083030 -47.194
20191019T083031 -47.194
20191019T083032 -47.194
