20191030T123500 -60.139
20191030T123501 -60.144
20191030T123502 -60.148
20191030T123503 -60.148
20191030T123504 -60.143
20191030T123505 -60.153
20191030T123506 -60.147
20191030T123507 -60.149
20191030T123508 -60.158
20191030T123509 -60.156
20191030T123510 -60.147
20191030T123511 -60.147
20191030T123513 -60.14
20191030T123513 -60.149
20191030T123514 -60.147
20191030T123516 -60.138
20191030T123517 -60.139
20191030T123518 -60.135
20191030T123519 -60.142
20191030T123520 -60.151
20191030T123521 -60.148
20191030T123522 -60.136
20191030T123523 -60.13
20191030T123524 -60.143
20191030T123525 -60.138
20191030T123526 -60.131
20191030T123527 -60.132
20191030T123528 -60.121
20191030T123529 -60.129
20191030T123530 -60.13
20191030T123531 -60.132
20191030T123532 -60.118
20191030T123533 -60.113
20191030T123534 -60.112
20191030T123535 -60.127
20191030T123536 -60.129
20191030T123537 -60.119
20191030T123538 -60.124
20191030T123539 -60.129
20191030T123540 -60.136
20191030T123541 -60.139
20191030T123542 -60.144
20191030T123543 -60.136
20191030T123544 -60.131
20191030T123545 -60.132
20191030T123546 -60.123
20191030T123547 -60.125
20191030T123548 -60.113
20191030T123549 -60.12
20191030T123550 -60.12
20191030T123551 -60.109
20191030T123552 -60.122
20191030T123553 -60.118
20191030T123554 -60.12
20191030T123555 -60.122
20191030T123556 -60.131
20191030T123557 -60.133
20191030T123558 -60.141
20191030T123559 -60.141
20191030T123600 -60.15
20191030T123601 -60.155
20191030T123602 -60.144
20191030T123603 -60.154
20191030T123604 -60.162
20191030T123605 -60.158
20191030T123606 -60.162
20191030T123607 -60.154
20191030T123608 -60.16
20191030T123609 -60.175
20191030T123610 -60.166
20191030T123611 -60.168
20191030T123612 -60.159
20191030T123613 -60.145
20191030T123615 -60.148
20191030T123616 -60.153
20191030T123617 -60.142
20191030T123618 -60.151
20191030T123619 -60.154
20191030T123620 -60.145
20191030T123621 -60.138
20191030T123622 -60.141
20191030T123623 -60.138
20191030T123624 -60.139
20191030T123625 -60.126
20191030T123626 -60.129
20191030T123627 -60.147
20191030T123628 -60.158
20191030T123629 -60.154
20191030T123630 -60.154
20191030T123631 -60.156
20191030T123632 -60.16
20191030T123633 -60.165
20191030T123634 -60.176
20191030T123635 -60.15
20191030T123636 -60.157
20191030T123637 -60.165
20191030T123638 -60.168
20191030T123639 -60.161
20191030T123640 -60.152
20191030T123641 -60.141
20191030T123642 -60.143
20191030T123643 -60.133
20191030T123644 -60.126
20191030T123645 -60.126
20191030T123646 -60.122
20191030T123647 -60.12
20191030T123648 -60.123
20191030T123649 -60.104
20191030T123650 -60.107
20191030T123651 -60.102
20191030T123652 -60.113
20191030T123653 -60.111
20191030T123654 -60.12
20191030T123655 -60.119
20191030T123656 -60.119
20191030T123657 -60.12
20191030T123658 -60.114
20191030T123659 -60.11
20191030T123700 -60.107
20191030T123701 -60.104
20191030T123702 -60.095
20191030T123703 -60.093
20191030T123704 -60.091
20191030T123705 -60.088
20191030T123706 -60.089
20191030T123707 -60.078
20191030T123708 -60.078
20191030T123709 -60.076
20191030T123710 -60.079
20191030T123712 -60.091
20191030T123713 -60.095
20191030T123714 -60.102
20191030T123715 -60.112
20191030T123716 -60.115
20191030T123717 -60.127
20191030T123718 -60.125
20191030T123719 -60.122
20191030T123720 -60.124
20191030T123721 -60.121
20191030T123722 -60.129
20191030T123723 -60.123
20191030T123724 -60.126
20191030T123725 -60.121
20191030T123726 -60.123
20191030T123727 -60.118
20191030T123728 -60.122
20191030T123729 -60.125
20191030T123730 -60.11
20191030T123731 -60.125
20191030T123732 -60.125
20191030T123733 -60.141
20191030T123734 -60.144
20191030T123735 -60.142
20191030T123736 -60.137
20191030T123737 -60.137
20191030T123738 -60.135
20191030T123739 -60.143
20191030T123740 -60.139
20191030T123741 -60.134
20191030T123742 -60.133
20191030T123743 -60.137
20191030T123744 -60.127
20191030T123745 -60.133
20191030T123746 -60.119
20191030T123747 -60.112
20191030T123748 -60.135
20191030T123749 -60.137
20191030T123750 -60.131
20191030T123751 -60.123
20191030T123752 -60.121
20191030T123753 -60.126
20191030T123754 -60.129
20191030T123755 -60.127
20191030T123756 -60.119
20191030T123757 -60.109
20191030T123758 -60.099
20191030T123759 -60.102
20191030T123800 -60.101
20191030T123801 -60.091
20191030T123802 -60.089
20191030T123803 -60.095
20191030T123804 -60.099
20191030T123805 -60.096
20191030T123806 -60.096
20191030T123807 -60.1
20191030T123809 -60.106
20191030T123810 -60.112
20191030T123811 -60.108
20191030T123812 -60.111
20191030T123813 -60.114
20191030T123814 -60.111
20191030T123815 -60.116
20191030T123816 -60.102
20191030T123817 -60.095
20191030T123818 -60.091
20191030T123819 -60.088
20191030T123820 -60.087
20191030T123821 -60.072
20191030T123822 -60.083
20191030T123823 -60.076
20191030T123824 -60.092
20191030T123825 -60.092
20191030T123826 -60.099
20191030T123827 -60.088
20191030T123828 -60.099
20191030T123829 -60.112
20191030T123830 -60.126
