20191015T100000 -46.926
20191015T100001 -46.926
20191015T100002 -46.925
20191015T100003 -46.925
20191015T100004 -46.925
20191015T100005 -46.925
20191015T100006 -46.925
20191015T100007 -46.925
20191015T100008 -46.926
20191015T100009 -46.925
20191015T100010 -46.925
20191015T100011 -46.924
20191015T100012 -46.925
20191015T100013 -46.925
20191015T100014 -46.925
20191015T100015 -46.925
20191015T100016 -46.925
20191015T100017 -46.925
20191015T100018 -46.925
20191015T100019 -46.925
20191015T100020 -46.924
20191015T100021 -46.924
20191015T100022 -46.924
20191015T100023 -46.924
20191015T100024 -46.924
20191015T100025 -46.924
20191015T100027 -46.924
20191015T100028 -46.924
20191015T100029 -46.924
20191015T100030 -46.923
20191015T100031 -46.923
20191015T100032 -46.923
20191015T100033 -46.923
20191015T100034 -46.923
20191015T100035 -46.924
20191015T100036 -46.924
20191015T100037 -46.924
20191015T100038 -46.924
20191015T100039 -46.924
20191015T100040 -46.924
20191015T100041 -46.923
20191015T100042 -46.923
20191015T100043 -46.923
20191015T100044 -46.923
20191015T100045 -46.923
20191015T100046 -46.923
20191015T100047 -46.922
20191015T100048 -46.922
20191015T100049 -46.921
20191015T100050 -46.921
20191015T100051 -46.921
20191015T100052 -46.921
20191015T100053 -46.922
20191015T100054 -46.922
20191015T100055 -46.922
20191015T100056 -46.922
20191015T100057 -46.922
20191015T100058 -46.922
20191015T100059 -46.923
20191015T100100 -46.923
20191015T100101 -46.923
20191015T100102 -46.923
20191015T100103 -46.924
20191015T100104 -46.924
20191015T100105 -46.923
20191015T100106 -46.922
20191015T100107 -46.923
20191015T100108 -46.923
20191015T100109 -46.923
20191015T100110 -46.923
20191015T100111 -46.923
20191015T100112 -46.922
20191015T100113 -46.923
20191015T100114 -46.923
20191015T100115 -46.922
20191015T100116 -46.922
20191015T100117 -46.922
20191015T100118 -46.922
20191015T100119 -46.922
20191015T100120 -46.922
20191015T100121 -46.922
20191015T100122 -46.923
20191015T100123 -46.923
20191015T100124 -46.923
20191015T100126 -46.923
20191015T100127 -46.922
20191015T100128 -46.923
20191015T100129 -46.923
20191015T100130 -46.922
20191015T100131 -46.922
20191015T100132 -46.922
20191015T100133 -46.922
20191015T100134 -46.922
20191015T100135 -46.922
20191015T100136 -46.921
20191015T100137 -46.922
20191015T100138 -46.921
20191015T100139 -46.921
20191015T100140 -46.921
20191015T100141 -46.921
20191015T100142 -46.921
20191015T100143 -46.921
20191015T100144 -46.921
20191015T100145 -46.921
20191015T100146 -46.921
20191015T100147 -46.922
20191015T100148 -46.921
20191015T100149 -46.921
20191015T100150 -46.921
20191015T100151 -46.921
20191015T100152 -46.921
20191015T100153 -46.922
20191015T100154 -46.922
20191015T100155 -46.922
20191015T100156 -46.922
20191015T100157 -46.923
20191015T100158 -46.923
20191015T100159 -46.924
20191015T100200 -46.923
20191015T100201 -46.924
20191015T100202 -46.924
20191015T100203 -46.923
20191015T100204 -46.923
20191015T100205 -46.923
20191015T100206 -46.922
20191015T100207 -46.922
20191015T100208 -46.922
20191015T100209 -46.922
20191015T100210 -46.922
20191015T100211 -46.921
20191015T100212 -46.921
20191015T100213 -46.92
20191015T100214 -46.92
20191015T100215 -46.92
20191015T100216 -46.919
20191015T100217 -46.92
20191015T100218 -46.92
20191015T100219 -46.92
20191015T100220 -46.922
20191015T100221 -46.925
20191015T100223 -46.931
20191015T100224 -46.938
20191015T100225 -46.947
20191015T100226 -46.957
20191015T100227 -46.967
20191015T100228 -46.98
20191015T100229 -46.994
20191015T100230 -47.009
20191015T100231 -47.026
20191015T100232 -47.043
20191015T100233 -47.062
20191015T100234 -47.079
20191015T100235 -47.096
20191015T100236 -47.113
20191015T100237 -47.127
20191015T100238 -47.142
20191015T100239 -47.156
20191015T100240 -47.172
20191015T100241 -47.186
20191015T100242 -47.2
20191015T100243 -47.211
20191015T100244 -47.223
20191015T100245 -47.234
20191015T100246 -47.244
20191015T100247 -47.253
20191015T100248 -47.263
20191015T100249 -47.271
20191015T100250 -47.28
20191015T100251 -47.291
20191015T100252 -47.301
20191015T100253 -47.311
20191015T100254 -47.321
20191015T100255 -47.326
20191015T100256 -47.333
20191015T100257 -47.342
20191015T100258 -47.353
20191015T100259 -47.365
20191015T100300 -47.373
20191015T100301 -47.378
20191015T100302 -47.386
20191015T100303 -47.394
20191015T100304 -47.402
20191015T100305 -47.407
20191015T100306 -47.407
20191015T100307 -47.39
20191015T100308 -47.077
20191015T100309 -46.66
20191015T100310 -46.293
20191015T100311 -46.054
20191015T100312 -46.034
20191015T100313 -46.033
20191015T100314 -46.035
20191015T100315 -46.035
20191015T100316 -46.039
20191015T100317 -46.041
20191015T100318 -46.043
20191015T100320 -46.052
20191015T100321 -46.105
20191015T100322 -46.456
20191015T100323 -46.849
20191015T100324 -47.291
20191015T100325 -47.47
20191015T100326 -47.487
20191015T100327 -47.484
20191015T100328 -47.453
20191015T100329 -47.335
20191015T100330 -45.254
20191015T100331 -43.503
20191015T100332 -43.385
20191015T100333 -43.356
20191015T100334 -43.35
20191015T100335 -43.351
20191015T100336 -43.352
20191015T100337 -43.355
20191015T100338 -43.357
20191015T100339 -43.36
20191015T100340 -43.368
20191015T100341 -43.385
20191015T100342 -43.574
20191015T100343 -45.536
20191015T100344 -47.414
20191015T100345 -47.497
20191015T100346 -47.57
20191015T100347 -47.581
20191015T100348 -47.583
20191015T100349 -47.584
20191015T100350 -47.586
20191015T100351 -47.588
20191015T100352 -47.589
20191015T100353 -47.59
20191015T100354 -47.591
20191015T100355 -47.593
20191015T100356 -47.594
20191015T100357 -47.596
20191015T100358 -47.597
20191015T100359 -47.598
20191015T100400 -47.599
20191015T100401 -47.602
20191015T100402 -47.603
20191015T100403 -47.605
20191015T100404 -47.608
20191015T100405 -47.611
20191015T100406 -47.613
20191015T100407 -47.615
20191015T100408 -47.617
20191015T100409 -47.619
20191015T100410 -47.622
20191015T100411 -47.624
20191015T100412 -47.626
20191015T100413 -47.627
20191015T100414 -47.628
20191015T100415 -47.627
20191015T100416 -47.628
20191015T100417 -47.628
20191015T100418 -47.629
20191015T100420 -47.63
20191015T100421 -47.632
20191015T100422 -47.633
20191015T100423 -47.634
20191015T100424 -47.635
20191015T100425 -47.637
20191015T100426 -47.638
20191015T100427 -47.639
20191015T100428 -47.641
20191015T100429 -47.642
20191015T100430 -47.644
20191015T100431 -47.644
20191015T100432 -47.645
20191015T100433 -47.645
20191015T100434 -47.645
20191015T100435 -47.645
20191015T100436 -47.646
20191015T100437 -47.647
20191015T100438 -47.647
