20191010T094100 -47.463
20191010T094101 -47.463
20191010T094103 -47.463
20191010T094103 -47.463
20191010T094104 -47.464
20191010T094106 -47.464
20191010T094107 -47.465
20191010T094108 -47.465
20191010T094109 -47.465
20191010T094110 -47.465
20191010T094111 -47.465
20191010T094112 -47.466
20191010T094113 -47.466
20191010T094114 -47.466
20191010T094115 -47.466
20191010T094116 -47.466
20191010T094117 -47.466
20191010T094118 -47.465
20191010T094119 -47.464
20191010T094120 -47.463
20191010T094121 -47.463
20191010T094122 -47.463
20191010T094123 -47.462
20191010T094124 -47.462
20191010T094125 -47.462
20191010T094126 -47.462
20191010T094127 -47.462
20191010T094128 -47.462
20191010T094129 -47.462
20191010T094130 -47.462
20191010T094131 -47.462
20191010T094132 -47.464
20191010T094133 -47.464
20191010T094134 -47.463
20191010T094135 -47.464
20191010T094136 -47.465
20191010T094137 -47.464
20191010T094138 -47.464
20191010T094139 -47.465
20191010T094140 -47.465
20191010T094141 -47.465
20191010T094142 -47.465
20191010T094143 -47.465
20191010T094144 -47.465
20191010T094145 -47.465
20191010T094146 -47.465
20191010T094147 -47.465
20191010T094148 -47.465
20191010T094149 -47.464
20191010T094150 -47.465
20191010T094151 -47.464
20191010T094152 -47.464
20191010T094153 -47.464
20191010T094154 -47.464
20191010T094155 -47.464
20191010T094156 -47.464
20191010T094157 -47.464
20191010T094158 -47.464
20191010T094159 -47.464
20191010T094200 -47.464
20191010T094201 -47.464
20191010T094202 -47.464
20191010T094203 -47.463
20191010T094204 -47.463
20191010T094206 -47.462
20191010T094207 -47.462
20191010T094208 -47.462
20191010T094209 -47.462
20191010T094210 -47.461
20191010T094211 -47.461
20191010T094212 -47.46
20191010T094213 -47.46
20191010T094214 -47.46
20191010T094215 -47.459
20191010T094216 -47.461
20191010T094217 -47.461
20191010T094218 -47.461
20191010T094219 -47.462
20191010T094220 -47.463
20191010T094221 -47.463
20191010T094222 -47.463
20191010T094223 -47.464
20191010T094224 -47.464
20191010T094225 -47.465
20191010T094226 -47.466
20191010T094227 -47.467
20191010T094228 -47.467
20191010T094229 -47.466
20191010T094230 -47.467
20191010T094231 -47.468
20191010T094232 -47.467
20191010T094233 -47.467
20191010T094234 -47.467
20191010T094235 -47.467
20191010T094236 -47.467
20191010T094237 -47.466
20191010T094238 -47.466
20191010T094239 -47.465
20191010T094240 -47.465
20191010T094241 -47.465
20191010T094242 -47.465
20191010T094243 -47.464
20191010T094244 -47.463
20191010T094245 -47.462
20191010T094246 -47.461
20191010T094247 -47.461
20191010T094248 -47.46
20191010T094249 -47.46
20191010T094250 -47.46
20191010T094251 -47.46
20191010T094252 -47.46
20191010T094253 -47.459
20191010T094254 -47.458
20191010T094255 -47.458
20191010T094256 -47.458
20191010T094257 -47.458
20191010T094258 -47.459
20191010T094259 -47.459
20191010T094300 -47.458
20191010T094301 -47.459
20191010T094302 -47.458
20191010T094304 -47.458
20191010T094305 -47.459
20191010T094306 -47.459
20191010T094307 -47.459
20191010T094308 -47.459
20191010T094309 -47.458
20191010T094310 -47.458
20191010T094311 -47.458
20191010T094312 -47.458
20191010T094313 -47.458
20191010T094314 -47.457
20191010T094315 -47.458
20191010T094316 -47.458
20191010T094317 -47.457
20191010T094318 -47.457
20191010T094319 -47.457
20191010T094320 -47.457
20191010T094321 -47.457
20191010T094322 -47.458
20191010T094323 -47.459
20191010T094324 -47.459
20191010T094325 -47.458
20191010T094326 -47.459
20191010T094327 -47.46
20191010T094328 -47.459
20191010T094329 -47.459
20191010T094330 -47.46
20191010T094331 -47.46
20191010T094332 -47.461
20191010T094333 -47.461
20191010T094334 -47.461
20191010T094335 -47.46
20191010T094336 -47.46
20191010T094337 -47.461
20191010T094338 -47.46
20191010T094339 -47.461
20191010T094340 -47.461
20191010T094341 -47.461
20191010T094342 -47.462
20191010T094343 -47.462
20191010T094344 -47.461
20191010T094345 -47.46
