20191003T083324 -59.989
20191003T083325 -59.983
20191003T083326 -59.981
20191003T083327 -59.976
20191003T083328 -59.965
20191003T083329 -59.957
20191003T083330 -59.954
20191003T083331 -59.957
20191003T083332 -59.954
20191003T083333 -59.954
20191003T083334 -59.952
20191003T083335 -59.947
20191003T083336 -59.953
20191003T083337 -59.93
20191003T083338 -59.941
20191003T083339 -59.934
20191003T083340 -59.937
20191003T083341 -59.923
20191003T083342 -59.919
20191003T083343 -59.914
20191003T083345 -59.915
20191003T083346 -59.92
20191003T083347 -59.916
20191003T083348 -59.926
20191003T083349 -59.914
20191003T083350 -59.947
20191003T083351 -59.96
20191003T083352 -59.965
20191003T083353 -59.955
20191003T083354 -59.98
20191003T083355 -59.948
20191003T083356 -59.932
20191003T083357 -59.937
20191003T083358 -59.949
20191003T083359 -59.961
20191003T083400 -59.956
20191003T083401 -59.954
20191003T083402 -59.948
20191003T083403 -59.954
20191003T083404 -59.945
20191003T083405 -59.952
20191003T083406 -59.943
20191003T083407 -59.946
20191003T083408 -59.955
20191003T083409 -59.941
20191003T083410 -59.923
20191003T083411 -59.926
20191003T083412 -59.922
20191003T083413 -59.92
20191003T083414 -59.884
20191003T083415 -59.975
20191003T083416 -59.909
20191003T083417 -59.925
20191003T083418 -59.939
20191003T083419 -59.965
20191003T083420 -59.957
20191003T083421 -59.955
20191003T083422 -59.958
20191003T083423 -59.957
20191003T083424 -59.963
20191003T083425 -59.96
20191003T083426 -59.98
20191003T083427 -59.978
20191003T083428 -59.972
20191003T083429 -59.968
20191003T083430 -59.955
20191003T083431 -59.954
20191003T083432 -59.962
20191003T083433 -59.957
20191003T083434 -59.933
20191003T083435 -59.94
20191003T083436 -59.946
20191003T083437 -59.965
20191003T083438 -59.959
20191003T083439 -59.971
20191003T083440 -59.98
20191003T083442 -59.975
20191003T083443 -60.009
20191003T083444 -60.012
20191003T083445 -59.985
20191003T083446 -59.963
20191003T083447 -59.969
20191003T083448 -59.969
20191003T083449 -59.969
20191003T083450 -59.966
20191003T083451 -59.961
20191003T083452 -59.964
20191003T083453 -59.954
20191003T083454 -59.952
20191003T083455 -59.961
20191003T083456 -59.945
20191003T083457 -59.943
20191003T083458 -59.953
20191003T083459 -59.951
20191003T083500 -59.94
20191003T083501 -59.94
20191003T083502 -59.935
20191003T083503 -59.922
20191003T083504 -59.92
20191003T083505 -59.91
20191003T083506 -59.896
20191003T083507 -59.917
20191003T083508 -59.94
20191003T083509 -59.952
20191003T083510 -59.948
20191003T083511 -59.953
20191003T083512 -59.956
20191003T083513 -59.953
20191003T083514 -59.961
20191003T083515 -59.956
20191003T083516 -59.962
20191003T083517 -59.963
20191003T083518 -59.941
20191003T083519 -59.949
20191003T083520 -59.958
20191003T083521 -59.958
20191003T083522 -59.977
20191003T083523 -59.97
20191003T083524 -59.952
20191003T083525 -59.946
20191003T083526 -59.956
20191003T083527 -59.961
20191003T083528 -59.969
20191003T083529 -59.968
20191003T083530 -59.962
20191003T083531 -59.96
20191003T083532 -59.963
20191003T083533 -59.96
20191003T083534 -59.955
20191003T083536 -59.948
20191003T083537 -59.939
20191003T083538 -59.943
20191003T083539 -59.944
20191003T083540 -59.938
20191003T083541 -59.962
20191003T083542 -59.958
20191003T083543 -59.968
20191003T083544 -59.956
20191003T083545 -59.947
20191003T083546 -59.949
20191003T083547 -59.957
20191003T083548 -59.941
20191003T083549 -59.961
20191003T083550 -59.98
20191003T083551 -59.971
20191003T083552 -59.968
20191003T083553 -59.968
20191003T083554 -59.981
20191003T083555 -59.98
20191003T083556 -59.959
20191003T083557 -59.956
20191003T083558 -59.963
20191003T083559 -59.963
20191003T083600 -59.966
20191003T083601 -59.963
20191003T083602 -59.959
20191003T083603 -59.958
20191003T083604 -59.952
20191003T083605 -59.956
20191003T083606 -59.959
20191003T083607 -59.954
20191003T083608 -59.947
20191003T083609 -59.946
20191003T083610 -59.953
20191003T083611 -59.962
20191003T083612 -59.958
20191003T083613 -59.96
20191003T083614 -59.963
20191003T083615 -59.979
20191003T083616 -59.973
20191003T083617 -60.002
20191003T083618 -59.991
20191003T083619 -59.996
20191003T083620 -60.0
20191003T083621 -59.981
20191003T083622 -59.986
20191003T083623 -59.982
20191003T083624 -59.966
20191003T083625 -59.955
20191003T083626 -59.952
20191003T083627 -59.956
20191003T083628 -59.944
20191003T083630 -59.945
20191003T083631 -59.953
20191003T083632 -59.952
20191003T083633 -59.95
20191003T083634 -59.946
20191003T083635 -59.956
20191003T083636 -59.951
20191003T083637 -59.951
20191003T083638 -59.946
20191003T083639 -59.949
20191003T083640 -59.949
20191003T083641 -59.943
20191003T083642 -59.931
20191003T083643 -59.929
20191003T083644 -59.929
20191003T083645 -59.934
20191003T083646 -59.957
20191003T083647 -59.953
20191003T083648 -59.953
20191003T083649 -59.954
20191003T083650 -59.958
20191003T083651 -59.939
20191003T083652 -59.948
20191003T083653 -59.95
20191003T083654 -59.944
20191003T083655 -59.947
20191003T083656 -59.952
20191003T083657 -59.958
20191003T083658 -59.952
20191003T083659 -59.951
20191003T083700 -59.95
20191003T083701 -59.95
20191003T083702 -59.949
20191003T083703 -59.942
20191003T083704 -59.934
20191003T083705 -59.932
20191003T083706 -59.934
20191003T083707 -59.939
20191003T083708 -59.922
20191003T083709 -59.922
20191003T083710 -59.945
20191003T083711 -59.948
20191003T083712 -59.954
20191003T083713 -59.963
20191003T083714 -59.956
20191003T083715 -59.956
20191003T083716 -59.957
20191003T083717 -59.951
20191003T083718 -59.947
20191003T083719 -59.949
20191003T083720 -59.929
20191003T083721 -59.93
20191003T083722 -59.926
20191003T083724 -59.929
20191003T083725 -59.93
20191003T083726 -59.928
20191003T083727 -59.947
20191003T083728 -59.944
20191003T083729 -59.943
20191003T083730 -59.96
20191003T083731 -59.965
20191003T083732 -59.963
20191003T083733 -59.951
20191003T083734 -59.949
20191003T083735 -59.945
20191003T083736 -59.946
20191003T083737 -59.946
20191003T083738 -59.928
20191003T083739 -59.934
20191003T083740 -59.938
20191003T083741 -59.938
20191003T083742 -59.926
20191003T083743 -59.904
20191003T083744 -59.907
20191003T083745 -59.93
20191003T083746 -59.938
20191003T083747 -59.926
20191003T083748 -59.931
20191003T083749 -59.928
20191003T083750 -59.931
20191003T083751 -59.964
20191003T083752 -59.936
20191003T083753 -59.941
20191003T083754 -59.931
20191003T083755 -59.917
20191003T083756 -59.905
20191003T083757 -59.903
20191003T083758 -59.9
20191003T083759 -59.903
20191003T083800 -59.892
20191003T083801 -59.907
20191003T083802 -59.916
20191003T083803 -59.918
20191003T083804 -59.925
20191003T083805 -59.964
20191003T083806 -59.971
20191003T083807 -59.965
20191003T083808 -59.966
20191003T083809 -59.965
20191003T083810 -59.979
20191003T083811 -59.98
20191003T083812 -59.98
20191003T083814 -59.977
20191003T083815 -59.956
20191003T083816 -59.951
20191003T083817 -59.954
20191003T083818 -59.938
20191003T083819 -59.96
20191003T083820 -59.977
20191003T083821 -59.971
20191003T083822 -59.996
20191003T083823 -59.998
20191003T083824 -59.996
20191003T083825 -59.994
20191003T083826 -59.984
20191003T083827 -59.984
20191003T083828 -59.985
20191003T083829 -59.987
20191003T083830 -60.0
20191003T083831 -60.005
20191003T083832 -60.031
20191003T083833 -60.051
20191003T083834 -60.036
20191003T083835 -60.04
20191003T083836 -60.039
20191003T083837 -60.048
20191003T083838 -60.046
20191003T083839 -60.054
20191003T083840 -60.05
20191003T083841 -60.057
20191003T083842 -60.076
20191003T083843 -60.063
20191003T083844 -60.058
20191003T083845 -60.059
20191003T083846 -60.063
20191003T083847 -60.065
20191003T083848 -60.062
20191003T083849 -60.054
20191003T083850 -60.032
20191003T083851 -60.031
20191003T083852 -60.05
20191003T083853 -60.036
20191003T083854 -60.026
20191003T083855 -60.011
20191003T083856 -60.036
20191003T083857 -60.057
20191003T083858 -60.037
20191003T083859 -60.014
20191003T083900 -60.002
20191003T083901 -60.008
20191003T083902 -59.997
20191003T083903 -59.992
20191003T083904 -59.99
20191003T083905 -59.991
20191003T083906 -59.981
20191003T083907 -59.967
20191003T083908 -59.949
20191003T083910 -59.924
20191003T083911 -59.925
20191003T083912 -59.906
20191003T083913 -59.908
20191003T083914 -59.915
20191003T083915 -59.907
20191003T083916 -59.902
20191003T083917 -59.902
20191003T083918 -59.935
20191003T083919 -59.927
20191003T083920 -59.941
20191003T083921 -59.939
20191003T083922 -59.936
20191003T083923 -59.938
20191003T083924 -59.932
20191003T083925 -59.933
20191003T083926 -59.935
20191003T083927 -59.93
20191003T083928 -59.932
20191003T083929 -59.94
20191003T083930 -59.943
20191003T083931 -59.939
20191003T083932 -59.932
20191003T083933 -59.937
20191003T083934 -59.939
20191003T083935 -59.946
20191003T083936 -59.945
20191003T083937 -59.943
20191003T083938 -59.95
20191003T083939 -59.944
20191003T083940 -59.943
20191003T083941 -59.934
20191003T083942 -59.936
20191003T083943 -59.935
20191003T083944 -59.943
20191003T083945 -59.941
20191003T083946 -59.945
20191003T083947 -59.941
20191003T083948 -59.938
20191003T083949 -59.935
20191003T083950 -59.934
20191003T083951 -59.931
20191003T083952 -59.929
20191003T083953 -59.932
20191003T083954 -59.931
20191003T083955 -59.932
20191003T083956 -59.931
20191003T083957 -59.927
20191003T083958 -59.931
20191003T083959 -59.938
20191003T084000 -59.968
20191003T084001 -59.971
20191003T084002 -59.976
20191003T084003 -59.992
20191003T084005 -60.001
20191003T084006 -59.996
20191003T084007 -59.981
20191003T084008 -59.997
20191003T084009 -60.002
20191003T084010 -59.999
20191003T084011 -59.987
20191003T084012 -59.994
20191003T084013 -59.997
20191003T084014 -59.992
20191003T084015 -59.996
20191003T084016 -59.991
20191003T084017 -59.982
20191003T084018 -59.974
20191003T084019 -59.971
20191003T084020 -59.969
20191003T084021 -59.952
20191003T084022 -59.951
20191003T084023 -59.939
20191003T084024 -59.931
20191003T084025 -59.93
20191003T084026 -59.929
20191003T084027 -59.942
20191003T084028 -59.958
20191003T084029 -59.935
20191003T084030 -59.932
20191003T084031 -59.919
20191003T084032 -59.902
20191003T084033 -59.918
20191003T084034 -59.899
20191003T084035 -59.919
20191003T084036 -59.913
20191003T084037 -59.909
20191003T084038 -59.918
20191003T084039 -59.917
20191003T084040 -59.916
20191003T084041 -59.919
20191003T084042 -59.922
20191003T084043 -59.926
20191003T084044 -59.936
20191003T084045 -59.931
20191003T084046 -59.968
20191003T084047 -59.976
20191003T084048 -59.964
20191003T084049 -59.951
20191003T084050 -59.948
20191003T084051 -59.939
20191003T084052 -59.917
20191003T084053 -59.927
20191003T084054 -59.932
20191003T084055 -59.947
20191003T084056 -59.941
20191003T084057 -59.929
20191003T084058 -59.925
20191003T084059 -59.933
20191003T084100 -59.934
20191003T084102 -59.929
20191003T084103 -59.907
20191003T084104 -59.907
20191003T084105 -59.926
20191003T084106 -59.924
20191003T084107 -59.925
20191003T084108 -59.929
20191003T084109 -59.934
20191003T084110 -59.937
20191003T084111 -59.952
20191003T084112 -59.959
20191003T084113 -59.959
20191003T084114 -59.948
20191003T084115 -59.948
20191003T084116 -59.953
20191003T084117 -59.954
20191003T084118 -59.96
20191003T084119 -59.959
20191003T084120 -59.955
20191003T084121 -59.948
20191003T084122 -59.944
20191003T084123 -59.94
20191003T084124 -59.936
20191003T084125 -59.939
20191003T084126 -59.936
20191003T084127 -59.937
20191003T084128 -59.933
20191003T084129 -59.917
20191003T084130 -59.913
20191003T084131 -59.926
20191003T084132 -59.927
20191003T084133 -59.923
20191003T084134 -59.922
20191003T084135 -59.924
20191003T084136 -59.954
20191003T084137 -59.971
20191003T084138 -59.966
20191003T084139 -59.969
20191003T084140 -59.995
20191003T084141 -59.984
20191003T084142 -59.983
20191003T084143 -59.97
20191003T084144 -59.96
20191003T084145 -59.969
20191003T084146 -59.964
20191003T084147 -59.961
20191003T084148 -59.951
20191003T084149 -59.943
20191003T084150 -59.96
20191003T084151 -59.969
20191003T084152 -59.943
20191003T084153 -59.96
20191003T084154 -59.978
20191003T084155 -59.962
20191003T084156 -59.971
20191003T084157 -59.951
