20191010T093000 -46.288
20191010T093001 -46.288
20191010T093002 -46.288
20191010T093003 -46.287
20191010T093004 -46.286
20191010T093005 -46.286
20191010T093006 -46.285
20191010T093007 -46.285
20191010T093008 -46.285
20191010T093009 -46.284
20191010T093010 -46.284
20191010T093011 -46.284
20191010T093012 -46.284
20191010T093013 -46.284
20191010T093014 -46.284
20191010T093015 -46.284
20191010T093016 -46.284
20191010T093017 -46.284
20191010T093018 -46.284
20191010T093019 -46.284
20191010T093020 -46.284
20191010T093021 -46.284
20191010T093022 -46.284
20191010T093024 -46.284
20191010T093025 -46.284
20191010T093026 -46.283
20191010T093027 -46.284
20191010T093028 -46.283
20191010T093029 -46.284
20191010T093030 -46.285
20191010T093031 -46.285
20191010T093032 -46.284
20191010T093033 -46.284
20191010T093034 -46.284
20191010T093035 -46.284
20191010T093036 -46.284
20191010T093037 -46.285
20191010T093038 -46.285
20191010T093039 -46.285
20191010T093040 -46.285
20191010T093041 -46.284
20191010T093042 -46.283
20191010T093043 -46.283
20191010T093044 -46.283
20191010T093045 -46.283
20191010T093046 -46.284
20191010T093047 -46.284
20191010T093048 -46.284
20191010T093049 -46.285
20191010T093050 -46.285
20191010T093051 -46.285
20191010T093052 -46.285
20191010T093053 -46.286
20191010T093054 -46.286
20191010T093055 -46.287
20191010T093056 -46.287
20191010T093057 -46.287
20191010T093058 -46.288
20191010T093059 -46.287
20191010T093100 -46.288
20191010T093101 -46.288
20191010T093102 -46.288
20191010T093103 -46.288
20191010T093104 -46.288
20191010T093105 -46.287
20191010T093106 -46.288
20191010T093107 -46.288
20191010T093108 -46.288
20191010T093109 -46.288
20191010T093110 -46.287
20191010T093111 -46.288
20191010T093112 -46.288
20191010T093113 -46.288
20191010T093114 -46.288
20191010T093115 -46.287
20191010T093116 -46.288
20191010T093117 -46.288
20191010T093118 -46.288
20191010T093120 -46.289
20191010T093121 -46.289
20191010T093122 -46.289
20191010T093123 -46.289
20191010T093124 -46.289
20191010T093125 -46.289
20191010T093126 -46.289
20191010T093127 -46.289
20191010T093128 -46.289
20191010T093129 -46.29
20191010T093130 -46.29
20191010T093131 -46.289
20191010T093132 -46.289
20191010T093133 -46.288
20191010T093134 -46.288
20191010T093135 -46.288
20191010T093136 -46.288
20191010T093137 -46.287
20191010T093138 -46.286
20191010T093139 -46.286
20191010T093140 -46.286
20191010T093141 -46.285
20191010T093142 -46.285
20191010T093143 -46.285
20191010T093144 -46.285
20191010T093145 -46.286
20191010T093146 -46.286
20191010T093147 -46.286
20191010T093148 -46.286
20191010T093149 -46.286
20191010T093150 -46.286
20191010T093151 -46.287
20191010T093152 -46.287
20191010T093153 -46.286
20191010T093154 -46.286
20191010T093155 -46.286
20191010T093156 -46.286
20191010T093157 -46.285
20191010T093158 -46.285
20191010T093159 -46.285
20191010T093200 -46.285
20191010T093201 -46.284
20191010T093202 -46.284
20191010T093203 -46.284
20191010T093204 -46.284
20191010T093205 -46.284
20191010T093206 -46.284
20191010T093207 -46.284
20191010T093208 -46.284
20191010T093209 -46.285
20191010T093210 -46.285
20191010T093211 -46.285
20191010T093212 -46.285
20191010T093213 -46.285
20191010T093214 -46.286
20191010T093215 -46.287
20191010T093216 -46.286
20191010T093217 -46.286
20191010T093218 -46.286
20191010T093219 -46.287
20191010T093220 -46.287
20191010T093222 -46.286
20191010T093223 -46.286
20191010T093224 -46.287
20191010T093225 -46.287
20191010T093226 -46.287
20191010T093227 -46.286
20191010T093228 -46.285
20191010T093229 -46.285
20191010T093230 -46.285
20191010T093231 -46.285
20191010T093232 -46.285
20191010T093233 -46.285
20191010T093234 -46.286
20191010T093235 -46.286
20191010T093236 -46.286
20191010T093237 -46.287
20191010T093238 -46.287
20191010T093239 -46.287
20191010T093240 -46.287
20191010T093241 -46.288
20191010T093242 -46.288
20191010T093243 -46.288
20191010T093244 -46.288
20191010T093245 -46.289
20191010T093246 -46.289
20191010T093247 -46.288
20191010T093248 -46.288
20191010T093249 -46.288
20191010T093250 -46.287
20191010T093251 -46.287
20191010T093252 -46.287
20191010T093253 -46.288
20191010T093254 -46.288
20191010T093255 -46.289
20191010T093256 -46.288
20191010T093257 -46.288
20191010T093258 -46.288
20191010T093259 -46.288
20191010T093300 -46.289
20191010T093301 -46.288
20191010T093302 -46.287
20191010T093303 -46.287
20191010T093304 -46.287
20191010T093305 -46.287
20191010T093306 -46.287
20191010T093307 -46.287
20191010T093308 -46.287
20191010T093309 -46.287
20191010T093310 -46.286
20191010T093311 -46.286
20191010T093312 -46.286
20191010T093313 -46.286
20191010T093314 -46.286
20191010T093315 -46.287
20191010T093316 -46.287
20191010T093317 -46.287
20191010T093318 -46.286
20191010T093319 -46.287
20191010T093321 -46.286
20191010T093322 -46.286
20191010T093323 -46.285
20191010T093324 -46.286
20191010T093325 -46.286
20191010T093326 -46.286
20191010T093327 -46.286
20191010T093328 -46.286
20191010T093329 -46.286
20191010T093330 -46.286
20191010T093331 -46.286
20191010T093332 -46.287
20191010T093333 -46.287
20191010T093334 -46.287
20191010T093335 -46.287
20191010T093336 -46.288
20191010T093337 -46.287
20191010T093338 -46.287
20191010T093339 -46.287
20191010T093340 -46.287
20191010T093341 -46.287
20191010T093342 -46.287
20191010T093343 -46.287
20191010T093344 -46.286
20191010T093345 -46.286
20191010T093346 -46.286
20191010T093347 -46.286
20191010T093348 -46.286
20191010T093349 -46.286
20191010T093350 -46.287
20191010T093351 -46.288
20191010T093352 -46.287
20191010T093353 -46.287
20191010T093354 -46.287
20191010T093355 -46.287
20191010T093356 -46.286
20191010T093357 -46.287
20191010T093358 -46.287
20191010T093359 -46.287
20191010T093400 -46.287
20191010T093401 -46.287
20191010T093402 -46.287
20191010T093403 -46.286
20191010T093404 -46.286
