20191108T130600 -47.798
20191108T130601 -47.799
20191108T130602 -47.801
20191108T130603 -47.802
20191108T130604 -47.804
20191108T130605 -47.807
20191108T130607 -47.809
20191108T130608 -47.81
20191108T130609 -47.813
20191108T130610 -47.815
20191108T130611 -47.818
20191108T130612 -47.821
20191108T130613 -47.824
20191108T130614 -47.826
20191108T130615 -47.829
20191108T130616 -47.831
20191108T130617 -47.832
20191108T130618 -47.834
20191108T130619 -47.834
20191108T130620 -47.836
20191108T130621 -47.837
20191108T130622 -47.839
20191108T130623 -47.84
20191108T130624 -47.842
20191108T130625 -47.843
20191108T130626 -47.844
20191108T130627 -47.845
20191108T130628 -47.846
20191108T130629 -47.847
20191108T130630 -47.849
20191108T130631 -47.849
20191108T130632 -47.851
20191108T130633 -47.851
20191108T130634 -47.852
20191108T130635 -47.852
20191108T130636 -47.852
20191108T130637 -47.852
20191108T130638 -47.851
20191108T130639 -47.853
20191108T130640 -47.853
20191108T130641 -47.853
20191108T130642 -47.853
20191108T130643 -47.853
20191108T130644 -47.853
20191108T130645 -47.853
20191108T130646 -47.854
20191108T130647 -47.854
20191108T130648 -47.854
20191108T130649 -47.854
20191108T130650 -47.854
20191108T130651 -47.853
20191108T130652 -47.853
20191108T130653 -47.852
20191108T130654 -47.853
20191108T130655 -47.854
20191108T130656 -47.854
20191108T130657 -47.855
20191108T130658 -47.855
20191108T130659 -47.855
20191108T130700 -47.856
20191108T130701 -47.858
20191108T130702 -47.859
20191108T130703 -47.861
20191108T130704 -47.862
20191108T130706 -47.863
20191108T130707 -47.865
20191108T130708 -47.866
20191108T130709 -47.867
20191108T130710 -47.868
20191108T130711 -47.869
20191108T130712 -47.87
20191108T130713 -47.871
20191108T130714 -47.871
20191108T130715 -47.871
20191108T130716 -47.872
20191108T130717 -47.871
20191108T130718 -47.872
20191108T130719 -47.872
20191108T130720 -47.871
20191108T130721 -47.872
20191108T130722 -47.872
20191108T130723 -47.872
20191108T130724 -47.872
20191108T130725 -47.873
20191108T130726 -47.874
20191108T130727 -47.875
20191108T130728 -47.875
20191108T130729 -47.876
20191108T130730 -47.877
20191108T130731 -47.877
20191108T130732 -47.877
20191108T130733 -47.878
20191108T130734 -47.879
20191108T130735 -47.878
20191108T130736 -47.879
20191108T130737 -47.879
20191108T130738 -47.878
20191108T130739 -47.879
20191108T130740 -47.879
20191108T130741 -47.879
20191108T130742 -47.881
20191108T130743 -47.88
20191108T130744 -47.881
20191108T130745 -47.881
20191108T130746 -47.882
20191108T130747 -47.882
20191108T130748 -47.883
20191108T130749 -47.884
20191108T130750 -47.884
20191108T130751 -47.885
20191108T130752 -47.885
20191108T130753 -47.886
20191108T130754 -47.886
20191108T130755 -47.888
20191108T130756 -47.89
20191108T130757 -47.892
20191108T130758 -47.893
20191108T130759 -47.892
20191108T130800 -47.894
20191108T130801 -47.896
20191108T130802 -47.897
20191108T130804 -47.898
20191108T130805 -47.9
20191108T130806 -47.9
20191108T130807 -47.902
20191108T130808 -47.902
20191108T130809 -47.902
20191108T130810 -47.903
20191108T130811 -47.903
20191108T130812 -47.904
20191108T130813 -47.906
20191108T130814 -47.907
20191108T130815 -47.907
20191108T130816 -47.907
20191108T130817 -47.908
20191108T130818 -47.909
20191108T130819 -47.908
20191108T130820 -47.909
20191108T130821 -47.91
20191108T130822 -47.909
20191108T130823 -47.907
20191108T130824 -47.904
20191108T130825 -47.901
20191108T130826 -47.896
20191108T130827 -47.89
20191108T130828 -47.883
20191108T130829 -47.872
20191108T130830 -47.859
20191108T130831 -47.841
20191108T130832 -47.82
20191108T130833 -47.794
20191108T130834 -47.76
20191108T130835 -47.711
20191108T130836 -47.645
20191108T130837 -47.578
20191108T130838 -47.513
20191108T130839 -47.451
20191108T130840 -47.389
20191108T130841 -47.33
20191108T130842 -47.274
20191108T130843 -47.222
20191108T130844 -47.171
20191108T130845 -47.126
20191108T130846 -47.087
20191108T130847 -47.055
20191108T130848 -47.039
20191108T130849 -47.036
20191108T130850 -47.034
20191108T130851 -47.032
20191108T130852 -47.029
20191108T130853 -47.028
20191108T130854 -47.025
20191108T130855 -47.022
20191108T130856 -47.02
20191108T130857 -47.018
20191108T130858 -47.015
20191108T130859 -47.013
20191108T130900 -47.009
20191108T130901 -47.003
20191108T130902 -46.998
20191108T130904 -46.992
20191108T130905 -46.986
20191108T130906 -46.981
20191108T130907 -46.977
20191108T130908 -46.973
20191108T130909 -46.965
20191108T130910 -46.952
20191108T130911 -46.937
20191108T130912 -46.922
20191108T130913 -46.909
20191108T130914 -46.899
20191108T130915 -46.891
20191108T130916 -46.881
20191108T130917 -46.871
20191108T130918 -46.863
20191108T130919 -46.855
20191108T130920 -46.851
20191108T130921 -46.849
20191108T130922 -46.851
20191108T130923 -46.856
