20191108T140220 -47.86
20191108T140221 -47.86
20191108T140222 -47.86
20191108T140223 -47.861
20191108T140224 -47.862
20191108T140225 -47.862
20191108T140226 -47.862
20191108T140227 -47.862
20191108T140228 -47.862
20191108T140229 -47.862
20191108T140230 -47.861
20191108T140231 -47.862
20191108T140233 -47.862
20191108T140234 -47.861
20191108T140235 -47.862
20191108T140236 -47.862
20191108T140237 -47.862
20191108T140238 -47.862
20191108T140239 -47.862
20191108T140240 -47.863
20191108T140241 -47.863
20191108T140242 -47.864
20191108T140243 -47.865
20191108T140244 -47.867
20191108T140245 -47.867
20191108T140246 -47.869
20191108T140247 -47.869
20191108T140248 -47.871
20191108T140249 -47.871
20191108T140250 -47.871
20191108T140251 -47.872
20191108T140252 -47.873
20191108T140253 -47.873
20191108T140254 -47.873
20191108T140255 -47.873
20191108T140256 -47.874
20191108T140257 -47.874
20191108T140258 -47.874
20191108T140259 -47.874
20191108T140300 -47.876
20191108T140301 -47.876
20191108T140302 -47.878
20191108T140303 -47.88
20191108T140304 -47.881
20191108T140305 -47.883
20191108T140306 -47.885
20191108T140307 -47.886
20191108T140308 -47.888
20191108T140309 -47.889
20191108T140310 -47.89
20191108T140311 -47.892
20191108T140312 -47.892
20191108T140313 -47.892
20191108T140314 -47.892
20191108T140315 -47.893
20191108T140316 -47.893
20191108T140317 -47.894
20191108T140318 -47.894
20191108T140319 -47.895
20191108T140320 -47.895
20191108T140321 -47.895
20191108T140322 -47.894
20191108T140323 -47.892
20191108T140324 -47.889
20191108T140325 -47.885
20191108T140326 -47.88
20191108T140327 -47.874
20191108T140328 -47.864
20191108T140329 -47.852
20191108T140330 -47.838
20191108T140331 -47.82
20191108T140333 -47.79
20191108T140334 -47.746
20191108T140335 -47.706
20191108T140336 -47.667
20191108T140337 -47.63
20191108T140338 -47.592
20191108T140339 -47.556
20191108T140340 -47.521
20191108T140341 -47.487
20191108T140342 -47.455
20191108T140343 -47.427
20191108T140344 -47.4
20191108T140345 -47.378
20191108T140346 -47.37
20191108T140347 -47.367
20191108T140348 -47.363
20191108T140349 -47.359
20191108T140350 -47.354
20191108T140351 -47.35
20191108T140352 -47.345
20191108T140353 -47.34
20191108T140354 -47.334
20191108T140355 -47.329
20191108T140356 -47.323
20191108T140357 -47.317
20191108T140358 -47.311
20191108T140359 -47.306
20191108T140400 -47.301
20191108T140401 -47.297
20191108T140402 -47.293
20191108T140403 -47.288
20191108T140404 -47.284
20191108T140405 -47.28
20191108T140406 -47.276
20191108T140407 -47.272
20191108T140408 -47.267
20191108T140409 -47.262
20191108T140410 -47.256
20191108T140411 -47.251
20191108T140412 -47.246
20191108T140413 -47.24
20191108T140414 -47.234
20191108T140415 -47.228
20191108T140416 -47.222
20191108T140417 -47.217
20191108T140418 -47.212
20191108T140419 -47.205
20191108T140420 -47.198
20191108T140421 -47.192
20191108T140422 -47.188
20191108T140423 -47.183
20191108T140424 -47.176
20191108T140425 -47.171
20191108T140426 -47.165
20191108T140427 -47.159
20191108T140428 -47.155
20191108T140429 -47.148
20191108T140430 -47.142
20191108T140431 -47.135
20191108T140432 -47.128
20191108T140433 -47.122
20191108T140435 -47.115
20191108T140436 -47.108
20191108T140437 -47.101
20191108T140438 -47.093
20191108T140439 -47.087
20191108T140440 -47.081
20191108T140441 -47.075
20191108T140442 -47.068
20191108T140443 -47.062
20191108T140444 -47.056
20191108T140445 -47.052
20191108T140446 -47.047
20191108T140447 -47.041
20191108T140448 -47.036
20191108T140449 -47.031
20191108T140450 -47.026
20191108T140451 -47.02
20191108T140452 -47.014
20191108T140453 -47.008
20191108T140454 -47.002
20191108T140455 -46.996
20191108T140456 -46.989
20191108T140457 -46.982
20191108T140458 -46.975
20191108T140459 -46.97
20191108T140500 -46.965
20191108T140501 -46.959
20191108T140502 -46.953
20191108T140503 -46.948
20191108T140504 -46.942
20191108T140505 -46.936
20191108T140506 -46.93
20191108T140507 -46.924
20191108T140508 -46.918
20191108T140509 -46.911
20191108T140510 -46.905
20191108T140511 -46.896
20191108T140512 -46.889
20191108T140513 -46.881
20191108T140514 -46.874
20191108T140515 -46.866
20191108T140516 -46.857
20191108T140517 -46.85
20191108T140518 -46.843
20191108T140519 -46.837
20191108T140520 -46.832
20191108T140521 -46.827
20191108T140522 -46.821
20191108T140523 -46.816
20191108T140524 -46.811
20191108T140525 -46.807
20191108T140526 -46.8
