20191105T142001 -60.019
20191105T142002 -60.027
20191105T142003 -60.031
20191105T142004 -60.037
20191105T142005 -60.031
20191105T142006 -60.048
20191105T142007 -60.055
20191105T142009 -60.065
20191105T142010 -60.073
20191105T142011 -60.072
20191105T142012 -60.072
20191105T142013 -60.079
20191105T142014 -60.091
20191105T142015 -60.08
20191105T142016 -60.09
20191105T142017 -60.096
20191105T142018 -60.105
20191105T142019 -60.1
20191105T142020 -60.094
20191105T142021 -60.097
20191105T142022 -60.089
20191105T142023 -60.095
20191105T142024 -60.095
20191105T142025 -60.087
20191105T142026 -60.094
20191105T142027 -60.089
20191105T142028 -60.087
20191105T142029 -60.076
20191105T142030 -60.087
20191105T142031 -60.081
20191105T142032 -60.081
20191105T142033 -60.088
20191105T142034 -60.095
20191105T142035 -60.097
20191105T142036 -60.102
20191105T142037 -60.102
20191105T142038 -60.101
20191105T142039 -60.094
20191105T142040 -60.113
20191105T142041 -60.113
20191105T142042 -60.111
20191105T142043 -60.105
20191105T142044 -60.109
20191105T142045 -60.096
20191105T142046 -60.097
20191105T142047 -60.09
20191105T142048 -60.084
20191105T142049 -60.075
20191105T142050 -60.069
20191105T142051 -60.069
20191105T142052 -60.073
20191105T142053 -60.067
20191105T142054 -60.059
20191105T142055 -60.062
20191105T142056 -60.052
20191105T142057 -60.042
20191105T142058 -60.04
20191105T142059 -60.046
20191105T142100 -60.042
20191105T142101 -60.039
20191105T142103 -60.048
20191105T142103 -60.052
20191105T142105 -60.056
20191105T142106 -60.057
20191105T142107 -60.061
20191105T142108 -60.067
20191105T142109 -60.074
20191105T142110 -60.09
20191105T142111 -60.104
20191105T142112 -60.099
20191105T142113 -60.111
20191105T142114 -60.123
20191105T142115 -60.125
20191105T142116 -60.119
20191105T142117 -60.122
20191105T142118 -60.125
20191105T142119 -60.116
20191105T142120 -60.125
20191105T142121 -60.113
20191105T142122 -60.103
20191105T142123 -60.096
20191105T142124 -60.1
20191105T142125 -60.103
20191105T142126 -60.09
20191105T142127 -60.085
20191105T142128 -60.09
20191105T142129 -60.081
20191105T142130 -60.071
20191105T142131 -60.065
20191105T142132 -60.064
20191105T142133 -60.063
20191105T142134 -60.069
20191105T142135 -60.067
20191105T142136 -60.068
20191105T142137 -60.07
20191105T142138 -60.061
20191105T142139 -60.065
20191105T142140 -60.074
20191105T142141 -60.067
20191105T142142 -60.071
20191105T142143 -60.079
20191105T142144 -60.078
20191105T142145 -60.085
20191105T142146 -60.083
20191105T142147 -60.077
20191105T142148 -60.077
20191105T142149 -60.08
20191105T142150 -60.086
20191105T142151 -60.097
20191105T142152 -60.089
20191105T142153 -60.085
20191105T142154 -60.086
20191105T142155 -60.083
20191105T142156 -60.078
20191105T142157 -60.078
20191105T142158 -60.08
20191105T142159 -60.073
20191105T142200 -60.081
20191105T142201 -60.082
20191105T142202 -60.067
20191105T142203 -60.058
20191105T142205 -60.058
20191105T142206 -60.058
20191105T142207 -60.052
20191105T142208 -60.051
20191105T142209 -60.068
20191105T142210 -60.069
20191105T142211 -60.079
20191105T142212 -60.081
20191105T142213 -60.085
20191105T142214 -60.076
20191105T142215 -60.079
20191105T142216 -60.075
20191105T142217 -60.069
20191105T142218 -60.068
20191105T142219 -60.071
20191105T142220 -60.076
20191105T142221 -60.069
20191105T142222 -60.058
20191105T142223 -60.056
20191105T142224 -60.054
20191105T142225 -60.054
20191105T142226 -60.057
20191105T142227 -60.067
20191105T142228 -60.079
20191105T142229 -60.084
20191105T142230 -60.094
20191105T142231 -60.094
20191105T142232 -60.106
20191105T142233 -60.102
