20191015T110400 -47.593
20191015T110401 -47.593
20191015T110402 -47.593
20191015T110403 -47.592
20191015T110404 -47.592
20191015T110405 -47.592
20191015T110406 -47.591
20191015T110407 -47.592
20191015T110408 -47.592
20191015T110409 -47.592
20191015T110410 -47.591
20191015T110411 -47.592
20191015T110412 -47.592
20191015T110413 -47.592
20191015T110414 -47.592
20191015T110415 -47.592
20191015T110416 -47.593
20191015T110417 -47.592
20191015T110418 -47.592
20191015T110419 -47.592
20191015T110420 -47.591
20191015T110421 -47.591
20191015T110422 -47.592
20191015T110423 -47.592
20191015T110424 -47.592
20191015T110425 -47.593
20191015T110426 -47.594
20191015T110428 -47.594
20191015T110429 -47.594
20191015T110430 -47.594
20191015T110431 -47.594
20191015T110432 -47.596
20191015T110433 -47.596
20191015T110434 -47.597
20191015T110435 -47.597
20191015T110436 -47.597
20191015T110437 -47.597
20191015T110438 -47.597
20191015T110439 -47.597
20191015T110440 -47.597
20191015T110441 -47.597
20191015T110442 -47.597
20191015T110443 -47.597
20191015T110444 -47.597
20191015T110445 -47.597
20191015T110446 -47.598
20191015T110447 -47.598
20191015T110448 -47.597
20191015T110449 -47.597
20191015T110450 -47.597
20191015T110451 -47.598
20191015T110452 -47.598
20191015T110453 -47.598
20191015T110454 -47.599
20191015T110455 -47.599
20191015T110456 -47.599
20191015T110457 -47.599
20191015T110458 -47.599
20191015T110459 -47.599
20191015T110500 -47.6
20191015T110501 -47.6
20191015T110502 -47.6
20191015T110503 -47.601
20191015T110504 -47.6
20191015T110505 -47.6
20191015T110506 -47.6
20191015T110507 -47.6
20191015T110508 -47.599
20191015T110509 -47.599
20191015T110510 -47.599
20191015T110511 -47.6
20191015T110512 -47.6
20191015T110513 -47.599
20191015T110514 -47.599
20191015T110515 -47.599
20191015T110516 -47.599
20191015T110517 -47.599
20191015T110518 -47.599
20191015T110519 -47.598
20191015T110520 -47.598
20191015T110521 -47.599
20191015T110522 -47.599
20191015T110523 -47.599
20191015T110524 -47.599
20191015T110525 -47.599
20191015T110527 -47.6
20191015T110528 -47.6
20191015T110529 -47.6
20191015T110530 -47.6
20191015T110531 -47.6
20191015T110532 -47.601
20191015T110533 -47.602
20191015T110534 -47.602
20191015T110535 -47.603
20191015T110536 -47.602
20191015T110537 -47.603
20191015T110538 -47.602
20191015T110539 -47.602
20191015T110540 -47.601
20191015T110541 -47.601
20191015T110542 -47.6
20191015T110543 -47.601
20191015T110544 -47.6
20191015T110545 -47.6
20191015T110546 -47.6
20191015T110547 -47.6
20191015T110548 -47.601
20191015T110549 -47.601
20191015T110550 -47.601
20191015T110551 -47.602
20191015T110552 -47.602
20191015T110553 -47.602
20191015T110554 -47.603
20191015T110555 -47.604
20191015T110556 -47.604
20191015T110557 -47.604
20191015T110558 -47.604
20191015T110559 -47.604
20191015T110600 -47.603
20191015T110601 -47.604
20191015T110602 -47.604
20191015T110603 -47.605
20191015T110604 -47.605
20191015T110605 -47.606
20191015T110606 -47.606
20191015T110607 -47.606
20191015T110608 -47.606
20191015T110609 -47.607
20191015T110610 -47.607
20191015T110611 -47.608
20191015T110612 -47.609
20191015T110613 -47.61
20191015T110614 -47.61
20191015T110615 -47.611
20191015T110616 -47.611
20191015T110617 -47.612
20191015T110618 -47.611
20191015T110619 -47.611
20191015T110620 -47.611
20191015T110621 -47.609
20191015T110622 -47.609
20191015T110623 -47.608
20191015T110624 -47.609
20191015T110625 -47.608
20191015T110626 -47.608
20191015T110628 -47.607
20191015T110629 -47.607
20191015T110630 -47.606
20191015T110631 -47.606
20191015T110632 -47.606
20191015T110633 -47.605
20191015T110634 -47.604
20191015T110635 -47.605
20191015T110636 -47.605
20191015T110637 -47.604
20191015T110638 -47.603
20191015T110639 -47.603
20191015T110640 -47.602
20191015T110641 -47.602
