20191015T131900 -47.546
20191015T131901 -47.546
20191015T131902 -47.546
20191015T131903 -47.546
20191015T131904 -47.546
20191015T131905 -47.546
20191015T131906 -47.546
20191015T131907 -47.546
20191015T131908 -47.545
20191015T131909 -47.545
20191015T131910 -47.545
20191015T131911 -47.545
20191015T131912 -47.546
20191015T131913 -47.546
20191015T131914 -47.546
20191015T131915 -47.545
20191015T131916 -47.546
20191015T131917 -47.546
20191015T131918 -47.545
20191015T131919 -47.546
20191015T131920 -47.546
20191015T131921 -47.546
20191015T131922 -47.547
20191015T131923 -47.546
20191015T131924 -47.545
20191015T131925 -47.546
20191015T131926 -47.546
20191015T131927 -47.546
20191015T131928 -47.545
20191015T131929 -47.545
20191015T131930 -47.545
20191015T131931 -47.545
20191015T131932 -47.545
20191015T131933 -47.544
20191015T131934 -47.544
20191015T131935 -47.544
20191015T131936 -47.545
20191015T131937 -47.545
20191015T131938 -47.545
20191015T131939 -47.544
20191015T131940 -47.544
20191015T131941 -47.544
20191015T131942 -47.544
20191015T131943 -47.544
20191015T131944 -47.543
20191015T131945 -47.542
20191015T131947 -47.542
20191015T131948 -47.542
20191015T131949 -47.542
20191015T131950 -47.542
20191015T131951 -47.541
20191015T131952 -47.541
20191015T131953 -47.542
20191015T131954 -47.541
20191015T131955 -47.54
20191015T131956 -47.541
20191015T131957 -47.541
20191015T131958 -47.541
20191015T131959 -47.54
20191015T132000 -47.541
20191015T132001 -47.541
20191015T132002 -47.54
20191015T132003 -47.54
20191015T132004 -47.54
20191015T132005 -47.541
20191015T132006 -47.54
20191015T132007 -47.54
20191015T132008 -47.541
20191015T132009 -47.541
20191015T132010 -47.541
20191015T132011 -47.541
20191015T132012 -47.541
20191015T132013 -47.541
20191015T132014 -47.541
20191015T132015 -47.541
20191015T132016 -47.541
20191015T132017 -47.541
20191015T132018 -47.542
20191015T132019 -47.542
20191015T132020 -47.542
20191015T132021 -47.542
20191015T132022 -47.542
20191015T132023 -47.542
20191015T132024 -47.542
20191015T132025 -47.542
20191015T132026 -47.542
20191015T132027 -47.541
20191015T132028 -47.542
20191015T132029 -47.541
20191015T132030 -47.541
20191015T132031 -47.54
20191015T132032 -47.54
20191015T132033 -47.541
20191015T132034 -47.541
20191015T132035 -47.541
20191015T132036 -47.541
20191015T132037 -47.54
20191015T132038 -47.541
20191015T132039 -47.54
20191015T132040 -47.541
20191015T132041 -47.541
20191015T132042 -47.541
20191015T132043 -47.541
20191015T132044 -47.541
20191015T132045 -47.541
20191015T132047 -47.541
20191015T132048 -47.541
20191015T132049 -47.542
20191015T132050 -47.541
20191015T132051 -47.541
20191015T132052 -47.542
20191015T132053 -47.542
20191015T132054 -47.542
20191015T132055 -47.542
20191015T132056 -47.541
20191015T132057 -47.541
20191015T132058 -47.541
20191015T132059 -47.542
20191015T132100 -47.542
20191015T132101 -47.541
20191015T132102 -47.541
20191015T132103 -47.542
20191015T132104 -47.541
20191015T132105 -47.541
20191015T132106 -47.541
20191015T132107 -47.541
20191015T132108 -47.54
20191015T132109 -47.54
20191015T132110 -47.541
20191015T132111 -47.54
20191015T132112 -47.541
20191015T132113 -47.541
20191015T132114 -47.542
20191015T132115 -47.543
20191015T132116 -47.543
20191015T132117 -47.543
20191015T132118 -47.543
20191015T132119 -47.543
20191015T132120 -47.544
20191015T132121 -47.545
20191015T132122 -47.546
20191015T132123 -47.546
20191015T132124 -47.546
20191015T132125 -47.546
20191015T132126 -47.545
20191015T132127 -47.543
20191015T132128 -47.542
20191015T132129 -47.541
20191015T132130 -47.542
20191015T132131 -47.541
20191015T132132 -47.542
20191015T132133 -47.541
20191015T132134 -47.54
20191015T132135 -47.539
20191015T132136 -47.54
20191015T132137 -47.54
20191015T132138 -47.541
