20191015T101500 -47.601
20191015T101501 -47.6
20191015T101502 -47.6
20191015T101503 -47.599
20191015T101504 -47.599
20191015T101505 -47.599
20191015T101506 -47.599
20191015T101507 -47.599
20191015T101508 -47.598
20191015T101509 -47.599
20191015T101510 -47.599
20191015T101511 -47.599
20191015T101512 -47.599
20191015T101513 -47.6
20191015T101514 -47.599
20191015T101515 -47.6
20191015T101516 -47.6
20191015T101517 -47.601
20191015T101518 -47.601
20191015T101519 -47.6
20191015T101520 -47.6
20191015T101521 -47.598
20191015T101522 -47.595
20191015T101523 -47.593
20191015T101524 -47.591
20191015T101525 -47.59
20191015T101526 -47.588
20191015T101527 -47.586
20191015T101528 -47.585
20191015T101529 -47.583
20191015T101530 -47.581
20191015T101531 -47.579
20191015T101532 -47.578
20191015T101533 -47.577
20191015T101534 -47.577
20191015T101535 -47.578
20191015T101536 -47.579
20191015T101538 -47.578
20191015T101539 -47.579
20191015T101540 -47.58
20191015T101541 -47.58
20191015T101542 -47.58
20191015T101543 -47.58
20191015T101544 -47.58
20191015T101545 -47.58
20191015T101546 -47.581
20191015T101547 -47.581
20191015T101548 -47.583
20191015T101549 -47.583
20191015T101550 -47.582
20191015T101551 -47.582
20191015T101552 -47.582
20191015T101553 -47.581
20191015T101554 -47.58
20191015T101555 -47.581
20191015T101556 -47.581
20191015T101557 -47.581
20191015T101558 -47.581
20191015T101559 -47.579
20191015T101600 -47.579
20191015T101601 -47.577
20191015T101602 -47.577
20191015T101603 -47.577
20191015T101604 -47.577
20191015T101605 -47.576
20191015T101606 -47.577
20191015T101607 -47.577
20191015T101608 -47.576
20191015T101609 -47.575
20191015T101610 -47.575
20191015T101611 -47.575
20191015T101612 -47.575
20191015T101613 -47.575
20191015T101614 -47.576
20191015T101615 -47.575
20191015T101616 -47.576
20191015T101617 -47.576
20191015T101618 -47.576
20191015T101619 -47.576
20191015T101620 -47.575
20191015T101621 -47.575
20191015T101622 -47.575
20191015T101623 -47.576
20191015T101624 -47.576
20191015T101625 -47.575
20191015T101626 -47.575
20191015T101627 -47.575
20191015T101628 -47.575
20191015T101629 -47.574
20191015T101630 -47.573
20191015T101631 -47.574
20191015T101632 -47.574
20191015T101633 -47.575
20191015T101634 -47.575
20191015T101635 -47.575
20191015T101636 -47.575
20191015T101637 -47.575
20191015T101638 -47.576
20191015T101639 -47.576
20191015T101640 -47.576
20191015T101642 -47.577
20191015T101643 -47.577
20191015T101644 -47.577
20191015T101645 -47.577
20191015T101646 -47.576
20191015T101647 -47.575
20191015T101648 -47.576
20191015T101649 -47.576
20191015T101650 -47.576
20191015T101651 -47.575
20191015T101652 -47.575
20191015T101653 -47.576
20191015T101654 -47.576
20191015T101655 -47.576
20191015T101656 -47.577
20191015T101657 -47.578
20191015T101658 -47.579
20191015T101659 -47.579
20191015T101700 -47.58
20191015T101701 -47.579
20191015T101702 -47.579
20191015T101703 -47.579
20191015T101704 -47.58
20191015T101705 -47.58
20191015T101706 -47.579
20191015T101707 -47.579
20191015T101708 -47.579
20191015T101709 -47.578
