20191015T103301 -47.573
20191015T103302 -47.573
20191015T103303 -47.573
20191015T103304 -47.573
20191015T103305 -47.573
20191015T103306 -47.572
20191015T103307 -47.573
20191015T103308 -47.573
20191015T103309 -47.572
20191015T103310 -47.572
20191015T103311 -47.571
20191015T103312 -47.571
20191015T103313 -47.571
20191015T103314 -47.572
20191015T103315 -47.572
20191015T103316 -47.571
20191015T103317 -47.571
20191015T103318 -47.571
20191015T103319 -47.571
20191015T103320 -47.571
20191015T103321 -47.569
20191015T103322 -47.569
20191015T103323 -47.569
20191015T103324 -47.57
20191015T103325 -47.571
20191015T103326 -47.57
20191015T103327 -47.571
20191015T103328 -47.571
20191015T103329 -47.572
20191015T103330 -47.572
20191015T103331 -47.573
20191015T103333 -47.572
20191015T103334 -47.574
20191015T103335 -47.577
20191015T103336 -47.577
20191015T103337 -47.577
20191015T103338 -47.577
20191015T103339 -47.578
20191015T103340 -47.578
20191015T103341 -47.579
20191015T103342 -47.579
20191015T103343 -47.579
20191015T103344 -47.579
20191015T103345 -47.579
20191015T103346 -47.579
20191015T103347 -47.58
20191015T103348 -47.58
20191015T103349 -47.58
20191015T103350 -47.58
20191015T103351 -47.58
20191015T103352 -47.58
20191015T103353 -47.579
20191015T103354 -47.579
20191015T103355 -47.579
20191015T103356 -47.579
20191015T103357 -47.579
20191015T103358 -47.579
20191015T103359 -47.58
20191015T103400 -47.579
20191015T103401 -47.578
20191015T103402 -47.579
20191015T103403 -47.579
20191015T103404 -47.578
20191015T103405 -47.578
20191015T103406 -47.578
20191015T103407 -47.579
20191015T103408 -47.579
20191015T103409 -47.579
20191015T103410 -47.579
20191015T103411 -47.579
20191015T103412 -47.579
20191015T103413 -47.579
20191015T103414 -47.579
20191015T103415 -47.579
20191015T103416 -47.579
20191015T103417 -47.579
20191015T103418 -47.578
20191015T103419 -47.578
20191015T103420 -47.578
20191015T103421 -47.579
20191015T103422 -47.579
20191015T103423 -47.579
20191015T103424 -47.579
20191015T103425 -47.579
20191015T103426 -47.578
20191015T103427 -47.578
20191015T103428 -47.577
20191015T103430 -47.578
20191015T103431 -47.579
20191015T103432 -47.579
20191015T103433 -47.579
20191015T103434 -47.578
20191015T103435 -47.578
20191015T103436 -47.577
20191015T103437 -47.577
20191015T103438 -47.577
20191015T103439 -47.577
20191015T103440 -47.577
20191015T103441 -47.577
20191015T103442 -47.578
20191015T103443 -47.577
20191015T103444 -47.577
20191015T103445 -47.578
20191015T103446 -47.578
20191015T103447 -47.577
20191015T103448 -47.578
20191015T103449 -47.578
20191015T103450 -47.578
20191015T103451 -47.577
20191015T103452 -47.577
20191015T103453 -47.576
20191015T103454 -47.577
20191015T103455 -47.576
20191015T103456 -47.576
20191015T103457 -47.575
20191015T103458 -47.575
20191015T103459 -47.574
20191015T103500 -47.574
20191015T103501 -47.574
20191015T103502 -47.575
20191015T103503 -47.575
20191015T103504 -47.575
20191015T103505 -47.576
20191015T103506 -47.575
20191015T103507 -47.575
20191015T103508 -47.576
20191015T103509 -47.577
20191015T103510 -47.577
20191015T103511 -47.577
20191015T103512 -47.578
20191015T103513 -47.578
20191015T103514 -47.577
20191015T103515 -47.577
20191015T103516 -47.577
20191015T103517 -47.577
20191015T103518 -47.576
20191015T103519 -47.576
20191015T103520 -47.576
20191015T103521 -47.575
20191015T103522 -47.575
20191015T103523 -47.576
20191015T103524 -47.576
20191015T103525 -47.575
20191015T103526 -47.576
20191015T103527 -47.576
20191015T103528 -47.575
20191015T103529 -47.576
20191015T103531 -47.577
20191015T103532 -47.577
20191015T103533 -47.578
20191015T103534 -47.578
20191015T103535 -47.578
20191015T103536 -47.578
20191015T103537 -47.578
20191015T103538 -47.578
20191015T103539 -47.577
20191015T103540 -47.578
20191015T103541 -47.577
20191015T103542 -47.578
20191015T103543 -47.578
20191015T103544 -47.578
20191015T103545 -47.577
20191015T103546 -47.577
20191015T103547 -47.577
20191015T103548 -47.577
20191015T103549 -47.576
20191015T103550 -47.575
20191015T103551 -47.575
20191015T103552 -47.575
20191015T103553 -47.574
20191015T103554 -47.574
20191015T103555 -47.574
20191015T103556 -47.573
20191015T103557 -47.573
20191015T103558 -47.574
20191015T103559 -47.573
20191015T103600 -47.573
20191015T103601 -47.572
20191015T103602 -47.572
20191015T103603 -47.572
20191015T103604 -47.572
20191015T103605 -47.572
20191015T103606 -47.572
20191015T103607 -47.571
20191015T103608 -47.571
20191015T103609 -47.572
20191015T103610 -47.571
20191015T103611 -47.57
20191015T103612 -47.571
20191015T103613 -47.57
20191015T103614 -47.57
20191015T103615 -47.57
20191015T103616 -47.57
20191015T103617 -47.569
20191015T103618 -47.568
20191015T103619 -47.568
20191015T103620 -47.567
20191015T103621 -47.566
20191015T103622 -47.566
20191015T103623 -47.565
20191015T103624 -47.564
20191015T103625 -47.564
20191015T103626 -47.564
20191015T103627 -47.563
20191015T103629 -47.562
20191015T103630 -47.562
20191015T103631 -47.561
20191015T103632 -47.56
20191015T103633 -47.561
20191015T103634 -47.56
20191015T103635 -47.56
20191015T103636 -47.56
20191015T103637 -47.559
20191015T103638 -47.559
20191015T103639 -47.559
20191015T103640 -47.558
20191015T103641 -47.557
20191015T103642 -47.557
20191015T103643 -47.557
20191015T103644 -47.556
20191015T103645 -47.556
20191015T103646 -47.555
20191015T103647 -47.554
20191015T103648 -47.554
20191015T103649 -47.554
20191015T103650 -47.553
20191015T103651 -47.553
20191015T103652 -47.552
20191015T103653 -47.552
20191015T103654 -47.551
20191015T103655 -47.55
20191015T103656 -47.55
20191015T103657 -47.549
20191015T103658 -47.547
20191015T103659 -47.547
20191015T103700 -47.547
20191015T103701 -47.546
20191015T103702 -47.545
20191015T103703 -47.544
20191015T103704 -47.543
20191015T103705 -47.542
20191015T103706 -47.541
20191015T103707 -47.54
20191015T103708 -47.539
20191015T103709 -47.538
20191015T103710 -47.538
20191015T103711 -47.538
20191015T103712 -47.536
20191015T103713 -47.535
20191015T103714 -47.534
20191015T103715 -47.534
20191015T103716 -47.533
20191015T103717 -47.532
20191015T103718 -47.532
20191015T103719 -47.532
20191015T103720 -47.533
20191015T103721 -47.533
20191015T103722 -47.533
20191015T103723 -47.532
20191015T103724 -47.532
20191015T103726 -47.532
20191015T103727 -47.531
20191015T103728 -47.531
20191015T103729 -47.53
20191015T103730 -47.53
20191015T103731 -47.529
20191015T103732 -47.529
20191015T103733 -47.528
20191015T103734 -47.527
20191015T103735 -47.526
20191015T103736 -47.526
20191015T103737 -47.526
20191015T103738 -47.526
20191015T103739 -47.525
20191015T103740 -47.525
20191015T103741 -47.525
20191015T103742 -47.525
20191015T103743 -47.525
20191015T103744 -47.526
20191015T103745 -47.525
20191015T103746 -47.524
20191015T103747 -47.523
20191015T103748 -47.522
20191015T103749 -47.521
20191015T103750 -47.521
20191015T103751 -47.52
20191015T103752 -47.52
20191015T103753 -47.52
20191015T103754 -47.519
20191015T103755 -47.517
20191015T103756 -47.516
20191015T103757 -47.516
20191015T103758 -47.516
20191015T103759 -47.516
20191015T103800 -47.516
20191015T103801 -47.516
20191015T103802 -47.515
20191015T103803 -47.514
20191015T103804 -47.513
20191015T103805 -47.513
20191015T103806 -47.512
20191015T103807 -47.512
20191015T103808 -47.512
20191015T103809 -47.512
20191015T103810 -47.511
20191015T103811 -47.51
20191015T103812 -47.51
20191015T103813 -47.51
20191015T103814 -47.511
20191015T103815 -47.511
20191015T103816 -47.512
20191015T103817 -47.511
20191015T103818 -47.512
20191015T103819 -47.513
20191015T103820 -47.513
20191015T103821 -47.514
20191015T103823 -47.515
20191015T103824 -47.516
20191015T103825 -47.516
20191015T103826 -47.516
20191015T103827 -47.516
20191015T103828 -47.517
20191015T103829 -47.517
20191015T103830 -47.518
20191015T103831 -47.518
20191015T103832 -47.518
20191015T103833 -47.518
20191015T103834 -47.518
20191015T103835 -47.517
20191015T103836 -47.517
20191015T103837 -47.518
20191015T103838 -47.517
20191015T103839 -47.518
20191015T103840 -47.517
20191015T103841 -47.518
20191015T103842 -47.517
20191015T103843 -47.517
20191015T103844 -47.517
20191015T103845 -47.518
20191015T103846 -47.518
20191015T103847 -47.519
20191015T103848 -47.518
20191015T103849 -47.52
20191015T103850 -47.52
20191015T103851 -47.52
20191015T103852 -47.52
20191015T103853 -47.52
20191015T103854 -47.52
20191015T103855 -47.52
20191015T103856 -47.52
20191015T103857 -47.52
20191015T103858 -47.519
20191015T103859 -47.52
20191015T103900 -47.521
20191015T103901 -47.521
20191015T103902 -47.521
20191015T103903 -47.521
20191015T103904 -47.521
20191015T103905 -47.522
20191015T103906 -47.522
20191015T103907 -47.523
20191015T103908 -47.523
20191015T103909 -47.523
20191015T103910 -47.524
20191015T103911 -47.525
20191015T103912 -47.525
20191015T103913 -47.525
20191015T103914 -47.526
20191015T103915 -47.527
20191015T103916 -47.527
20191015T103917 -47.526
20191015T103918 -47.527
20191015T103919 -47.527
20191015T103920 -47.528
20191015T103921 -47.529
20191015T103922 -47.529
20191015T103924 -47.529
20191015T103925 -47.529
20191015T103926 -47.529
20191015T103927 -47.529
20191015T103928 -47.53
20191015T103929 -47.53
20191015T103930 -47.531
20191015T103931 -47.532
20191015T103932 -47.532
20191015T103933 -47.533
20191015T103934 -47.532
20191015T103935 -47.533
20191015T103936 -47.532
20191015T103937 -47.532
20191015T103938 -47.533
20191015T103939 -47.533
20191015T103940 -47.532
20191015T103941 -47.532
20191015T103942 -47.533
20191015T103943 -47.532
20191015T103944 -47.532
20191015T103945 -47.532
20191015T103946 -47.531
20191015T103947 -47.531
20191015T103948 -47.532
20191015T103949 -47.533
20191015T103950 -47.533
20191015T103951 -47.533
20191015T103952 -47.534
20191015T103953 -47.535
20191015T103954 -47.535
20191015T103955 -47.535
20191015T103956 -47.536
20191015T103957 -47.537
20191015T103958 -47.539
20191015T103959 -47.541
20191015T104000 -47.542
20191015T104001 -47.542
20191015T104002 -47.543
20191015T104003 -47.544
20191015T104004 -47.545
20191015T104005 -47.545
20191015T104006 -47.545
20191015T104007 -47.546
20191015T104008 -47.546
20191015T104009 -47.547
20191015T104010 -47.547
20191015T104011 -47.547
20191015T104012 -47.548
20191015T104013 -47.548
20191015T104014 -47.548
20191015T104015 -47.548
20191015T104016 -47.548
20191015T104017 -47.548
20191015T104018 -47.549
20191015T104019 -47.549
20191015T104021 -47.548
20191015T104022 -47.549
20191015T104023 -47.55
20191015T104024 -47.55
20191015T104025 -47.551
20191015T104026 -47.551
20191015T104027 -47.551
20191015T104028 -47.552
20191015T104029 -47.552
20191015T104030 -47.553
20191015T104031 -47.552
20191015T104032 -47.552
20191015T104033 -47.552
20191015T104034 -47.552
20191015T104035 -47.552
20191015T104036 -47.552
20191015T104037 -47.551
20191015T104038 -47.552
20191015T104039 -47.551
20191015T104040 -47.551
20191015T104041 -47.55
20191015T104042 -47.55
20191015T104043 -47.55
20191015T104044 -47.551
20191015T104045 -47.551
20191015T104046 -47.551
20191015T104047 -47.551
20191015T104048 -47.551
20191015T104049 -47.551
20191015T104050 -47.551
20191015T104051 -47.552
20191015T104052 -47.552
20191015T104053 -47.553
20191015T104054 -47.554
20191015T104055 -47.555
20191015T104056 -47.555
20191015T104057 -47.555
20191015T104058 -47.556
20191015T104059 -47.556
20191015T104100 -47.558
20191015T104101 -47.558
20191015T104102 -47.558
20191015T104103 -47.558
20191015T104104 -47.558
20191015T104105 -47.558
20191015T104106 -47.558
20191015T104107 -47.558
20191015T104108 -47.558
20191015T104109 -47.558
20191015T104110 -47.558
20191015T104111 -47.558
20191015T104112 -47.557
20191015T104113 -47.558
20191015T104114 -47.557
20191015T104115 -47.557
20191015T104116 -47.557
20191015T104117 -47.556
20191015T104118 -47.555
20191015T104119 -47.555
20191015T104120 -47.555
20191015T104121 -47.554
20191015T104123 -47.554
20191015T104124 -47.554
20191015T104125 -47.553
20191015T104126 -47.553
20191015T104127 -47.552
20191015T104128 -47.552
20191015T104129 -47.551
20191015T104130 -47.551
20191015T104131 -47.551
20191015T104132 -47.552
20191015T104133 -47.552
20191015T104134 -47.552
20191015T104135 -47.552
20191015T104136 -47.552
20191015T104137 -47.553
20191015T104138 -47.553
20191015T104139 -47.552
20191015T104140 -47.553
20191015T104141 -47.553
20191015T104142 -47.552
20191015T104143 -47.553
20191015T104144 -47.552
20191015T104145 -47.552
20191015T104146 -47.552
20191015T104147 -47.551
20191015T104148 -47.55
20191015T104149 -47.549
20191015T104150 -47.549
20191015T104151 -47.549
20191015T104152 -47.548
20191015T104153 -47.547
20191015T104154 -47.547
20191015T104155 -47.547
20191015T104156 -47.547
20191015T104157 -47.547
20191015T104158 -47.547
20191015T104159 -47.547
20191015T104200 -47.547
20191015T104201 -47.548
20191015T104202 -47.548
20191015T104203 -47.548
20191015T104204 -47.548
20191015T104205 -47.548
20191015T104206 -47.549
20191015T104207 -47.548
20191015T104208 -47.548
20191015T104209 -47.548
20191015T104210 -47.548
20191015T104211 -47.548
20191015T104212 -47.547
20191015T104213 -47.547
20191015T104214 -47.548
20191015T104215 -47.548
20191015T104216 -47.548
20191015T104217 -47.548
20191015T104218 -47.548
20191015T104219 -47.547
20191015T104220 -47.547
20191015T104221 -47.547
20191015T104222 -47.547
20191015T104223 -47.547
20191015T104225 -47.546
20191015T104226 -47.545
20191015T104227 -47.545
20191015T104228 -47.544
20191015T104229 -47.544
20191015T104230 -47.544
20191015T104231 -47.544
