20191019T083600 -47.363
20191019T083601 -47.365
20191019T083602 -47.366
20191019T083603 -47.369
20191019T083604 -47.371
20191019T083605 -47.375
20191019T083606 -47.378
20191019T083607 -47.383
20191019T083608 -47.386
20191019T083609 -47.387
20191019T083610 -47.388
20191019T083611 -47.387
20191019T083612 -47.386
20191019T083613 -47.385
20191019T083614 -47.385
20191019T083615 -47.383
20191019T083616 -47.382
20191019T083617 -47.381
20191019T083618 -47.378
20191019T083620 -47.378
20191019T083621 -47.375
20191019T083622 -47.375
20191019T083623 -47.374
20191019T083624 -47.373
20191019T083625 -47.371
20191019T083626 -47.37
20191019T083627 -47.369
20191019T083628 -47.369
20191019T083629 -47.367
20191019T083630 -47.367
20191019T083631 -47.366
20191019T083632 -47.366
20191019T083633 -47.366
20191019T083634 -47.366
20191019T083635 -47.366
20191019T083636 -47.367
20191019T083637 -47.368
20191019T083638 -47.369
20191019T083639 -47.371
20191019T083640 -47.373
20191019T083641 -47.376
20191019T083642 -47.378
20191019T083643 -47.38
20191019T083644 -47.384
20191019T083645 -47.387
20191019T083646 -47.389
20191019T083647 -47.392
20191019T083648 -47.394
20191019T083649 -47.396
20191019T083650 -47.398
20191019T083651 -47.4
20191019T083652 -47.403
20191019T083653 -47.404
20191019T083654 -47.406
20191019T083655 -47.408
20191019T083656 -47.409
20191019T083657 -47.41
20191019T083658 -47.411
20191019T083659 -47.412
20191019T083700 -47.412
20191019T083701 -47.412
20191019T083702 -47.413
20191019T083703 -47.414
20191019T083704 -47.413
20191019T083705 -47.413
20191019T083706 -47.413
20191019T083707 -47.414
20191019T083708 -47.414
20191019T083709 -47.415
20191019T083710 -47.415
20191019T083711 -47.416
20191019T083712 -47.417
20191019T083713 -47.418
20191019T083714 -47.418
20191019T083715 -47.418
20191019T083716 -47.418
20191019T083717 -47.418
20191019T083718 -47.419
20191019T083719 -47.419
20191019T083721 -47.419
20191019T083722 -47.419
20191019T083723 -47.419
20191019T083724 -47.417
20191019T083725 -47.416
20191019T083726 -47.416
20191019T083727 -47.416
20191019T083728 -47.417
20191019T083729 -47.416
20191019T083730 -47.417
20191019T083731 -47.417
20191019T083732 -47.416
20191019T083733 -47.416
20191019T083734 -47.415
20191019T083735 -47.415
20191019T083736 -47.416
20191019T083737 -47.417
20191019T083738 -47.418
20191019T083739 -47.418
20191019T083740 -47.418
20191019T083741 -47.418
20191019T083742 -47.418
20191019T083743 -47.418
20191019T083744 -47.418
20191019T083745 -47.418
20191019T083746 -47.419
20191019T083747 -47.419
20191019T083748 -47.419
20191019T083749 -47.418
20191019T083750 -47.418
20191019T083751 -47.417
20191019T083752 -47.416
20191019T083753 -47.416
20191019T083754 -47.415
20191019T083755 -47.415
20191019T083756 -47.415
20191019T083757 -47.415
20191019T083758 -47.415
20191019T083759 -47.415
20191019T083800 -47.415
20191019T083801 -47.415
20191019T083802 -47.416
20191019T083803 -47.416
20191019T083804 -47.416
20191019T083805 -47.416
20191019T083806 -47.416
20191019T083807 -47.417
20191019T083808 -47.417
20191019T083809 -47.416
20191019T083810 -47.417
20191019T083811 -47.418
20191019T083812 -47.418
20191019T083813 -47.419
20191019T083814 -47.419
20191019T083815 -47.419
20191019T083816 -47.419
20191019T083817 -47.419
20191019T083819 -47.42
20191019T083820 -47.42
20191019T083821 -47.419
20191019T083822 -47.419
20191019T083823 -47.419
20191019T083824 -47.418
20191019T083825 -47.417
20191019T083826 -47.417
20191019T083827 -47.416
20191019T083828 -47.416
20191019T083829 -47.416
20191019T083830 -47.415
20191019T083831 -47.415
20191019T083832 -47.415
20191019T083833 -47.415
20191019T083834 -47.415
20191019T083835 -47.415
20191019T083836 -47.415
20191019T083837 -47.414
20191019T083838 -47.414
20191019T083839 -47.414
20191019T083840 -47.413
20191019T083841 -47.413
20191019T083842 -47.412
20191019T083843 -47.412
20191019T083844 -47.412
20191019T083845 -47.412
20191019T083846 -47.412
20191019T083847 -47.412
20191019T083848 -47.412
20191019T083849 -47.412
20191019T083850 -47.412
20191019T083851 -47.412
20191019T083852 -47.412
20191019T083853 -47.413
20191019T083854 -47.413
20191019T083855 -47.412
20191019T083856 -47.412
20191019T083857 -47.411
20191019T083858 -47.41
20191019T083859 -47.41
20191019T083900 -47.409
20191019T083901 -47.408
20191019T083902 -47.406
20191019T083903 -47.406
20191019T083904 -47.405
20191019T083905 -47.405
20191019T083906 -47.405
20191019T083907 -47.405
