20191019T135400 -47.794
20191019T135401 -47.794
20191019T135402 -47.794
20191019T135403 -47.793
20191019T135404 -47.794
20191019T135405 -47.794
20191019T135406 -47.794
20191019T135407 -47.794
20191019T135408 -47.794
20191019T135409 -47.794
20191019T135410 -47.794
20191019T135411 -47.795
20191019T135412 -47.795
20191019T135413 -47.794
20191019T135414 -47.794
20191019T135415 -47.794
20191019T135416 -47.794
20191019T135417 -47.793
20191019T135418 -47.793
20191019T135419 -47.793
20191019T135420 -47.793
20191019T135421 -47.792
20191019T135422 -47.792
20191019T135423 -47.792
20191019T135424 -47.791
20191019T135425 -47.792
20191019T135426 -47.792
20191019T135427 -47.792
20191019T135428 -47.792
20191019T135429 -47.792
20191019T135430 -47.792
20191019T135431 -47.792
20191019T135432 -47.792
20191019T135433 -47.792
20191019T135434 -47.792
20191019T135436 -47.792
20191019T135437 -47.792
20191019T135438 -47.793
20191019T135439 -47.793
20191019T135440 -47.793
20191019T135441 -47.793
20191019T135442 -47.794
20191019T135443 -47.794
20191019T135444 -47.793
20191019T135445 -47.793
20191019T135446 -47.793
20191019T135447 -47.793
20191019T135448 -47.794
20191019T135449 -47.794
20191019T135450 -47.794
20191019T135451 -47.794
20191019T135452 -47.794
20191019T135453 -47.794
20191019T135454 -47.794
20191019T135455 -47.793
20191019T135456 -47.793
20191019T135457 -47.793
20191019T135458 -47.794
20191019T135459 -47.794
20191019T135500 -47.794
20191019T135501 -47.794
20191019T135502 -47.794
20191019T135503 -47.793
20191019T135504 -47.792
20191019T135505 -47.792
20191019T135506 -47.793
20191019T135507 -47.793
20191019T135508 -47.793
20191019T135509 -47.792
20191019T135510 -47.793
20191019T135511 -47.793
20191019T135512 -47.793
20191019T135513 -47.792
20191019T135514 -47.793
20191019T135515 -47.793
20191019T135516 -47.793
20191019T135517 -47.793
20191019T135518 -47.792
20191019T135519 -47.792
20191019T135520 -47.791
20191019T135521 -47.791
20191019T135522 -47.792
20191019T135523 -47.792
20191019T135524 -47.791
20191019T135525 -47.792
20191019T135526 -47.791
20191019T135527 -47.791
20191019T135528 -47.792
20191019T135529 -47.792
20191019T135530 -47.793
20191019T135531 -47.792
20191019T135532 -47.792
20191019T135533 -47.792
20191019T135534 -47.792
20191019T135535 -47.791
20191019T135536 -47.791
20191019T135538 -47.791
20191019T135539 -47.79
20191019T135540 -47.79
20191019T135541 -47.79
20191019T135542 -47.79
20191019T135543 -47.79
20191019T135544 -47.789
20191019T135545 -47.79
20191019T135546 -47.789
20191019T135547 -47.789
20191019T135548 -47.789
20191019T135549 -47.789
20191019T135550 -47.79
20191019T135551 -47.789
20191019T135552 -47.789
20191019T135553 -47.79
20191019T135554 -47.789
20191019T135555 -47.789
20191019T135556 -47.789
20191019T135557 -47.789
20191019T135558 -47.789
