20191019T150000 -47.649
20191019T150001 -47.649
20191019T150002 -47.649
20191019T150003 -47.649
20191019T150004 -47.649
20191019T150005 -47.649
20191019T150006 -47.649
20191019T150007 -47.649
20191019T150008 -47.649
20191019T150009 -47.649
20191019T150010 -47.649
20191019T150011 -47.648
20191019T150012 -47.647
20191019T150013 -47.647
20191019T150014 -47.647
20191019T150015 -47.646
20191019T150016 -47.646
20191019T150017 -47.645
20191019T150018 -47.644
20191019T150019 -47.644
20191019T150020 -47.644
20191019T150021 -47.643
20191019T150022 -47.643
20191019T150023 -47.643
20191019T150024 -47.643
20191019T150025 -47.643
20191019T150026 -47.642
20191019T150027 -47.642
20191019T150028 -47.642
20191019T150029 -47.642
20191019T150030 -47.641
20191019T150031 -47.641
20191019T150032 -47.641
20191019T150033 -47.64
20191019T150034 -47.639
20191019T150036 -47.638
20191019T150037 -47.638
20191019T150038 -47.637
20191019T150039 -47.636
20191019T150040 -47.636
20191019T150041 -47.634
20191019T150042 -47.634
20191019T150043 -47.634
20191019T150044 -47.633
20191019T150045 -47.632
20191019T150046 -47.631
20191019T150047 -47.632
20191019T150048 -47.632
20191019T150049 -47.632
20191019T150050 -47.631
20191019T150051 -47.631
20191019T150052 -47.632
20191019T150053 -47.631
20191019T150054 -47.632
20191019T150055 -47.632
20191019T150056 -47.631
20191019T150057 -47.631
20191019T150058 -47.631
20191019T150059 -47.63
20191019T150100 -47.629
20191019T150101 -47.628
20191019T150102 -47.627
20191019T150103 -47.626
20191019T150104 -47.625
20191019T150105 -47.625
20191019T150106 -47.625
20191019T150107 -47.624
20191019T150108 -47.623
20191019T150109 -47.622
20191019T150110 -47.621
20191019T150111 -47.62
20191019T150112 -47.619
20191019T150113 -47.62
20191019T150114 -47.618
20191019T150115 -47.617
20191019T150116 -47.617
20191019T150117 -47.616
20191019T150118 -47.615
20191019T150119 -47.614
20191019T150120 -47.612
20191019T150121 -47.611
20191019T150122 -47.611
20191019T150123 -47.61
20191019T150124 -47.61
20191019T150125 -47.609
20191019T150126 -47.608
20191019T150127 -47.609
20191019T150128 -47.608
20191019T150129 -47.608
20191019T150130 -47.607
20191019T150131 -47.606
20191019T150132 -47.605
20191019T150134 -47.605
20191019T150135 -47.604
20191019T150136 -47.604
20191019T150137 -47.603
20191019T150138 -47.602
20191019T150139 -47.601
20191019T150140 -47.601
20191019T150141 -47.599
20191019T150142 -47.599
20191019T150143 -47.598
20191019T150144 -47.598
20191019T150145 -47.598
20191019T150146 -47.597
20191019T150147 -47.598
20191019T150148 -47.597
20191019T150149 -47.596
20191019T150150 -47.596
20191019T150151 -47.596
20191019T150152 -47.595
20191019T150153 -47.595
20191019T150154 -47.595
20191019T150155 -47.594
20191019T150156 -47.594
20191019T150157 -47.594
20191019T150158 -47.593
20191019T150159 -47.592
20191019T150200 -47.59
20191019T150201 -47.59
20191019T150202 -47.589
20191019T150203 -47.588
20191019T150204 -47.587
20191019T150205 -47.586
20191019T150206 -47.585
20191019T150207 -47.584
20191019T150208 -47.584
20191019T150209 -47.582
20191019T150210 -47.581
20191019T150211 -47.58
20191019T150212 -47.579
20191019T150213 -47.579
20191019T150214 -47.578
20191019T150215 -47.577
20191019T150216 -47.577
20191019T150217 -47.577
20191019T150218 -47.575
20191019T150219 -47.575
20191019T150220 -47.574
20191019T150221 -47.574
20191019T150222 -47.573
20191019T150223 -47.573
20191019T150224 -47.572
20191019T150225 -47.572
20191019T150226 -47.572
20191019T150227 -47.571
20191019T150228 -47.571
20191019T150229 -47.57
20191019T150230 -47.569
20191019T150231 -47.568
20191019T150232 -47.568
20191019T150234 -47.567
20191019T150235 -47.566
20191019T150236 -47.566
20191019T150237 -47.564
20191019T150238 -47.564
20191019T150239 -47.563
20191019T150240 -47.563
20191019T150241 -47.562
20191019T150242 -47.561
20191019T150243 -47.559
20191019T150244 -47.558
20191019T150245 -47.557
20191019T150246 -47.556
20191019T150247 -47.555
20191019T150248 -47.555
20191019T150249 -47.554
20191019T150250 -47.552
20191019T150251 -47.551
20191019T150252 -47.55
20191019T150253 -47.55
20191019T150254 -47.549
20191019T150255 -47.549
20191019T150256 -47.549
20191019T150257 -47.548
20191019T150258 -47.547
20191019T150259 -47.546
20191019T150300 -47.545
20191019T150301 -47.544
20191019T150302 -47.543
20191019T150303 -47.543
20191019T150304 -47.542
20191019T150305 -47.541
20191019T150306 -47.54
20191019T150307 -47.539
20191019T150308 -47.538
20191019T150309 -47.538
20191019T150310 -47.537
20191019T150311 -47.537
20191019T150312 -47.536
20191019T150313 -47.536
20191019T150314 -47.535
20191019T150315 -47.533
20191019T150316 -47.532
20191019T150317 -47.531
20191019T150318 -47.53
20191019T150319 -47.529
20191019T150320 -47.528
20191019T150321 -47.526
20191019T150322 -47.525
20191019T150323 -47.524
20191019T150324 -47.523
20191019T150325 -47.522
20191019T150326 -47.521
20191019T150327 -47.52
20191019T150328 -47.52
20191019T150329 -47.519
20191019T150330 -47.518
20191019T150331 -47.517
20191019T150332 -47.517
20191019T150333 -47.517
20191019T150335 -47.516
20191019T150336 -47.515
20191019T150337 -47.514
20191019T150338 -47.513
20191019T150339 -47.512
20191019T150340 -47.511
20191019T150341 -47.511
20191019T150342 -47.509
20191019T150343 -47.509
20191019T150344 -47.507
20191019T150345 -47.507
20191019T150346 -47.506
20191019T150347 -47.505
20191019T150348 -47.504
20191019T150349 -47.504
20191019T150350 -47.503
20191019T150351 -47.502
20191019T150352 -47.501
20191019T150353 -47.5
20191019T150354 -47.499
20191019T150355 -47.499
20191019T150356 -47.498
20191019T150357 -47.498
20191019T150358 -47.497
20191019T150359 -47.495
20191019T150400 -47.495
20191019T150401 -47.495
20191019T150402 -47.493
20191019T150403 -47.493
20191019T150404 -47.493
20191019T150405 -47.493
20191019T150406 -47.492
20191019T150407 -47.491
20191019T150408 -47.49
20191019T150409 -47.49
20191019T150410 -47.489
20191019T150411 -47.489
20191019T150412 -47.488
20191019T150413 -47.487
20191019T150414 -47.487
20191019T150415 -47.486
20191019T150416 -47.485
20191019T150417 -47.485
20191019T150418 -47.483
20191019T150419 -47.483
20191019T150420 -47.481
20191019T150421 -47.481
20191019T150422 -47.48
20191019T150423 -47.48
20191019T150424 -47.479
20191019T150425 -47.478
20191019T150426 -47.477
20191019T150428 -47.476
20191019T150429 -47.474
20191019T150430 -47.474
20191019T150431 -47.473
20191019T150432 -47.472
20191019T150433 -47.472
20191019T150434 -47.471
20191019T150435 -47.47
20191019T150436 -47.469
20191019T150437 -47.468
20191019T150438 -47.468
20191019T150439 -47.468
20191019T150440 -47.467
20191019T150441 -47.467
20191019T150442 -47.467
20191019T150443 -47.466
20191019T150444 -47.466
20191019T150445 -47.466
20191019T150446 -47.466
20191019T150447 -47.466
20191019T150448 -47.466
20191019T150449 -47.466
20191019T150450 -47.466
20191019T150451 -47.465
20191019T150452 -47.464
20191019T150453 -47.465
20191019T150454 -47.465
20191019T150455 -47.464
20191019T150456 -47.464
20191019T150457 -47.463
20191019T150458 -47.463
20191019T150459 -47.462
20191019T150500 -47.461
20191019T150501 -47.46
20191019T150502 -47.459
20191019T150503 -47.458
20191019T150504 -47.457
20191019T150505 -47.457
20191019T150506 -47.456
20191019T150507 -47.456
20191019T150508 -47.455
20191019T150509 -47.455
20191019T150510 -47.454
20191019T150511 -47.454
20191019T150512 -47.454
20191019T150513 -47.454
20191019T150514 -47.453
20191019T150515 -47.453
20191019T150516 -47.453
20191019T150517 -47.454
20191019T150518 -47.453
20191019T150519 -47.453
20191019T150520 -47.453
20191019T150521 -47.453
20191019T150522 -47.452
20191019T150523 -47.452
20191019T150524 -47.452
20191019T150525 -47.452
20191019T150526 -47.452
20191019T150528 -47.452
20191019T150529 -47.452
20191019T150530 -47.451
20191019T150531 -47.45
20191019T150532 -47.449
20191019T150533 -47.449
20191019T150534 -47.448
20191019T150535 -47.447
20191019T150536 -47.447
20191019T150537 -47.447
20191019T150538 -47.447
20191019T150539 -47.447
20191019T150540 -47.448
20191019T150541 -47.449
20191019T150542 -47.449
20191019T150543 -47.45
20191019T150544 -47.45
20191019T150545 -47.45
20191019T150546 -47.45
20191019T150547 -47.451
20191019T150548 -47.451
20191019T150549 -47.451
20191019T150550 -47.45
20191019T150551 -47.45
20191019T150552 -47.448
20191019T150553 -47.446
20191019T150554 -47.445
20191019T150555 -47.445
20191019T150556 -47.444
20191019T150557 -47.444
20191019T150558 -47.444
20191019T150559 -47.443
20191019T150600 -47.443
20191019T150601 -47.442
20191019T150602 -47.443
20191019T150603 -47.443
20191019T150604 -47.443
20191019T150605 -47.444
20191019T150606 -47.444
20191019T150607 -47.444
20191019T150608 -47.444
20191019T150609 -47.444
20191019T150610 -47.443
20191019T150611 -47.443
20191019T150612 -47.444
20191019T150613 -47.444
20191019T150614 -47.444
20191019T150615 -47.445
20191019T150616 -47.445
20191019T150617 -47.445
20191019T150618 -47.445
20191019T150619 -47.445
20191019T150620 -47.445
20191019T150621 -47.446
20191019T150622 -47.446
20191019T150623 -47.447
20191019T150624 -47.447
20191019T150625 -47.447
20191019T150626 -47.447
20191019T150627 -47.446
20191019T150629 -47.446
20191019T150630 -47.446
20191019T150631 -47.445
20191019T150632 -47.445
20191019T150633 -47.445
20191019T150634 -47.444
20191019T150635 -47.444
20191019T150636 -47.445
20191019T150637 -47.444
20191019T150638 -47.444
20191019T150639 -47.444
20191019T150640 -47.445
20191019T150641 -47.446
20191019T150642 -47.445
20191019T150643 -47.446
20191019T150644 -47.446
20191019T150645 -47.447
20191019T150646 -47.448
20191019T150647 -47.448
20191019T150648 -47.448
20191019T150649 -47.448
20191019T150650 -47.448
20191019T150651 -47.448
20191019T150652 -47.448
20191019T150653 -47.448
20191019T150654 -47.448
20191019T150655 -47.449
20191019T150656 -47.449
20191019T150657 -47.449
20191019T150658 -47.45
20191019T150659 -47.45
20191019T150700 -47.45
20191019T150701 -47.451
20191019T150702 -47.451
20191019T150703 -47.452
20191019T150704 -47.453
20191019T150705 -47.453
20191019T150706 -47.454
20191019T150707 -47.454
20191019T150708 -47.454
20191019T150709 -47.454
20191019T150710 -47.454
20191019T150711 -47.454
20191019T150712 -47.454
20191019T150713 -47.454
20191019T150714 -47.454
20191019T150715 -47.454
20191019T150716 -47.453
20191019T150717 -47.453
20191019T150718 -47.454
20191019T150719 -47.454
20191019T150720 -47.455
20191019T150721 -47.455
20191019T150722 -47.455
20191019T150723 -47.454
20191019T150724 -47.453
20191019T150725 -47.453
20191019T150727 -47.453
20191019T150728 -47.453
20191019T150729 -47.454
20191019T150730 -47.453
20191019T150731 -47.453
20191019T150732 -47.452
20191019T150733 -47.452
20191019T150734 -47.452
20191019T150735 -47.451
20191019T150736 -47.452
20191019T150737 -47.453
20191019T150738 -47.454
20191019T150739 -47.454
20191019T150740 -47.455
20191019T150741 -47.455
20191019T150742 -47.456
20191019T150743 -47.456
20191019T150744 -47.457
20191019T150745 -47.457
20191019T150746 -47.457
20191019T150747 -47.457
20191019T150748 -47.458
20191019T150749 -47.457
20191019T150750 -47.457
20191019T150751 -47.456
20191019T150752 -47.456
20191019T150753 -47.455
20191019T150754 -47.455
20191019T150755 -47.456
20191019T150756 -47.455
20191019T150757 -47.455
20191019T150758 -47.455
20191019T150759 -47.455
20191019T150800 -47.455
20191019T150801 -47.455
20191019T150802 -47.455
20191019T150803 -47.455
20191019T150804 -47.455
20191019T150805 -47.455
20191019T150806 -47.454
20191019T150807 -47.454
20191019T150808 -47.453
20191019T150809 -47.453
20191019T150810 -47.454
20191019T150811 -47.454
20191019T150812 -47.455
20191019T150813 -47.454
20191019T150814 -47.454
20191019T150815 -47.454
20191019T150816 -47.454
20191019T150817 -47.455
20191019T150818 -47.455
20191019T150819 -47.456
20191019T150820 -47.456
20191019T150821 -47.455
20191019T150822 -47.455
20191019T150823 -47.454
20191019T150824 -47.454
20191019T150825 -47.453
20191019T150826 -47.452
20191019T150827 -47.452
20191019T150828 -47.452
20191019T150830 -47.452
20191019T150831 -47.452
20191019T150832 -47.451
20191019T150833 -47.451
20191019T150834 -47.451
20191019T150835 -47.452
20191019T150836 -47.452
20191019T150837 -47.453
20191019T150838 -47.454
20191019T150839 -47.454
20191019T150840 -47.455
20191019T150841 -47.455
20191019T150842 -47.455
20191019T150843 -47.455
20191019T150844 -47.455
20191019T150845 -47.455
20191019T150846 -47.455
20191019T150847 -47.455
20191019T150848 -47.455
20191019T150849 -47.454
20191019T150850 -47.454
20191019T150851 -47.454
20191019T150852 -47.453
20191019T150853 -47.453
20191019T150854 -47.454
20191019T150855 -47.454
20191019T150856 -47.455
20191019T150857 -47.455
20191019T150858 -47.455
20191019T150859 -47.455
20191019T150900 -47.455
20191019T150901 -47.455
20191019T150902 -47.455
20191019T150903 -47.455
20191019T150904 -47.455
20191019T150905 -47.455
20191019T150906 -47.455
20191019T150907 -47.455
20191019T150908 -47.455
20191019T150909 -47.454
20191019T150910 -47.453
20191019T150911 -47.453
20191019T150912 -47.452
20191019T150913 -47.451
20191019T150914 -47.452
20191019T150915 -47.452
20191019T150916 -47.452
20191019T150917 -47.452
20191019T150918 -47.451
20191019T150919 -47.451
20191019T150920 -47.451
20191019T150921 -47.452
