20191019T153300 -47.632
20191019T153301 -47.632
20191019T153302 -47.632
20191019T153303 -47.631
20191019T153304 -47.63
20191019T153305 -47.629
20191019T153306 -47.63
20191019T153307 -47.63
20191019T153308 -47.629
20191019T153309 -47.629
20191019T153310 -47.629
20191019T153311 -47.629
20191019T153312 -47.629
20191019T153313 -47.629
20191019T153314 -47.629
20191019T153315 -47.629
20191019T153316 -47.629
20191019T153317 -47.629
20191019T153318 -47.629
20191019T153319 -47.628
20191019T153320 -47.627
20191019T153321 -47.628
20191019T153322 -47.628
20191019T153323 -47.627
20191019T153324 -47.627
20191019T153325 -47.626
20191019T153326 -47.626
20191019T153327 -47.625
20191019T153328 -47.626
20191019T153329 -47.625
20191019T153330 -47.625
20191019T153331 -47.625
20191019T153332 -47.624
20191019T153333 -47.624
20191019T153334 -47.623
20191019T153335 -47.622
20191019T153336 -47.621
20191019T153337 -47.621
20191019T153338 -47.62
20191019T153339 -47.62
20191019T153340 -47.62
20191019T153341 -47.619
20191019T153342 -47.619
20191019T153343 -47.618
20191019T153344 -47.618
20191019T153346 -47.618
20191019T153347 -47.617
20191019T153348 -47.617
20191019T153349 -47.618
20191019T153350 -47.618
20191019T153351 -47.618
20191019T153352 -47.617
20191019T153353 -47.616
20191019T153354 -47.616
20191019T153355 -47.616
20191019T153356 -47.616
20191019T153357 -47.617
20191019T153358 -47.617
20191019T153359 -47.617
20191019T153400 -47.617
20191019T153401 -47.617
20191019T153402 -47.617
20191019T153403 -47.616
20191019T153404 -47.615
20191019T153405 -47.616
20191019T153406 -47.617
20191019T153407 -47.616
20191019T153408 -47.616
20191019T153409 -47.616
20191019T153410 -47.616
20191019T153411 -47.615
20191019T153412 -47.615
20191019T153413 -47.616
20191019T153414 -47.615
20191019T153415 -47.615
20191019T153416 -47.615
20191019T153417 -47.615
20191019T153418 -47.616
20191019T153419 -47.616
20191019T153420 -47.615
20191019T153421 -47.615
20191019T153422 -47.614
20191019T153423 -47.613
20191019T153424 -47.614
20191019T153425 -47.613
20191019T153426 -47.612
20191019T153427 -47.612
20191019T153428 -47.612
20191019T153429 -47.612
20191019T153430 -47.612
20191019T153431 -47.611
20191019T153432 -47.611
20191019T153433 -47.612
20191019T153434 -47.613
20191019T153435 -47.614
20191019T153436 -47.614
20191019T153437 -47.614
20191019T153438 -47.615
20191019T153439 -47.616
20191019T153440 -47.616
20191019T153441 -47.616
20191019T153442 -47.616
20191019T153443 -47.616
20191019T153444 -47.616
20191019T153445 -47.616
20191019T153447 -47.616
20191019T153448 -47.616
20191019T153449 -47.615
20191019T153450 -47.614
20191019T153451 -47.614
20191019T153452 -47.613
20191019T153453 -47.613
20191019T153454 -47.613
20191019T153455 -47.612
20191019T153456 -47.612
20191019T153457 -47.611
20191019T153458 -47.61
20191019T153459 -47.609
20191019T153500 -47.608
20191019T153501 -47.607
20191019T153502 -47.607
20191019T153503 -47.607
20191019T153504 -47.606
20191019T153505 -47.605
20191019T153506 -47.604
20191019T153507 -47.604
20191019T153508 -47.604
20191019T153509 -47.604
20191019T153510 -47.605
20191019T153511 -47.605
20191019T153512 -47.606
20191019T153513 -47.606
20191019T153514 -47.606
20191019T153515 -47.606
20191019T153516 -47.606
20191019T153517 -47.607
20191019T153518 -47.607
20191019T153519 -47.608
20191019T153520 -47.608
20191019T153521 -47.608
20191019T153522 -47.609
20191019T153523 -47.609
20191019T153524 -47.61
20191019T153525 -47.61
20191019T153526 -47.61
20191019T153527 -47.611
20191019T153528 -47.611
20191019T153529 -47.611
20191019T153530 -47.612
20191019T153531 -47.613
20191019T153532 -47.613
20191019T153533 -47.613
20191019T153534 -47.614
20191019T153535 -47.614
20191019T153536 -47.614
20191019T153537 -47.614
20191019T153538 -47.614
20191019T153539 -47.615
20191019T153540 -47.615
20191019T153541 -47.615
20191019T153542 -47.616
20191019T153543 -47.615
20191019T153544 -47.615
20191019T153545 -47.615
20191019T153546 -47.615
20191019T153548 -47.615
20191019T153549 -47.615
20191019T153550 -47.616
20191019T153551 -47.615
20191019T153552 -47.615
20191019T153553 -47.615
20191019T153554 -47.615
20191019T153555 -47.615
20191019T153556 -47.615
20191019T153557 -47.616
20191019T153558 -47.616
20191019T153559 -47.616
20191019T153600 -47.616
20191019T153601 -47.616
20191019T153602 -47.616
20191019T153603 -47.617
20191019T153604 -47.618
20191019T153605 -47.618
20191019T153606 -47.619
20191019T153607 -47.619
20191019T153608 -47.619
20191019T153609 -47.619
20191019T153610 -47.619
20191019T153611 -47.62
20191019T153612 -47.621
20191019T153613 -47.621
20191019T153614 -47.62
20191019T153615 -47.62
20191019T153616 -47.62
20191019T153617 -47.62
20191019T153618 -47.62
20191019T153619 -47.619
20191019T153620 -47.619
20191019T153621 -47.62
20191019T153622 -47.62
20191019T153623 -47.62
20191019T153624 -47.62
20191019T153625 -47.62
20191019T153626 -47.621
20191019T153627 -47.621
20191019T153628 -47.621
20191019T153629 -47.62
20191019T153630 -47.62
20191019T153631 -47.62
20191019T153632 -47.62
20191019T153633 -47.62
20191019T153634 -47.62
20191019T153635 -47.62
20191019T153636 -47.619
20191019T153637 -47.619
20191019T153638 -47.619
20191019T153639 -47.619
20191019T153640 -47.618
20191019T153641 -47.618
20191019T153642 -47.619
20191019T153643 -47.619
20191019T153644 -47.62
