20191019T130500 -47.843
20191019T130501 -47.843
20191019T130502 -47.844
20191019T130503 -47.845
20191019T130504 -47.847
20191019T130505 -47.848
20191019T130506 -47.849
20191019T130507 -47.849
20191019T130508 -47.849
20191019T130509 -47.848
20191019T130510 -47.846
20191019T130511 -47.844
20191019T130512 -47.842
20191019T130513 -47.842
20191019T130514 -47.841
20191019T130515 -47.839
20191019T130516 -47.834
20191019T130517 -47.829
20191019T130518 -47.822
20191019T130519 -47.817
20191019T130520 -47.811
20191019T130521 -47.805
20191019T130522 -47.799
20191019T130523 -47.794
20191019T130524 -47.791
20191019T130525 -47.786
20191019T130526 -47.781
20191019T130527 -47.777
20191019T130528 -47.774
20191019T130529 -47.773
20191019T130530 -47.77
20191019T130531 -47.769
20191019T130532 -47.77
20191019T130533 -47.768
20191019T130534 -47.765
20191019T130535 -47.758
20191019T130536 -47.745
20191019T130537 -47.725
20191019T130538 -47.694
20191019T130539 -47.651
20191019T130540 -47.595
20191019T130541 -47.535
20191019T130542 -47.474
20191019T130543 -47.417
20191019T130544 -47.362
20191019T130545 -47.306
20191019T130546 -47.253
20191019T130547 -47.203
20191019T130548 -47.157
20191019T130549 -47.117
20191019T130551 -47.082
20191019T130552 -47.059
20191019T130553 -47.048
20191019T130554 -47.047
20191019T130555 -47.048
20191019T130556 -47.049
20191019T130557 -47.05
20191019T130558 -47.05
20191019T130559 -47.05
20191019T130600 -47.05
20191019T130601 -47.05
20191019T130602 -47.05
20191019T130603 -47.05
20191019T130604 -47.05
20191019T130605 -47.05
20191019T130606 -47.051
20191019T130607 -47.05
20191019T130608 -47.05
20191019T130609 -47.05
20191019T130610 -47.05
20191019T130611 -47.05
20191019T130612 -47.049
20191019T130613 -47.049
20191019T130614 -47.048
20191019T130615 -47.048
20191019T130616 -47.049
20191019T130617 -47.049
20191019T130618 -47.049
20191019T130619 -47.049
20191019T130620 -47.049
20191019T130621 -47.049
20191019T130622 -47.049
20191019T130623 -47.049
20191019T130624 -47.049
20191019T130625 -47.049
20191019T130626 -47.049
20191019T130627 -47.05
20191019T130628 -47.05
20191019T130629 -47.049
20191019T130630 -47.049
20191019T130631 -47.049
20191019T130632 -47.049
20191019T130633 -47.049
20191019T130634 -47.048
20191019T130635 -47.048
20191019T130636 -47.047
20191019T130637 -47.047
20191019T130638 -47.046
20191019T130639 -47.046
20191019T130640 -47.046
20191019T130641 -47.046
20191019T130642 -47.047
20191019T130643 -47.047
20191019T130644 -47.048
20191019T130646 -47.048
20191019T130646 -47.048
20191019T130648 -47.048
20191019T130649 -47.049
20191019T130650 -47.049
20191019T130651 -47.049
20191019T130652 -47.05
20191019T130653 -47.05
20191019T130654 -47.05
20191019T130655 -47.05
20191019T130656 -47.05
20191019T130657 -47.05
20191019T130658 -47.05
20191019T130659 -47.051
20191019T130700 -47.052
20191019T130701 -47.053
20191019T130702 -47.054
20191019T130703 -47.055
20191019T130704 -47.055
20191019T130705 -47.055
20191019T130706 -47.056
20191019T130707 -47.056
20191019T130708 -47.056
20191019T130709 -47.056
20191019T130710 -47.056
20191019T130711 -47.056
20191019T130712 -47.055
20191019T130713 -47.055
20191019T130714 -47.055
20191019T130715 -47.056
20191019T130716 -47.055
20191019T130717 -47.054
20191019T130718 -47.054
20191019T130719 -47.054
20191019T130720 -47.054
20191019T130721 -47.053
20191019T130722 -47.053
20191019T130723 -47.052
20191019T130724 -47.052
20191019T130725 -47.051
20191019T130726 -47.051
20191019T130727 -47.05
20191019T130728 -47.049
20191019T130729 -47.049
20191019T130730 -47.049
20191019T130731 -47.049
20191019T130732 -47.049
20191019T130733 -47.05
20191019T130734 -47.05
20191019T130735 -47.05
20191019T130736 -47.05
20191019T130737 -47.05
20191019T130738 -47.051
20191019T130739 -47.051
20191019T130740 -47.051
20191019T130741 -47.051
20191019T130742 -47.051
20191019T130743 -47.05
20191019T130744 -47.05
20191019T130745 -47.049
20191019T130747 -47.049
20191019T130748 -47.049
20191019T130749 -47.049
20191019T130750 -47.049
20191019T130751 -47.049
20191019T130752 -47.048
20191019T130753 -47.048
20191019T130754 -47.048
20191019T130755 -47.049
20191019T130756 -47.049
20191019T130757 -47.049
20191019T130758 -47.05
20191019T130759 -47.05
20191019T130800 -47.05
20191019T130801 -47.049
20191019T130802 -47.049
20191019T130803 -47.049
20191019T130804 -47.048
20191019T130805 -47.049
20191019T130806 -47.049
20191019T130807 -47.05
