20191019T104800 -47.777
20191019T104801 -47.776
20191019T104802 -47.778
20191019T104803 -47.778
20191019T104804 -47.778
20191019T104805 -47.778
20191019T104806 -47.779
20191019T104807 -47.78
20191019T104808 -47.779
20191019T104809 -47.779
20191019T104810 -47.777
20191019T104811 -47.775
20191019T104812 -47.776
20191019T104813 -47.777
20191019T104814 -47.778
20191019T104815 -47.777
20191019T104817 -47.778
20191019T104818 -47.778
20191019T104819 -47.779
20191019T104820 -47.78
20191019T104821 -47.781
20191019T104822 -47.781
20191019T104823 -47.782
20191019T104824 -47.785
20191019T104825 -47.787
20191019T104826 -47.788
20191019T104827 -47.789
20191019T104828 -47.79
20191019T104829 -47.791
20191019T104830 -47.792
20191019T104831 -47.793
20191019T104832 -47.793
20191019T104833 -47.793
20191019T104834 -47.793
20191019T104835 -47.793
20191019T104836 -47.792
20191019T104837 -47.791
20191019T104838 -47.79
20191019T104839 -47.789
20191019T104840 -47.788
20191019T104841 -47.787
20191019T104842 -47.786
20191019T104843 -47.785
20191019T104844 -47.784
20191019T104845 -47.783
20191019T104846 -47.784
20191019T104847 -47.783
20191019T104848 -47.783
20191019T104849 -47.783
20191019T104850 -47.783
20191019T104851 -47.783
20191019T104852 -47.783
20191019T104853 -47.782
20191019T104854 -47.782
20191019T104855 -47.783
20191019T104856 -47.783
20191019T104857 -47.783
20191019T104858 -47.783
20191019T104859 -47.783
20191019T104900 -47.783
20191019T104901 -47.783
20191019T104902 -47.782
20191019T104903 -47.782
20191019T104904 -47.782
20191019T104905 -47.782
20191019T104906 -47.782
20191019T104907 -47.782
20191019T104908 -47.782
20191019T104909 -47.781
20191019T104910 -47.781
20191019T104911 -47.78
20191019T104912 -47.78
20191019T104913 -47.779
20191019T104914 -47.779
20191019T104915 -47.778
20191019T104916 -47.779
20191019T104917 -47.779
20191019T104919 -47.779
20191019T104920 -47.778
20191019T104921 -47.779
20191019T104922 -47.778
20191019T104923 -47.779
20191019T104924 -47.78
20191019T104925 -47.779
20191019T104926 -47.779
20191019T104927 -47.78
20191019T104928 -47.78
20191019T104929 -47.78
20191019T104930 -47.779
20191019T104931 -47.779
20191019T104932 -47.78
20191019T104933 -47.779
20191019T104934 -47.779
20191019T104935 -47.779
20191019T104936 -47.778
20191019T104937 -47.778
20191019T104938 -47.778
20191019T104939 -47.778
20191019T104940 -47.778
20191019T104941 -47.778
20191019T104942 -47.778
20191019T104943 -47.777
20191019T104944 -47.778
20191019T104945 -47.777
20191019T104946 -47.777
20191019T104947 -47.777
20191019T104948 -47.777
20191019T104949 -47.777
20191019T104950 -47.777
20191019T104951 -47.777
20191019T104952 -47.777
20191019T104953 -47.777
20191019T104954 -47.777
20191019T104955 -47.777
20191019T104956 -47.777
20191019T104957 -47.776
20191019T104958 -47.776
20191019T104959 -47.776
20191019T105000 -47.777
20191019T105001 -47.777
20191019T105002 -47.778
20191019T105003 -47.778
20191019T105004 -47.779
20191019T105005 -47.779
20191019T105006 -47.779
20191019T105007 -47.779
20191019T105008 -47.781
20191019T105009 -47.781
20191019T105010 -47.782
20191019T105011 -47.782
20191019T105012 -47.783
20191019T105013 -47.782
20191019T105014 -47.782
20191019T105015 -47.781
20191019T105016 -47.781
20191019T105017 -47.78
20191019T105019 -47.78
20191019T105020 -47.78
20191019T105021 -47.78
20191019T105022 -47.78
20191019T105023 -47.78
20191019T105024 -47.78
20191019T105025 -47.78
20191019T105026 -47.78
20191019T105027 -47.78
20191019T105028 -47.781
20191019T105029 -47.781
20191019T105030 -47.781
20191019T105031 -47.781
20191019T105032 -47.781
20191019T105033 -47.781
20191019T105034 -47.781
20191019T105035 -47.779
20191019T105036 -47.779
20191019T105037 -47.778
20191019T105038 -47.779
20191019T105039 -47.779
20191019T105040 -47.778
20191019T105041 -47.777
20191019T105042 -47.777
20191019T105043 -47.776
20191019T105044 -47.776
20191019T105045 -47.776
20191019T105046 -47.776
20191019T105047 -47.776
20191019T105048 -47.776
20191019T105049 -47.776
20191019T105050 -47.775
20191019T105051 -47.774
20191019T105052 -47.774
20191019T105053 -47.774
20191019T105054 -47.774
20191019T105055 -47.774
20191019T105056 -47.774
20191019T105057 -47.774
20191019T105058 -47.774
20191019T105059 -47.774
20191019T105100 -47.774
20191019T105101 -47.774
20191019T105102 -47.774
20191019T105103 -47.774
20191019T105104 -47.774
20191019T105105 -47.774
20191019T105106 -47.775
20191019T105107 -47.775
20191019T105108 -47.775
20191019T105109 -47.776
20191019T105110 -47.776
20191019T105111 -47.775
20191019T105112 -47.775
20191019T105113 -47.775
20191019T105114 -47.776
20191019T105115 -47.776
20191019T105116 -47.777
20191019T105117 -47.777
20191019T105118 -47.777
20191019T105119 -47.776
20191019T105121 -47.777
20191019T105122 -47.777
20191019T105123 -47.777
20191019T105124 -47.777
20191019T105125 -47.777
20191019T105126 -47.777
20191019T105127 -47.777
20191019T105128 -47.777
20191019T105129 -47.776
20191019T105130 -47.777
20191019T105131 -47.777
20191019T105132 -47.777
20191019T105133 -47.777
20191019T105134 -47.776
20191019T105135 -47.776
20191019T105136 -47.776
20191019T105137 -47.776
20191019T105138 -47.775
20191019T105139 -47.775
20191019T105140 -47.775
20191019T105141 -47.775
20191019T105142 -47.775
20191019T105143 -47.774
20191019T105144 -47.773
20191019T105145 -47.773
20191019T105146 -47.774
20191019T105147 -47.775
20191019T105148 -47.775
20191019T105149 -47.775
20191019T105150 -47.776
20191019T105151 -47.776
20191019T105152 -47.776
20191019T105153 -47.776
20191019T105154 -47.775
20191019T105155 -47.775
20191019T105156 -47.774
20191019T105157 -47.775
20191019T105158 -47.775
20191019T105159 -47.773
20191019T105200 -47.773
20191019T105201 -47.773
20191019T105202 -47.772
20191019T105203 -47.771
20191019T105204 -47.772
20191019T105205 -47.772
20191019T105206 -47.772
20191019T105207 -47.772
20191019T105208 -47.772
20191019T105209 -47.771
20191019T105210 -47.771
20191019T105211 -47.772
20191019T105212 -47.772
20191019T105213 -47.772
20191019T105214 -47.772
20191019T105215 -47.772
20191019T105216 -47.772
20191019T105217 -47.772
20191019T105218 -47.771
20191019T105220 -47.772
20191019T105221 -47.772
20191019T105222 -47.771
20191019T105223 -47.771
20191019T105224 -47.772
20191019T105225 -47.771
20191019T105226 -47.771
20191019T105227 -47.771
20191019T105228 -47.77
20191019T105229 -47.77
20191019T105230 -47.77
20191019T105231 -47.77
20191019T105232 -47.77
20191019T105233 -47.769
20191019T105234 -47.77
20191019T105235 -47.77
20191019T105236 -47.77
20191019T105237 -47.769
20191019T105238 -47.768
20191019T105239 -47.768
20191019T105240 -47.768
20191019T105241 -47.768
20191019T105242 -47.768
20191019T105243 -47.768
20191019T105244 -47.769
20191019T105245 -47.768
20191019T105246 -47.768
20191019T105247 -47.768
20191019T105248 -47.768
20191019T105249 -47.768
20191019T105250 -47.768
20191019T105251 -47.769
20191019T105252 -47.769
20191019T105253 -47.769
20191019T105254 -47.768
20191019T105255 -47.767
20191019T105256 -47.767
20191019T105257 -47.766
20191019T105258 -47.766
20191019T105259 -47.766
20191019T105300 -47.765
20191019T105301 -47.765
20191019T105302 -47.764
20191019T105303 -47.763
20191019T105304 -47.761
20191019T105305 -47.76
20191019T105306 -47.76
20191019T105307 -47.761
20191019T105308 -47.761
20191019T105309 -47.761
20191019T105310 -47.761
20191019T105311 -47.761
20191019T105312 -47.761
20191019T105313 -47.761
20191019T105314 -47.761
20191019T105315 -47.762
20191019T105316 -47.764
20191019T105317 -47.765
20191019T105318 -47.766
20191019T105319 -47.766
20191019T105320 -47.767
20191019T105322 -47.766
20191019T105323 -47.767
20191019T105324 -47.766
20191019T105325 -47.766
20191019T105326 -47.767
20191019T105327 -47.767
20191019T105328 -47.767
20191019T105329 -47.767
20191019T105330 -47.767
20191019T105331 -47.767
20191019T105332 -47.766
20191019T105333 -47.765
20191019T105334 -47.765
20191019T105335 -47.766
20191019T105336 -47.767
20191019T105337 -47.767
20191019T105338 -47.767
20191019T105339 -47.768
20191019T105340 -47.768
20191019T105341 -47.768
20191019T105342 -47.769
20191019T105343 -47.769
20191019T105344 -47.769
20191019T105345 -47.77
20191019T105346 -47.77
20191019T105347 -47.769
20191019T105348 -47.769
20191019T105349 -47.768
20191019T105350 -47.766
20191019T105351 -47.766
20191019T105352 -47.766
20191019T105353 -47.766
20191019T105354 -47.766
20191019T105355 -47.766
20191019T105356 -47.765
20191019T105357 -47.766
20191019T105358 -47.767
20191019T105359 -47.768
20191019T105400 -47.768
20191019T105401 -47.769
20191019T105402 -47.769
20191019T105403 -47.77
20191019T105404 -47.771
20191019T105405 -47.771
20191019T105406 -47.77
20191019T105407 -47.77
20191019T105408 -47.771
20191019T105409 -47.772
20191019T105410 -47.771
20191019T105411 -47.772
20191019T105412 -47.772
20191019T105413 -47.772
20191019T105414 -47.773
20191019T105415 -47.773
20191019T105416 -47.773
20191019T105417 -47.774
20191019T105418 -47.774
20191019T105420 -47.774
20191019T105421 -47.774
20191019T105422 -47.774
20191019T105423 -47.775
20191019T105424 -47.775
20191019T105425 -47.775
20191019T105426 -47.775
20191019T105427 -47.775
20191019T105428 -47.774
20191019T105429 -47.775
20191019T105430 -47.774
20191019T105431 -47.774
20191019T105432 -47.775
20191019T105433 -47.775
20191019T105434 -47.775
20191019T105435 -47.775
20191019T105436 -47.774
20191019T105437 -47.775
20191019T105438 -47.775
20191019T105439 -47.775
20191019T105440 -47.775
20191019T105441 -47.776
20191019T105442 -47.776
20191019T105443 -47.776
20191019T105444 -47.776
20191019T105445 -47.775
20191019T105446 -47.775
20191019T105447 -47.776
20191019T105448 -47.776
20191019T105449 -47.776
20191019T105450 -47.775
20191019T105451 -47.774
20191019T105452 -47.774
20191019T105453 -47.774
20191019T105454 -47.774
20191019T105455 -47.774
20191019T105456 -47.774
20191019T105457 -47.774
20191019T105458 -47.774
20191019T105459 -47.773
20191019T105500 -47.772
20191019T105501 -47.772
20191019T105502 -47.772
20191019T105503 -47.771
20191019T105504 -47.771
20191019T105505 -47.771
20191019T105506 -47.771
20191019T105507 -47.77
20191019T105508 -47.769
20191019T105509 -47.77
20191019T105510 -47.769
20191019T105511 -47.769
20191019T105512 -47.769
20191019T105513 -47.769
20191019T105514 -47.77
20191019T105515 -47.77
20191019T105516 -47.771
20191019T105517 -47.77
20191019T105518 -47.771
20191019T105519 -47.772
20191019T105521 -47.773
20191019T105522 -47.773
20191019T105523 -47.772
20191019T105524 -47.773
20191019T105525 -47.773
20191019T105526 -47.774
20191019T105527 -47.774
20191019T105528 -47.773
20191019T105529 -47.773
20191019T105530 -47.773
20191019T105531 -47.772
20191019T105532 -47.772
20191019T105533 -47.772
20191019T105534 -47.772
20191019T105535 -47.771
20191019T105536 -47.771
20191019T105537 -47.771
20191019T105538 -47.771
20191019T105539 -47.77
20191019T105540 -47.771
20191019T105541 -47.771
20191019T105542 -47.772
20191019T105543 -47.772
20191019T105544 -47.772
20191019T105545 -47.772
20191019T105546 -47.773
20191019T105547 -47.773
20191019T105548 -47.774
20191019T105549 -47.774
20191019T105550 -47.775
20191019T105551 -47.775
20191019T105552 -47.775
20191019T105553 -47.776
20191019T105554 -47.776
20191019T105555 -47.776
20191019T105556 -47.776
20191019T105557 -47.775
20191019T105558 -47.775
20191019T105559 -47.776
20191019T105600 -47.775
20191019T105601 -47.775
20191019T105602 -47.775
20191019T105603 -47.775
20191019T105604 -47.775
20191019T105605 -47.775
20191019T105606 -47.774
20191019T105607 -47.775
20191019T105608 -47.774
20191019T105609 -47.774
20191019T105610 -47.774
20191019T105611 -47.774
20191019T105612 -47.774
20191019T105613 -47.774
20191019T105614 -47.774
20191019T105615 -47.774
20191019T105616 -47.774
20191019T105617 -47.774
20191019T105618 -47.775
20191019T105620 -47.775
20191019T105621 -47.775
20191019T105622 -47.775
20191019T105623 -47.775
20191019T105624 -47.776
20191019T105625 -47.775
20191019T105626 -47.776
20191019T105627 -47.776
20191019T105628 -47.776
20191019T105629 -47.776
20191019T105630 -47.776
20191019T105631 -47.776
20191019T105632 -47.776
20191019T105633 -47.776
20191019T105634 -47.776
20191019T105635 -47.777
20191019T105636 -47.777
20191019T105637 -47.777
20191019T105638 -47.777
20191019T105639 -47.777
20191019T105640 -47.777
20191019T105641 -47.778
20191019T105642 -47.777
20191019T105643 -47.777
20191019T105644 -47.778
20191019T105645 -47.777
20191019T105646 -47.778
20191019T105647 -47.778
20191019T105648 -47.777
20191019T105649 -47.777
20191019T105650 -47.777
20191019T105651 -47.777
20191019T105652 -47.776
20191019T105653 -47.776
20191019T105654 -47.775
20191019T105655 -47.775
20191019T105656 -47.775
20191019T105657 -47.775
20191019T105658 -47.775
20191019T105659 -47.774
20191019T105700 -47.773
20191019T105701 -47.774
20191019T105702 -47.774
20191019T105703 -47.774
20191019T105704 -47.774
20191019T105705 -47.775
20191019T105706 -47.775
20191019T105707 -47.776
20191019T105708 -47.776
20191019T105709 -47.777
20191019T105710 -47.777
20191019T105711 -47.777
20191019T105712 -47.778
20191019T105713 -47.778
20191019T105714 -47.779
20191019T105715 -47.779
20191019T105716 -47.779
20191019T105718 -47.779
20191019T105719 -47.779
20191019T105720 -47.779
20191019T105721 -47.779
20191019T105722 -47.778
20191019T105723 -47.778
20191019T105724 -47.778
20191019T105725 -47.778
20191019T105726 -47.778
20191019T105727 -47.778
20191019T105728 -47.778
20191019T105729 -47.778
20191019T105730 -47.778
20191019T105731 -47.778
20191019T105732 -47.778
20191019T105733 -47.778
20191019T105734 -47.778
20191019T105735 -47.778
20191019T105736 -47.778
20191019T105737 -47.779
20191019T105738 -47.779
20191019T105739 -47.778
20191019T105740 -47.779
20191019T105741 -47.779
20191019T105742 -47.779
20191019T105743 -47.779
20191019T105744 -47.779
20191019T105745 -47.779
20191019T105746 -47.778
20191019T105747 -47.778
20191019T105748 -47.777
20191019T105749 -47.777
20191019T105750 -47.777
20191019T105751 -47.777
20191019T105752 -47.777
20191019T105753 -47.777
20191019T105754 -47.777
20191019T105755 -47.777
20191019T105756 -47.777
20191019T105757 -47.777
20191019T105758 -47.776
20191019T105759 -47.775
20191019T105800 -47.776
