
20191019T112100 -47.081
20191019T112101 -47.081
20191019T112102 -47.081
20191019T112103 -47.081
20191019T112104 -47.08
20191019T112105 -47.081
20191019T112106 -47.081
20191019T112107 -47.081
20191019T112108 -47.08
20191019T112109 -47.08
20191019T112110 -47.08
20191019T112111 -47.08
20191019T112112 -47.08
20191019T112113 -47.08
20191019T112114 -47.079
20191019T112115 -47.078
20191019T112116 -47.078
20191019T112117 -47.077
20191019T112118 -47.076
20191019T112119 -47.075
20191019T112120 -47.074
20191019T112121 -47.073
20191019T112122 -47.073
20191019T112123 -47.072
20191019T112124 -47.072
20191019T112125 -47.071
20191019T112126 -47.071
20191019T112127 -47.071
20191019T112128 -47.071
20191019T112129 -47.071
20191019T112130 -47.071
20191019T112131 -47.07
20191019T112132 -47.07
20191019T112133 -47.069
20191019T112134 -47.069
20191019T112135 -47.069
20191019T112136 -47.068
20191019T112137 -47.068
20191019T112138 -47.068
20191019T112139 -47.068
20191019T112140 -47.067
20191019T112141 -47.067
20191019T112142 -47.066
20191019T112143 -47.067
20191019T112144 -47.067
20191019T112146 -47.067
20191019T112147 -47.067
20191019T112148 -47.067
20191019T112149 -47.067
20191019T112150 -47.067
20191019T112151 -47.067
20191019T112152 -47.067
20191019T112153 -47.066
20191019T112154 -47.066
20191019T112155 -47.066
20191019T112156 -47.065
20191019T112157 -47.065
20191019T112158 -47.065
20191019T112159 -47.065
20191019T112200 -47.065
20191019T112201 -47.065
20191019T112202 -47.064
20191019T112203 -47.064
20191019T112204 -47.063
20191019T112205 -47.063
20191019T112206 -47.063
20191019T112207 -47.062
20191019T112208 -47.061
20191019T112209 -47.061
20191019T112210 -47.06
20191019T112211 -47.059
20191019T112212 -47.058
20191019T112213 -47.057
20191019T112214 -47.056
20191019T112215 -47.055
20191019T112216 -47.054
20191019T112217 -47.053
20191019T112218 -47.052
20191019T112219 -47.051
20191019T112220 -47.05
20191019T112221 -47.05
20191019T112222 -47.048
20191019T112223 -47.048
20191019T112224 -47.047
20191019T112225 -47.048
20191019T112226 -47.047
20191019T112227 -47.048
20191019T112228 -47.048
20191019T112229 -47.047
20191019T112230 -47.047
20191019T112231 -47.047
20191019T112232 -47.047
20191019T112233 -47.047
20191019T112234 -47.046
20191019T112235 -47.046
20191019T112236 -47.046
20191019T112237 -47.046
20191019T112238 -47.045
20191019T112239 -47.044
20191019T112240 -47.043
20191019T112242 -47.042
20191019T112243 -47.041
20191019T112244 -47.04
20191019T112245 -47.039
20191019T112246 -47.039
20191019T112247 -47.038
20191019T112248 -47.038
20191019T112249 -47.037
20191019T112250 -47.036
20191019T112251 -47.035
20191019T112252 -47.034
20191019T112253 -47.033
20191019T112254 -47.032
20191019T112255 -47.032
20191019T112256 -47.032
20191019T112257 -47.032
20191019T112258 -47.031
20191019T112259 -47.03
20191019T112300 -47.029
20191019T112301 -47.028
20191019T112302 -47.027
20191019T112303 -47.027
20191019T112304 -47.025
20191019T112305 -47.025
20191019T112306 -47.024
20191019T112307 -47.023
