20191019T134300 -47.64
20191019T134301 -47.64
20191019T134302 -47.639
20191019T134303 -47.639
20191019T134304 -47.639
20191019T134305 -47.638
20191019T134306 -47.639
20191019T134307 -47.639
20191019T134308 -47.638
20191019T134309 -47.638
20191019T134310 -47.638
20191019T134311 -47.637
20191019T134312 -47.638
20191019T134313 -47.638
20191019T134314 -47.638
20191019T134315 -47.638
20191019T134316 -47.639
20191019T134317 -47.64
20191019T134318 -47.64
20191019T134319 -47.64
20191019T134320 -47.64
20191019T134321 -47.64
20191019T134322 -47.64
20191019T134323 -47.639
20191019T134324 -47.639
20191019T134325 -47.638
20191019T134326 -47.639
20191019T134327 -47.639
20191019T134329 -47.638
20191019T134330 -47.638
20191019T134331 -47.637
20191019T134332 -47.637
20191019T134333 -47.637
20191019T134334 -47.637
20191019T134335 -47.638
20191019T134336 -47.639
20191019T134337 -47.639
20191019T134338 -47.639
20191019T134339 -47.637
20191019T134340 -47.637
20191019T134341 -47.637
20191019T134342 -47.637
20191019T134343 -47.637
20191019T134344 -47.637
20191019T134345 -47.637
20191019T134346 -47.638
20191019T134347 -47.637
20191019T134348 -47.637
20191019T134349 -47.638
20191019T134350 -47.639
20191019T134351 -47.639
20191019T134352 -47.64
20191019T134353 -47.64
20191019T134354 -47.64
20191019T134355 -47.64
20191019T134356 -47.64
20191019T134357 -47.639
20191019T134358 -47.639
20191019T134359 -47.638
20191019T134400 -47.637
20191019T134401 -47.636
20191019T134402 -47.635
20191019T134403 -47.634
20191019T134404 -47.633
20191019T134405 -47.633
20191019T134406 -47.633
20191019T134407 -47.632
20191019T134408 -47.633
20191019T134409 -47.633
20191019T134410 -47.634
20191019T134411 -47.634
20191019T134412 -47.633
20191019T134413 -47.633
20191019T134414 -47.632
20191019T134415 -47.631
20191019T134416 -47.631
20191019T134417 -47.63
20191019T134418 -47.63
20191019T134419 -47.63
20191019T134420 -47.63
20191019T134421 -47.629
20191019T134422 -47.629
20191019T134423 -47.629
20191019T134424 -47.629
20191019T134425 -47.629
20191019T134426 -47.629
20191019T134427 -47.629
20191019T134429 -47.63
20191019T134430 -47.632
20191019T134431 -47.632
20191019T134432 -47.632
20191019T134433 -47.632
20191019T134434 -47.632
20191019T134435 -47.633
20191019T134436 -47.632
20191019T134437 -47.633
20191019T134438 -47.633
20191019T134439 -47.634
20191019T134440 -47.635
20191019T134441 -47.636
20191019T134442 -47.636
20191019T134443 -47.635
20191019T134444 -47.635
20191019T134445 -47.635
20191019T134446 -47.635
20191019T134447 -47.634
20191019T134448 -47.632
20191019T134449 -47.632
20191019T134450 -47.631
20191019T134451 -47.632
20191019T134452 -47.632
20191019T134453 -47.632
20191019T134454 -47.631
20191019T134455 -47.63
20191019T134456 -47.628
20191019T134457 -47.627
20191019T134458 -47.626
20191019T134459 -47.623
20191019T134500 -47.622
20191019T134501 -47.62
20191019T134502 -47.619
20191019T134503 -47.618
20191019T134504 -47.615
20191019T134505 -47.614
20191019T134506 -47.612
20191019T134507 -47.611
20191019T134508 -47.608
20191019T134509 -47.603
20191019T134510 -47.601
20191019T134511 -47.595
20191019T134512 -47.595
