
20191019T090900 -47.697
20191019T090901 -47.698
20191019T090902 -47.699
20191019T090903 -47.699
20191019T090904 -47.698
20191019T090905 -47.698
20191019T090906 -47.697
20191019T090907 -47.696
20191019T090908 -47.696
20191019T090909 -47.695
20191019T090910 -47.695
20191019T090911 -47.694
20191019T090912 -47.694
20191019T090913 -47.693
20191019T090914 -47.693
20191019T090915 -47.692
20191019T090916 -47.693
20191019T090917 -47.693
20191019T090918 -47.693
20191019T090919 -47.694
20191019T090920 -47.693
20191019T090921 -47.693
20191019T090922 -47.693
20191019T090923 -47.693
20191019T090924 -47.693
20191019T090925 -47.692
20191019T090926 -47.691
20191019T090927 -47.691
20191019T090929 -47.692
20191019T090930 -47.692
20191019T090931 -47.691
20191019T090932 -47.691
20191019T090933 -47.69
20191019T090934 -47.69
20191019T090935 -47.691
20191019T090936 -47.691
20191019T090937 -47.692
20191019T090938 -47.691
20191019T090939 -47.691
20191019T090940 -47.692
20191019T090941 -47.692
20191019T090942 -47.692
20191019T090943 -47.691
20191019T090944 -47.691
20191019T090945 -47.691
20191019T090946 -47.691
20191019T090947 -47.69
20191019T090948 -47.69
20191019T090949 -47.689
20191019T090950 -47.688
20191019T090951 -47.688
20191019T090952 -47.689
20191019T090953 -47.688
20191019T090954 -47.687
20191019T090955 -47.687
20191019T090956 -47.688
20191019T090957 -47.689
20191019T090958 -47.689
20191019T090959 -47.689
20191019T091000 -47.69
20191019T091001 -47.69
20191019T091002 -47.69
20191019T091003 -47.69
20191019T091004 -47.69
20191019T091005 -47.69
20191019T091006 -47.69
20191019T091007 -47.69
20191019T091008 -47.689
20191019T091009 -47.689
20191019T091010 -47.69
20191019T091011 -47.691
20191019T091012 -47.69
20191019T091013 -47.69
20191019T091014 -47.689
20191019T091015 -47.689
20191019T091016 -47.689
20191019T091017 -47.69
20191019T091018 -47.69
20191019T091019 -47.69
20191019T091020 -47.69
20191019T091021 -47.69
20191019T091022 -47.69
20191019T091023 -47.688
20191019T091024 -47.688
20191019T091025 -47.688
20191019T091026 -47.687
20191019T091027 -47.688
20191019T091029 -47.688
20191019T091030 -47.688
20191019T091031 -47.687
20191019T091032 -47.687
20191019T091033 -47.69
20191019T091034 -47.69
20191019T091035 -47.69
20191019T091036 -47.69
20191019T091037 -47.689
20191019T091038 -47.691
20191019T091039 -47.692
20191019T091040 -47.694
20191019T091041 -47.695
20191019T091042 -47.696
20191019T091043 -47.697
20191019T091044 -47.698
20191019T091045 -47.697
20191019T091046 -47.696
20191019T091047 -47.697
20191019T091048 -47.698
20191019T091049 -47.698
20191019T091050 -47.699
20191019T091051 -47.699
20191019T091052 -47.699
20191019T091053 -47.699
20191019T091054 -47.699
20191019T091055 -47.698
20191019T091056 -47.698
20191019T091057 -47.698
20191019T091058 -47.699
20191019T091059 -47.699
20191019T091100 -47.699
20191019T091101 -47.7
20191019T091102 -47.7
20191019T091103 -47.7
20191019T091104 -47.7
20191019T091105 -47.699
20191019T091106 -47.699
20191019T091107 -47.7
20191019T091108 -47.7
20191019T091109 -47.7
20191019T091110 -47.701
20191019T091111 -47.7
20191019T091112 -47.7
20191019T091113 -47.7
20191019T091114 -47.7
20191019T091115 -47.699
20191019T091116 -47.699
20191019T091117 -47.701
20191019T091118 -47.7
20191019T091119 -47.698
20191019T091120 -47.697
20191019T091121 -47.695
20191019T091122 -47.694
20191019T091123 -47.693
20191019T091125 -47.691
20191019T091126 -47.689
20191019T091127 -47.688
20191019T091128 -47.686
20191019T091129 -47.684
20191019T091130 -47.682
20191019T091131 -47.68
20191019T091132 -47.68
20191019T091133 -47.68
20191019T091134 -47.68
20191019T091135 -47.682
20191019T091136 -47.681
20191019T091137 -47.681
20191019T091138 -47.683
20191019T091139 -47.684
20191019T091140 -47.683
20191019T091141 -47.685
20191019T091142 -47.686
20191019T091143 -47.686
20191019T091144 -47.687
20191019T091145 -47.686
20191019T091146 -47.686
20191019T091147 -47.682
20191019T091148 -47.68
20191019T091149 -47.678
20191019T091150 -47.676
20191019T091151 -47.674
20191019T091152 -47.673
20191019T091153 -47.672
20191019T091154 -47.669
20191019T091155 -47.668
20191019T091156 -47.667
20191019T091157 -47.666
20191019T091158 -47.666
20191019T091159 -47.667
20191019T091200 -47.668
20191019T091201 -47.669
20191019T091202 -47.669
20191019T091203 -47.671
20191019T091204 -47.671
20191019T091205 -47.671
20191019T091206 -47.671
20191019T091207 -47.67
20191019T091208 -47.669
20191019T091209 -47.669
20191019T091210 -47.667
20191019T091211 -47.666
20191019T091212 -47.665
20191019T091213 -47.664
20191019T091214 -47.665
20191019T091215 -47.666
20191019T091216 -47.666
20191019T091217 -47.664
20191019T091218 -47.663
20191019T091219 -47.664
20191019T091220 -47.666
20191019T091221 -47.667
20191019T091222 -47.669
20191019T091223 -47.67
20191019T091225 -47.67
20191019T091226 -47.671
20191019T091227 -47.671
20191019T091228 -47.671
20191019T091229 -47.671
20191019T091230 -47.673
20191019T091231 -47.676
20191019T091232 -47.678
20191019T091233 -47.679
20191019T091234 -47.68
20191019T091235 -47.681
20191019T091236 -47.681
20191019T091237 -47.682
20191019T091238 -47.684
20191019T091239 -47.684
20191019T091240 -47.684
20191019T091241 -47.684
20191019T091242 -47.682
20191019T091243 -47.68
20191019T091244 -47.679
20191019T091245 -47.677
20191019T091246 -47.675
20191019T091247 -47.673
20191019T091248 -47.671
20191019T091249 -47.67
20191019T091250 -47.668
20191019T091251 -47.667
20191019T091252 -47.665
20191019T091253 -47.663
20191019T091254 -47.663
20191019T091255 -47.663
20191019T091256 -47.663
20191019T091257 -47.662
20191019T091258 -47.662
20191019T091259 -47.662
20191019T091300 -47.662
20191019T091301 -47.661
20191019T091302 -47.661
20191019T091303 -47.661
20191019T091304 -47.662
20191019T091305 -47.662
20191019T091306 -47.661
20191019T091307 -47.661
20191019T091308 -47.661
20191019T091309 -47.66
20191019T091310 -47.661
20191019T091311 -47.66
20191019T091312 -47.659
20191019T091313 -47.658
20191019T091314 -47.658
20191019T091315 -47.658
20191019T091316 -47.657
20191019T091317 -47.656
20191019T091318 -47.657
20191019T091319 -47.657
20191019T091320 -47.656
20191019T091321 -47.657
20191019T091322 -47.656
20191019T091323 -47.655
20191019T091324 -47.655
20191019T091325 -47.654
20191019T091327 -47.654
20191019T091328 -47.654
20191019T091329 -47.653
20191019T091330 -47.651
20191019T091331 -47.65
20191019T091332 -47.649
20191019T091333 -47.648
20191019T091334 -47.647
20191019T091335 -47.646
20191019T091336 -47.646
20191019T091337 -47.646
20191019T091338 -47.646
20191019T091339 -47.646
20191019T091340 -47.647
20191019T091341 -47.647
20191019T091342 -47.647
20191019T091343 -47.647
20191019T091344 -47.647
20191019T091345 -47.647
20191019T091346 -47.647
20191019T091347 -47.646
20191019T091348 -47.645
20191019T091349 -47.644
20191019T091350 -47.644
20191019T091351 -47.643
20191019T091352 -47.643
20191019T091353 -47.642
20191019T091354 -47.642
20191019T091355 -47.641
20191019T091356 -47.641
20191019T091357 -47.641
20191019T091358 -47.641
20191019T091359 -47.641
20191019T091400 -47.641
20191019T091401 -47.643
20191019T091402 -47.643
20191019T091403 -47.643
20191019T091404 -47.643
20191019T091405 -47.642
20191019T091406 -47.643
20191019T091407 -47.643
20191019T091408 -47.643
20191019T091409 -47.644
20191019T091410 -47.643
20191019T091411 -47.644
20191019T091412 -47.644
20191019T091413 -47.644
20191019T091414 -47.643
20191019T091415 -47.645
20191019T091416 -47.645
20191019T091417 -47.645
20191019T091418 -47.645
20191019T091419 -47.645
20191019T091420 -47.645
20191019T091421 -47.644
20191019T091422 -47.644
20191019T091423 -47.643
20191019T091424 -47.642
20191019T091426 -47.642
20191019T091427 -47.641
20191019T091428 -47.64
20191019T091429 -47.638
20191019T091430 -47.638
