20191019T080300 -47.867
20191019T080301 -47.869
20191019T080302 -47.87
20191019T080303 -47.872
20191019T080304 -47.873
20191019T080305 -47.874
20191019T080306 -47.875
20191019T080307 -47.875
20191019T080308 -47.876
20191019T080309 -47.875
20191019T080310 -47.873
20191019T080311 -47.871
20191019T080312 -47.867
20191019T080313 -47.863
20191019T080314 -47.859
20191019T080315 -47.855
20191019T080316 -47.849
20191019T080317 -47.842
20191019T080318 -47.835
20191019T080319 -47.829
20191019T080320 -47.823
20191019T080321 -47.818
20191019T080322 -47.813
20191019T080323 -47.808
20191019T080324 -47.805
20191019T080325 -47.802
20191019T080326 -47.799
20191019T080327 -47.796
20191019T080328 -47.79
20191019T080329 -47.783
20191019T080330 -47.77
20191019T080331 -47.751
20191019T080332 -47.724
20191019T080333 -47.692
20191019T080334 -47.659
20191019T080335 -47.626
20191019T080336 -47.594
20191019T080337 -47.559
20191019T080338 -47.527
20191019T080339 -47.495
20191019T080340 -47.464
20191019T080341 -47.437
20191019T080342 -47.412
20191019T080343 -47.393
20191019T080344 -47.38
20191019T080345 -47.375
20191019T080346 -47.374
20191019T080348 -47.373
20191019T080349 -47.373
20191019T080350 -47.373
20191019T080351 -47.373
20191019T080352 -47.373
20191019T080353 -47.373
20191019T080354 -47.373
20191019T080355 -47.372
20191019T080356 -47.373
20191019T080357 -47.373
20191019T080358 -47.374
20191019T080359 -47.373
20191019T080400 -47.373
20191019T080401 -47.373
20191019T080402 -47.372
20191019T080403 -47.371
20191019T080404 -47.371
20191019T080405 -47.369
20191019T080406 -47.37
20191019T080407 -47.369
20191019T080408 -47.37
20191019T080409 -47.369
20191019T080410 -47.369
20191019T080411 -47.369
20191019T080412 -47.369
20191019T080413 -47.369
20191019T080414 -47.369
20191019T080415 -47.369
20191019T080416 -47.369
20191019T080417 -47.369
20191019T080418 -47.371
20191019T080419 -47.37
20191019T080420 -47.37
20191019T080421 -47.37
20191019T080422 -47.37
20191019T080423 -47.37
20191019T080424 -47.369
20191019T080425 -47.37
20191019T080426 -47.37
20191019T080427 -47.371
20191019T080428 -47.371
20191019T080429 -47.372
20191019T080430 -47.372
20191019T080431 -47.372
20191019T080432 -47.372
20191019T080433 -47.372
20191019T080434 -47.372
20191019T080435 -47.372
20191019T080436 -47.373
20191019T080437 -47.374
20191019T080438 -47.375
20191019T080439 -47.374
20191019T080440 -47.374
20191019T080441 -47.374
20191019T080442 -47.374
20191019T080443 -47.374
20191019T080444 -47.374
20191019T080445 -47.375
20191019T080446 -47.374
20191019T080448 -47.374
20191019T080449 -47.374
20191019T080450 -47.373
20191019T080451 -47.372
20191019T080452 -47.371
20191019T080453 -47.372
20191019T080454 -47.372
20191019T080455 -47.372
20191019T080456 -47.371
20191019T080457 -47.372
20191019T080458 -47.371
20191019T080459 -47.371
20191019T080500 -47.372
20191019T080501 -47.372
20191019T080502 -47.372
20191019T080503 -47.372
20191019T080504 -47.372
20191019T080505 -47.372
20191019T080506 -47.373
20191019T080507 -47.373
20191019T080508 -47.374
20191019T080509 -47.374
20191019T080510 -47.374
20191019T080511 -47.375
20191019T080512 -47.375
20191019T080513 -47.374
20191019T080514 -47.374
20191019T080515 -47.375
20191019T080516 -47.375
20191019T080517 -47.375
20191019T080518 -47.374
20191019T080519 -47.374
20191019T080520 -47.374
20191019T080521 -47.373
20191019T080522 -47.373
20191019T080523 -47.372
20191019T080524 -47.373
20191019T080525 -47.375
20191019T080526 -47.376
20191019T080527 -47.376
20191019T080528 -47.375
20191019T080529 -47.375
20191019T080530 -47.375
20191019T080531 -47.375
20191019T080532 -47.374
20191019T080533 -47.375
20191019T080534 -47.374
20191019T080535 -47.374
20191019T080536 -47.374
20191019T080537 -47.373
20191019T080538 -47.372
20191019T080539 -47.371
20191019T080540 -47.371
20191019T080541 -47.37
20191019T080542 -47.37
20191019T080543 -47.369
20191019T080544 -47.369
