20191019T122700 -47.287
20191019T122701 -47.287
20191019T122702 -47.287
20191019T122703 -47.287
20191019T122704 -47.286
20191019T122705 -47.286
20191019T122706 -47.286
20191019T122707 -47.286
20191019T122708 -47.286
20191019T122709 -47.286
20191019T122710 -47.287
20191019T122711 -47.286
20191019T122712 -47.286
20191019T122713 -47.286
20191019T122714 -47.286
20191019T122715 -47.286
20191019T122716 -47.286
20191019T122717 -47.286
20191019T122718 -47.285
20191019T122719 -47.286
20191019T122720 -47.285
20191019T122721 -47.285
20191019T122722 -47.285
20191019T122723 -47.286
20191019T122724 -47.286
20191019T122725 -47.286
20191019T122726 -47.286
20191019T122727 -47.287
20191019T122728 -47.287
20191019T122729 -47.287
20191019T122730 -47.288
20191019T122731 -47.288
20191019T122732 -47.289
20191019T122733 -47.289
20191019T122734 -47.289
20191019T122735 -47.289
20191019T122736 -47.289
20191019T122737 -47.289
20191019T122738 -47.289
20191019T122739 -47.289
20191019T122740 -47.288
20191019T122741 -47.287
20191019T122742 -47.288
20191019T122744 -47.287
20191019T122745 -47.287
20191019T122746 -47.287
20191019T122747 -47.286
20191019T122748 -47.286
20191019T122749 -47.285
20191019T122750 -47.286
20191019T122751 -47.286
20191019T122752 -47.286
20191019T122753 -47.287
20191019T122754 -47.287
20191019T122755 -47.287
20191019T122756 -47.287
20191019T122757 -47.287
20191019T122758 -47.287
20191019T122759 -47.287
20191019T122800 -47.287
20191019T122801 -47.288
20191019T122802 -47.287
20191019T122803 -47.286
20191019T122804 -47.285
20191019T122805 -47.284
20191019T122806 -47.284
20191019T122807 -47.284
20191019T122808 -47.285
20191019T122809 -47.284
20191019T122810 -47.285
20191019T122811 -47.284
20191019T122812 -47.284
20191019T122813 -47.284
20191019T122814 -47.284
20191019T122815 -47.285
20191019T122816 -47.286
20191019T122817 -47.287
20191019T122818 -47.288
20191019T122819 -47.288
20191019T122820 -47.288
20191019T122821 -47.288
20191019T122822 -47.288
20191019T122823 -47.288
20191019T122824 -47.289
20191019T122825 -47.289
20191019T122826 -47.29
20191019T122827 -47.291
20191019T122828 -47.291
20191019T122829 -47.29
20191019T122830 -47.289
20191019T122831 -47.289
20191019T122832 -47.289
20191019T122833 -47.289
20191019T122834 -47.289
20191019T122835 -47.289
20191019T122836 -47.289
20191019T122837 -47.289
20191019T122838 -47.289
20191019T122839 -47.288
20191019T122840 -47.288
20191019T122842 -47.288
20191019T122843 -47.288
20191019T122844 -47.288
20191019T122845 -47.289
20191019T122846 -47.29
20191019T122847 -47.29
20191019T122848 -47.291
20191019T122849 -47.292
20191019T122850 -47.292
20191019T122851 -47.292
20191019T122852 -47.291
20191019T122853 -47.29
20191019T122854 -47.29
20191019T122855 -47.29
20191019T122856 -47.29
20191019T122857 -47.29
20191019T122858 -47.29
20191019T122859 -47.29
20191019T122900 -47.288
20191019T122901 -47.288
20191019T122902 -47.288
20191019T122903 -47.288
20191019T122904 -47.289
20191019T122905 -47.289
20191019T122906 -47.29
20191019T122907 -47.29
20191019T122908 -47.29
20191019T122909 -47.291
20191019T122910 -47.291
20191019T122911 -47.29
20191019T122912 -47.29
20191019T122913 -47.29
20191019T122914 -47.289
20191019T122915 -47.289
20191019T122916 -47.288
20191019T122917 -47.287
20191019T122918 -47.287
20191019T122919 -47.286
20191019T122920 -47.285
20191019T122921 -47.286
20191019T122922 -47.285
20191019T122923 -47.285
20191019T122924 -47.285
20191019T122925 -47.285
20191019T122926 -47.285
20191019T122927 -47.285
20191019T122928 -47.286
20191019T122929 -47.286
