20191019T124900 -47.248
20191019T124901 -47.247
20191019T124902 -47.246
20191019T124903 -47.247
20191019T124904 -47.247
20191019T124905 -47.247
20191019T124906 -47.246
20191019T124907 -47.247
20191019T124908 -47.247
20191019T124909 -47.246
20191019T124910 -47.246
20191019T124911 -47.246
20191019T124912 -47.245
20191019T124913 -47.245
20191019T124914 -47.245
20191019T124915 -47.245
20191019T124916 -47.245
20191019T124917 -47.245
20191019T124918 -47.245
20191019T124919 -47.245
20191019T124920 -47.245
20191019T124921 -47.246
20191019T124922 -47.246
20191019T124923 -47.246
20191019T124924 -47.246
20191019T124925 -47.247
20191019T124926 -47.247
20191019T124927 -47.248
20191019T124928 -47.248
20191019T124929 -47.247
20191019T124930 -47.247
20191019T124931 -47.247
20191019T124932 -47.247
20191019T124933 -47.246
20191019T124934 -47.246
20191019T124935 -47.246
20191019T124936 -47.246
20191019T124937 -47.246
20191019T124938 -47.245
20191019T124940 -47.245
20191019T124941 -47.245
20191019T124942 -47.245
20191019T124943 -47.245
20191019T124944 -47.246
20191019T124945 -47.245
20191019T124946 -47.245
20191019T124947 -47.246
20191019T124948 -47.245
20191019T124949 -47.245
20191019T124950 -47.245
20191019T124951 -47.244
20191019T124952 -47.244
20191019T124953 -47.244
20191019T124954 -47.245
20191019T124955 -47.246
20191019T124956 -47.247
20191019T124957 -47.246
20191019T124958 -47.247
20191019T124959 -47.247
20191019T125000 -47.246
20191019T125001 -47.247
20191019T125002 -47.247
20191019T125003 -47.247
20191019T125004 -47.247
20191019T125005 -47.248
20191019T125006 -47.248
20191019T125007 -47.247
20191019T125008 -47.246
20191019T125009 -47.246
20191019T125010 -47.246
20191019T125011 -47.247
20191019T125012 -47.247
20191019T125013 -47.248
20191019T125014 -47.248
20191019T125015 -47.247
20191019T125016 -47.248
20191019T125017 -47.247
20191019T125018 -47.247
20191019T125019 -47.247
20191019T125020 -47.247
20191019T125021 -47.246
20191019T125022 -47.246
20191019T125023 -47.246
20191019T125024 -47.246
20191019T125025 -47.245
20191019T125026 -47.244
20191019T125027 -47.244
20191019T125028 -47.244
20191019T125029 -47.244
20191019T125030 -47.243
20191019T125031 -47.244
20191019T125032 -47.244
20191019T125033 -47.244
20191019T125034 -47.244
20191019T125035 -47.244
20191019T125036 -47.243
20191019T125037 -47.243
20191019T125038 -47.243
20191019T125039 -47.244
20191019T125040 -47.244
20191019T125041 -47.243
20191019T125043 -47.244
20191019T125044 -47.244
20191019T125045 -47.244
20191019T125046 -47.244
20191019T125047 -47.244
20191019T125048 -47.244
20191019T125049 -47.245
20191019T125050 -47.245
20191019T125051 -47.246
20191019T125052 -47.246
20191019T125053 -47.245
20191019T125054 -47.246
20191019T125055 -47.246
20191019T125056 -47.245
20191019T125057 -47.245
20191019T125058 -47.246
20191019T125059 -47.245
20191019T125100 -47.245
20191019T125101 -47.244
20191019T125102 -47.245
20191019T125103 -47.244
20191019T125104 -47.243
20191019T125105 -47.243
20191019T125106 -47.243
20191019T125107 -47.244
20191019T125108 -47.244
20191019T125109 -47.244
20191019T125110 -47.243
20191019T125111 -47.243
20191019T125112 -47.244
20191019T125113 -47.244
20191019T125114 -47.244
20191019T125115 -47.243
20191019T125116 -47.243
20191019T125117 -47.242
20191019T125118 -47.242
20191019T125119 -47.242
20191019T125120 -47.241
20191019T125121 -47.241
20191019T125122 -47.241
20191019T125123 -47.241
20191019T125124 -47.241
20191019T125125 -47.241
20191019T125126 -47.241
20191019T125127 -47.241
20191019T125128 -47.241
20191019T125129 -47.241
20191019T125130 -47.241
20191019T125131 -47.241
20191019T125132 -47.241
20191019T125133 -47.242
20191019T125134 -47.241
20191019T125135 -47.241
20191019T125136 -47.241
20191019T125137 -47.241
20191019T125138 -47.241
20191019T125139 -47.241
20191019T125140 -47.24
20191019T125141 -47.24
20191019T125142 -47.24
20191019T125144 -47.24
20191019T125145 -47.24
20191019T125146 -47.24
20191019T125147 -47.239
20191019T125148 -47.238
20191019T125149 -47.238
20191019T125150 -47.237
20191019T125151 -47.237
20191019T125152 -47.237
20191019T125153 -47.236
20191019T125154 -47.236
20191019T125155 -47.236
20191019T125156 -47.235
20191019T125157 -47.235
20191019T125158 -47.234
20191019T125159 -47.235
20191019T125200 -47.235
20191019T125201 -47.235
20191019T125202 -47.236
20191019T125203 -47.236
20191019T125204 -47.236
20191019T125205 -47.236
20191019T125206 -47.236
20191019T125207 -47.236
20191019T125208 -47.236
20191019T125209 -47.237
20191019T125210 -47.237
20191019T125211 -47.237
20191019T125212 -47.237
20191019T125213 -47.237
20191019T125214 -47.237
20191019T125215 -47.237
20191019T125216 -47.236
20191019T125217 -47.235
20191019T125218 -47.235
20191019T125219 -47.235
20191019T125220 -47.235
20191019T125221 -47.235
20191019T125222 -47.234
20191019T125223 -47.234
20191019T125224 -47.234
20191019T125225 -47.234
