20191019T155500 -47.721
20191019T155501 -47.72
20191019T155502 -47.721
20191019T155503 -47.721
20191019T155504 -47.72
20191019T155505 -47.72
20191019T155506 -47.721
20191019T155508 -47.721
20191019T155509 -47.722
20191019T155510 -47.723
20191019T155511 -47.723
20191019T155512 -47.723
20191019T155513 -47.724
20191019T155514 -47.724
20191019T155515 -47.724
20191019T155516 -47.724
20191019T155517 -47.724
20191019T155518 -47.724
20191019T155519 -47.725
20191019T155520 -47.724
20191019T155521 -47.724
20191019T155522 -47.724
20191019T155523 -47.723
20191019T155524 -47.723
20191019T155525 -47.723
20191019T155526 -47.723
20191019T155527 -47.724
20191019T155528 -47.724
20191019T155529 -47.724
20191019T155530 -47.723
20191019T155531 -47.724
20191019T155532 -47.724
20191019T155533 -47.725
20191019T155534 -47.725
20191019T155535 -47.725
20191019T155536 -47.726
20191019T155537 -47.726
20191019T155538 -47.725
20191019T155539 -47.725
20191019T155540 -47.725
20191019T155541 -47.726
20191019T155542 -47.725
20191019T155543 -47.726
20191019T155544 -47.725
20191019T155545 -47.724
20191019T155546 -47.724
20191019T155547 -47.724
20191019T155548 -47.725
20191019T155549 -47.725
20191019T155550 -47.726
20191019T155551 -47.726
20191019T155552 -47.726
20191019T155553 -47.726
20191019T155554 -47.727
20191019T155555 -47.727
20191019T155556 -47.727
20191019T155557 -47.727
20191019T155558 -47.727
20191019T155559 -47.727
20191019T155600 -47.727
20191019T155601 -47.727
20191019T155602 -47.727
20191019T155603 -47.726
20191019T155604 -47.727
20191019T155605 -47.726
20191019T155606 -47.726
20191019T155607 -47.726
20191019T155608 -47.726
20191019T155610 -47.726
20191019T155611 -47.726
20191019T155612 -47.726
20191019T155613 -47.726
20191019T155614 -47.726
20191019T155615 -47.726
20191019T155616 -47.727
20191019T155617 -47.726
20191019T155618 -47.725
20191019T155619 -47.726
20191019T155620 -47.726
20191019T155621 -47.726
20191019T155622 -47.726
20191019T155623 -47.727
20191019T155624 -47.726
20191019T155625 -47.727
20191019T155626 -47.728
20191019T155627 -47.729
20191019T155628 -47.729
20191019T155629 -47.729
20191019T155630 -47.73
20191019T155631 -47.73
20191019T155632 -47.729
20191019T155633 -47.729
20191019T155634 -47.73
20191019T155635 -47.73
20191019T155636 -47.73
20191019T155637 -47.731
20191019T155638 -47.731
20191019T155639 -47.731
20191019T155640 -47.731
20191019T155641 -47.731
20191019T155642 -47.731
20191019T155643 -47.731
20191019T155644 -47.731
20191019T155645 -47.732
20191019T155646 -47.731
20191019T155647 -47.731
20191019T155648 -47.731
20191019T155649 -47.731
20191019T155650 -47.73
20191019T155651 -47.729
20191019T155652 -47.729
20191019T155653 -47.728
20191019T155654 -47.727
20191019T155655 -47.727
20191019T155656 -47.728
20191019T155657 -47.728
20191019T155658 -47.727
20191019T155659 -47.727
20191019T155700 -47.727
20191019T155701 -47.727
20191019T155702 -47.727
20191019T155703 -47.728
20191019T155704 -47.728
20191019T155705 -47.728
20191019T155707 -47.728
20191019T155708 -47.728
