20191019T120500 -47.229
20191019T120501 -47.229
20191019T120502 -47.23
20191019T120503 -47.23
20191019T120504 -47.231
20191019T120505 -47.231
20191019T120506 -47.232
20191019T120507 -47.231
20191019T120508 -47.231
20191019T120509 -47.231
20191019T120510 -47.231
20191019T120511 -47.231
20191019T120512 -47.231
20191019T120513 -47.232
20191019T120514 -47.232
20191019T120515 -47.232
20191019T120516 -47.231
20191019T120517 -47.231
20191019T120518 -47.231
20191019T120519 -47.232
20191019T120520 -47.232
20191019T120521 -47.231
20191019T120522 -47.23
20191019T120523 -47.229
20191019T120524 -47.228
20191019T120525 -47.227
20191019T120526 -47.226
20191019T120527 -47.224
20191019T120528 -47.224
20191019T120529 -47.222
20191019T120530 -47.221
20191019T120531 -47.22
20191019T120532 -47.218
20191019T120533 -47.218
20191019T120534 -47.218
20191019T120535 -47.216
20191019T120536 -47.216
20191019T120537 -47.215
20191019T120538 -47.216
20191019T120539 -47.216
20191019T120540 -47.216
20191019T120541 -47.216
20191019T120542 -47.216
20191019T120544 -47.216
20191019T120545 -47.217
20191019T120546 -47.217
20191019T120547 -47.216
20191019T120548 -47.216
20191019T120549 -47.217
20191019T120550 -47.217
20191019T120551 -47.217
20191019T120552 -47.216
20191019T120553 -47.216
20191019T120554 -47.215
20191019T120555 -47.216
20191019T120556 -47.215
20191019T120557 -47.215
20191019T120558 -47.214
20191019T120559 -47.213
20191019T120600 -47.213
20191019T120601 -47.212
20191019T120602 -47.212
20191019T120603 -47.211
20191019T120604 -47.212
20191019T120605 -47.211
20191019T120606 -47.211
20191019T120607 -47.21
20191019T120608 -47.21
20191019T120609 -47.21
20191019T120610 -47.21
20191019T120611 -47.21
20191019T120612 -47.21
20191019T120613 -47.211
20191019T120614 -47.211
20191019T120615 -47.211
20191019T120616 -47.211
20191019T120617 -47.211
20191019T120618 -47.211
20191019T120619 -47.211
20191019T120620 -47.21
20191019T120621 -47.21
20191019T120622 -47.211
20191019T120623 -47.209
20191019T120624 -47.209
20191019T120625 -47.208
20191019T120626 -47.207
20191019T120627 -47.207
20191019T120628 -47.207
20191019T120629 -47.207
20191019T120630 -47.207
20191019T120631 -47.206
20191019T120632 -47.206
20191019T120633 -47.205
20191019T120634 -47.205
20191019T120635 -47.204
20191019T120636 -47.204
20191019T120637 -47.205
