20191019T094200 -47.776
20191019T094201 -47.777
20191019T094202 -47.778
20191019T094203 -47.779
20191019T094204 -47.78
20191019T094205 -47.78
20191019T094206 -47.781
20191019T094207 -47.783
20191019T094208 -47.784
20191019T094210 -47.785
20191019T094211 -47.786
20191019T094212 -47.787
20191019T094213 -47.788
20191019T094214 -47.788
20191019T094215 -47.788
20191019T094216 -47.788
20191019T094217 -47.788
20191019T094218 -47.788
20191019T094219 -47.788
20191019T094220 -47.789
20191019T094221 -47.788
20191019T094222 -47.789
20191019T094223 -47.789
20191019T094224 -47.788
20191019T094225 -47.788
20191019T094226 -47.787
20191019T094227 -47.787
20191019T094228 -47.786
20191019T094229 -47.786
20191019T094230 -47.786
20191019T094231 -47.786
20191019T094232 -47.785
20191019T094233 -47.785
20191019T094234 -47.784
20191019T094235 -47.783
20191019T094236 -47.784
20191019T094237 -47.784
20191019T094238 -47.784
20191019T094239 -47.784
20191019T094240 -47.784
20191019T094241 -47.784
20191019T094242 -47.784
20191019T094243 -47.783
20191019T094244 -47.783
20191019T094245 -47.783
20191019T094246 -47.784
20191019T094247 -47.784
20191019T094248 -47.784
20191019T094249 -47.784
20191019T094250 -47.784
20191019T094251 -47.783
20191019T094252 -47.783
20191019T094253 -47.783
20191019T094254 -47.783
20191019T094255 -47.783
20191019T094256 -47.783
20191019T094257 -47.783
20191019T094258 -47.783
20191019T094259 -47.784
20191019T094300 -47.784
20191019T094301 -47.784
20191019T094302 -47.784
20191019T094303 -47.785
20191019T094304 -47.786
20191019T094306 -47.786
20191019T094306 -47.787
20191019T094307 -47.788
20191019T094309 -47.788
20191019T094310 -47.789
20191019T094311 -47.79
20191019T094312 -47.79
20191019T094313 -47.79
20191019T094314 -47.789
20191019T094315 -47.789
20191019T094316 -47.79
20191019T094317 -47.79
20191019T094318 -47.79
20191019T094319 -47.79
20191019T094320 -47.79
20191019T094321 -47.79
20191019T094322 -47.789
20191019T094323 -47.789
20191019T094324 -47.789
20191019T094325 -47.788
20191019T094326 -47.789
20191019T094327 -47.789
20191019T094328 -47.79
20191019T094329 -47.789
20191019T094330 -47.79
20191019T094331 -47.79
20191019T094332 -47.79
20191019T094333 -47.79
20191019T094334 -47.79
20191019T094335 -47.789
20191019T094336 -47.79
20191019T094337 -47.79
20191019T094338 -47.791
20191019T094339 -47.791
20191019T094340 -47.79
20191019T094341 -47.79
20191019T094342 -47.79
20191019T094343 -47.789
20191019T094344 -47.79
20191019T094345 -47.79
20191019T094346 -47.789
20191019T094347 -47.791
20191019T094348 -47.79
20191019T094349 -47.791
20191019T094350 -47.79
20191019T094351 -47.79
20191019T094352 -47.791
20191019T094353 -47.79
20191019T094354 -47.79
20191019T094355 -47.79
20191019T094356 -47.79
20191019T094357 -47.79
20191019T094358 -47.791
20191019T094359 -47.791
20191019T094400 -47.79
20191019T094401 -47.79
20191019T094402 -47.789
20191019T094403 -47.789
20191019T094404 -47.788
20191019T094405 -47.788
20191019T094406 -47.789
20191019T094407 -47.788
20191019T094408 -47.789
20191019T094410 -47.789
20191019T094411 -47.789
20191019T094412 -47.789
20191019T094413 -47.788
20191019T094414 -47.788
20191019T094415 -47.788
20191019T094416 -47.788
20191019T094417 -47.789
20191019T094418 -47.789
20191019T094419 -47.789
20191019T094420 -47.789
20191019T094421 -47.789
20191019T094422 -47.787
20191019T094423 -47.787
20191019T094424 -47.786
20191019T094425 -47.785
20191019T094426 -47.785
20191019T094427 -47.785
20191019T094428 -47.783
20191019T094429 -47.783
20191019T094430 -47.782
20191019T094431 -47.781
20191019T094432 -47.78
20191019T094433 -47.778
20191019T094434 -47.777
20191019T094435 -47.777
20191019T094436 -47.776
20191019T094437 -47.776
20191019T094438 -47.776
20191019T094439 -47.776
20191019T094440 -47.776
20191019T094441 -47.777
20191019T094442 -47.776
20191019T094443 -47.776
20191019T094444 -47.776
20191019T094445 -47.776
20191019T094446 -47.777
20191019T094447 -47.778
20191019T094448 -47.778
20191019T094449 -47.777
20191019T094450 -47.777
20191019T094451 -47.776
20191019T094452 -47.776
20191019T094453 -47.775
20191019T094454 -47.775
20191019T094455 -47.775
20191019T094456 -47.774
20191019T094457 -47.774
20191019T094458 -47.773
20191019T094459 -47.773
20191019T094500 -47.772
20191019T094501 -47.772
20191019T094502 -47.772
20191019T094503 -47.771
20191019T094504 -47.77
20191019T094505 -47.77
20191019T094506 -47.768
20191019T094507 -47.767
20191019T094508 -47.765
20191019T094510 -47.764
20191019T094511 -47.762
20191019T094512 -47.76
20191019T094513 -47.76
20191019T094514 -47.758
20191019T094515 -47.757
20191019T094516 -47.755
20191019T094517 -47.753
20191019T094518 -47.752
20191019T094519 -47.751
20191019T094520 -47.75
20191019T094521 -47.749
20191019T094522 -47.748
20191019T094523 -47.747
20191019T094524 -47.746
20191019T094525 -47.745
20191019T094526 -47.744
20191019T094527 -47.743
20191019T094528 -47.741
20191019T094529 -47.739
20191019T094530 -47.738
20191019T094531 -47.736
20191019T094532 -47.735
20191019T094533 -47.734
20191019T094534 -47.733
20191019T094535 -47.732
20191019T094536 -47.731
20191019T094537 -47.731
20191019T094538 -47.729
20191019T094539 -47.727
20191019T094540 -47.727
20191019T094541 -47.725
20191019T094542 -47.723
20191019T094543 -47.721
20191019T094544 -47.72
20191019T094545 -47.718
20191019T094546 -47.717
20191019T094547 -47.716
20191019T094548 -47.714
20191019T094549 -47.712
20191019T094550 -47.709
20191019T094551 -47.707
20191019T094552 -47.706
20191019T094553 -47.704
20191019T094554 -47.704
20191019T094555 -47.702
20191019T094556 -47.702
20191019T094557 -47.7
20191019T094558 -47.698
20191019T094559 -47.695
20191019T094600 -47.694
20191019T094601 -47.692
20191019T094602 -47.69
20191019T094603 -47.688
20191019T094604 -47.687
20191019T094605 -47.684
20191019T094606 -47.682
20191019T094607 -47.679
20191019T094608 -47.677
20191019T094610 -47.676
20191019T094611 -47.674
20191019T094612 -47.672
20191019T094613 -47.67
20191019T094614 -47.669
20191019T094615 -47.667
20191019T094616 -47.665
20191019T094617 -47.663
20191019T094618 -47.662
20191019T094619 -47.661
20191019T094620 -47.66
20191019T094621 -47.659
20191019T094622 -47.657
20191019T094623 -47.656
20191019T094624 -47.654
20191019T094625 -47.653
20191019T094626 -47.652
20191019T094627 -47.65
20191019T094628 -47.648
20191019T094629 -47.647
20191019T094630 -47.645
20191019T094631 -47.644
20191019T094632 -47.643
20191019T094633 -47.641
20191019T094634 -47.639
20191019T094635 -47.637
20191019T094636 -47.635
20191019T094637 -47.633
20191019T094638 -47.632
20191019T094639 -47.631
20191019T094640 -47.629
20191019T094641 -47.629
20191019T094642 -47.627
20191019T094643 -47.625
20191019T094644 -47.624
20191019T094645 -47.623
20191019T094646 -47.622
20191019T094647 -47.621
20191019T094648 -47.619
20191019T094649 -47.618
20191019T094650 -47.615
20191019T094651 -47.614
20191019T094652 -47.611
20191019T094653 -47.609
20191019T094654 -47.607
20191019T094655 -47.605
20191019T094656 -47.604
20191019T094657 -47.602
20191019T094658 -47.6
20191019T094659 -47.598
20191019T094700 -47.597
20191019T094701 -47.596
20191019T094702 -47.596
20191019T094703 -47.595
20191019T094704 -47.595
20191019T094706 -47.594
20191019T094707 -47.594
20191019T094708 -47.593
20191019T094709 -47.592
20191019T094710 -47.591
20191019T094711 -47.591
20191019T094712 -47.591
20191019T094713 -47.591
20191019T094714 -47.591
20191019T094715 -47.59
20191019T094716 -47.589
20191019T094717 -47.589
20191019T094718 -47.589
20191019T094719 -47.588
20191019T094720 -47.588
20191019T094721 -47.588
20191019T094722 -47.588
20191019T094723 -47.588
20191019T094724 -47.589
20191019T094725 -47.589
20191019T094726 -47.589
20191019T094727 -47.589
20191019T094728 -47.589
20191019T094729 -47.589
20191019T094730 -47.589
20191019T094731 -47.588
20191019T094732 -47.589
20191019T094733 -47.59
20191019T094734 -47.591
20191019T094735 -47.589
20191019T094736 -47.589
20191019T094737 -47.588
20191019T094738 -47.587
20191019T094739 -47.588
20191019T094740 -47.588
20191019T094741 -47.589
20191019T094742 -47.591
20191019T094743 -47.591
20191019T094744 -47.592
20191019T094745 -47.594
20191019T094746 -47.595
20191019T094747 -47.597
20191019T094748 -47.599
20191019T094749 -47.601
20191019T094750 -47.603
20191019T094751 -47.605
20191019T094752 -47.607
20191019T094753 -47.607
20191019T094754 -47.607
20191019T094755 -47.608
20191019T094756 -47.608
20191019T094757 -47.608
20191019T094758 -47.607
20191019T094759 -47.608
20191019T094800 -47.607
20191019T094801 -47.607
20191019T094802 -47.607
20191019T094803 -47.607
20191019T094805 -47.608
20191019T094806 -47.608
20191019T094807 -47.61
20191019T094808 -47.611
20191019T094809 -47.612
20191019T094810 -47.614
20191019T094811 -47.615
20191019T094812 -47.617
20191019T094813 -47.619
20191019T094814 -47.62
20191019T094815 -47.623
20191019T094816 -47.625
20191019T094817 -47.626
20191019T094818 -47.628
20191019T094819 -47.629
20191019T094820 -47.63
20191019T094821 -47.632
20191019T094822 -47.632
20191019T094823 -47.633
20191019T094824 -47.635
20191019T094825 -47.636
20191019T094826 -47.636
20191019T094827 -47.637
20191019T094828 -47.639
20191019T094829 -47.639
20191019T094830 -47.641
20191019T094831 -47.643
20191019T094832 -47.644
20191019T094833 -47.647
20191019T094834 -47.649
20191019T094835 -47.652
20191019T094836 -47.653
20191019T094837 -47.654
20191019T094838 -47.656
20191019T094839 -47.657
20191019T094840 -47.659
20191019T094841 -47.661
20191019T094842 -47.664
20191019T094843 -47.665
20191019T094844 -47.666
20191019T094845 -47.668
20191019T094846 -47.669
20191019T094847 -47.671
20191019T094848 -47.673
20191019T094849 -47.675
20191019T094850 -47.677
20191019T094851 -47.679
20191019T094852 -47.681
20191019T094853 -47.683
20191019T094854 -47.683
20191019T094855 -47.685
20191019T094856 -47.687
20191019T094857 -47.687
20191019T094858 -47.689
20191019T094859 -47.69
20191019T094900 -47.692
20191019T094901 -47.693
20191019T094902 -47.695
20191019T094903 -47.696
20191019T094905 -47.698
20191019T094906 -47.7
20191019T094907 -47.702
20191019T094908 -47.705
20191019T094909 -47.706
20191019T094910 -47.708
20191019T094911 -47.71
20191019T094912 -47.712
20191019T094913 -47.713
20191019T094914 -47.715
20191019T094915 -47.716
20191019T094916 -47.719
20191019T094917 -47.72
20191019T094918 -47.722
20191019T094919 -47.724
20191019T094920 -47.725
20191019T094921 -47.726
20191019T094922 -47.727
20191019T094923 -47.729
20191019T094924 -47.731
20191019T094925 -47.732
20191019T094926 -47.733
20191019T094927 -47.735
20191019T094928 -47.736
20191019T094929 -47.737
20191019T094930 -47.737
20191019T094931 -47.739
20191019T094932 -47.74
20191019T094933 -47.742
20191019T094934 -47.744
20191019T094935 -47.746
20191019T094936 -47.747
20191019T094937 -47.748
20191019T094938 -47.75
20191019T094939 -47.752
20191019T094940 -47.753
20191019T094941 -47.754
20191019T094942 -47.755
20191019T094943 -47.755
20191019T094944 -47.756
20191019T094945 -47.757
20191019T094946 -47.757
20191019T094947 -47.758
20191019T094948 -47.759
20191019T094949 -47.76
20191019T094950 -47.759
20191019T094951 -47.76
20191019T094952 -47.76
20191019T094953 -47.761
20191019T094954 -47.761
20191019T094955 -47.762
20191019T094956 -47.763
20191019T094957 -47.763
20191019T094958 -47.764
20191019T094959 -47.766
20191019T095000 -47.766
20191019T095001 -47.767
20191019T095002 -47.767
20191019T095003 -47.769
20191019T095004 -47.77
20191019T095006 -47.771
20191019T095007 -47.772
20191019T095008 -47.773
20191019T095009 -47.774
20191019T095010 -47.775
20191019T095011 -47.775
20191019T095012 -47.776
20191019T095013 -47.777
20191019T095014 -47.778
20191019T095015 -47.779
20191019T095016 -47.779
20191019T095017 -47.78
20191019T095018 -47.78
20191019T095019 -47.781
20191019T095020 -47.78
20191019T095021 -47.78
20191019T095022 -47.781
20191019T095023 -47.781
20191019T095024 -47.781
20191019T095025 -47.782
20191019T095026 -47.781
20191019T095027 -47.781
20191019T095028 -47.781
20191019T095029 -47.781
20191019T095030 -47.781
20191019T095031 -47.781
20191019T095032 -47.781
20191019T095033 -47.782
20191019T095034 -47.782
20191019T095035 -47.782
20191019T095036 -47.782
20191019T095037 -47.782
20191019T095038 -47.782
20191019T095039 -47.782
20191019T095040 -47.783
20191019T095041 -47.783
20191019T095042 -47.783
20191019T095043 -47.784
20191019T095044 -47.784
20191019T095045 -47.784
20191019T095046 -47.784
20191019T095047 -47.785
20191019T095048 -47.785
20191019T095049 -47.785
20191019T095050 -47.786
20191019T095051 -47.787
20191019T095052 -47.787
20191019T095053 -47.788
20191019T095054 -47.788
20191019T095055 -47.788
20191019T095056 -47.789
20191019T095057 -47.789
20191019T095058 -47.79
20191019T095059 -47.79
20191019T095100 -47.79
20191019T095101 -47.79
20191019T095102 -47.79
20191019T095103 -47.789
20191019T095104 -47.789
20191019T095105 -47.788
20191019T095106 -47.788
20191019T095108 -47.788
20191019T095109 -47.787
20191019T095110 -47.786
20191019T095111 -47.786
20191019T095112 -47.786
20191019T095113 -47.786
20191019T095114 -47.786
20191019T095115 -47.786
20191019T095116 -47.787
20191019T095117 -47.788
20191019T095118 -47.787
20191019T095119 -47.787
20191019T095120 -47.787
20191019T095121 -47.787
20191019T095122 -47.787
20191019T095123 -47.788
20191019T095124 -47.787
20191019T095125 -47.787
20191019T095126 -47.789
20191019T095127 -47.788
20191019T095128 -47.786
20191019T095129 -47.786
20191019T095130 -47.784
20191019T095131 -47.784
20191019T095132 -47.784
20191019T095133 -47.782
20191019T095134 -47.782
20191019T095135 -47.781
20191019T095136 -47.78
20191019T095137 -47.779
20191019T095138 -47.779
20191019T095139 -47.776
20191019T095140 -47.776
20191019T095141 -47.776
20191019T095142 -47.776
20191019T095143 -47.776
20191019T095144 -47.776
20191019T095145 -47.775
20191019T095146 -47.776
20191019T095147 -47.775
20191019T095148 -47.774
20191019T095149 -47.773
20191019T095150 -47.773
20191019T095151 -47.774
20191019T095152 -47.775
20191019T095153 -47.776
20191019T095154 -47.777
20191019T095155 -47.778
20191019T095156 -47.78
20191019T095157 -47.779
20191019T095158 -47.779
20191019T095159 -47.78
20191019T095200 -47.782
