
20191019T100400 -47.796
20191019T100401 -47.796
20191019T100402 -47.796
20191019T100403 -47.795
20191019T100404 -47.795
20191019T100405 -47.795
20191019T100406 -47.796
20191019T100408 -47.795
20191019T100409 -47.795
20191019T100410 -47.795
20191019T100411 -47.795
20191019T100412 -47.795
20191019T100413 -47.794
20191019T100414 -47.793
20191019T100415 -47.793
20191019T100416 -47.794
20191019T100417 -47.794
20191019T100418 -47.793
20191019T100419 -47.793
20191019T100420 -47.792
20191019T100421 -47.793
20191019T100422 -47.794
20191019T100423 -47.793
20191019T100424 -47.793
20191019T100425 -47.794
20191019T100426 -47.795
20191019T100427 -47.796
20191019T100428 -47.796
20191019T100429 -47.796
20191019T100430 -47.796
20191019T100431 -47.796
20191019T100432 -47.797
20191019T100433 -47.797
20191019T100434 -47.796
20191019T100435 -47.796
20191019T100436 -47.796
20191019T100437 -47.797
20191019T100438 -47.796
20191019T100439 -47.796
20191019T100440 -47.795
20191019T100441 -47.795
20191019T100442 -47.795
20191019T100443 -47.795
20191019T100444 -47.795
20191019T100445 -47.795
20191019T100446 -47.795
20191019T100447 -47.795
20191019T100448 -47.794
20191019T100449 -47.794
20191019T100450 -47.794
20191019T100451 -47.795
20191019T100452 -47.795
20191019T100453 -47.795
20191019T100454 -47.795
20191019T100455 -47.796
20191019T100456 -47.796
20191019T100457 -47.796
20191019T100458 -47.796
20191019T100459 -47.797
20191019T100500 -47.798
20191019T100501 -47.798
20191019T100502 -47.799
20191019T100503 -47.799
20191019T100504 -47.798
20191019T100505 -47.798
20191019T100507 -47.798
20191019T100508 -47.799
20191019T100509 -47.798
20191019T100510 -47.798
20191019T100511 -47.798
20191019T100512 -47.798
20191019T100513 -47.797
20191019T100514 -47.797
20191019T100515 -47.797
20191019T100516 -47.796
20191019T100517 -47.797
20191019T100518 -47.797
20191019T100519 -47.798
20191019T100520 -47.798
20191019T100521 -47.798
20191019T100522 -47.797
20191019T100523 -47.797
20191019T100524 -47.797
20191019T100525 -47.797
20191019T100526 -47.796
20191019T100527 -47.796
20191019T100528 -47.795
20191019T100529 -47.795
20191019T100530 -47.794
20191019T100531 -47.794
20191019T100532 -47.794
20191019T100533 -47.793
20191019T100534 -47.794
20191019T100535 -47.794
20191019T100536 -47.794
