20191019T085800 -47.437
20191019T085801 -47.437
20191019T085802 -47.438
20191019T085803 -47.438
20191019T085804 -47.438
20191019T085805 -47.439
20191019T085806 -47.438
20191019T085807 -47.439
20191019T085808 -47.438
20191019T085809 -47.436
20191019T085810 -47.431
20191019T085811 -47.426
20191019T085812 -47.421
20191019T085813 -47.416
20191019T085814 -47.413
20191019T085815 -47.41
20191019T085816 -47.409
20191019T085817 -47.408
20191019T085818 -47.408
20191019T085819 -47.407
20191019T085820 -47.407
20191019T085821 -47.407
20191019T085822 -47.41
20191019T085824 -47.413
20191019T085825 -47.417
20191019T085826 -47.422
20191019T085827 -47.424
20191019T085828 -47.426
20191019T085829 -47.427
20191019T085830 -47.426
20191019T085831 -47.426
20191019T085832 -47.427
20191019T085833 -47.429
20191019T085834 -47.431
20191019T085835 -47.434
20191019T085836 -47.438
20191019T085837 -47.441
20191019T085838 -47.444
20191019T085839 -47.446
20191019T085840 -47.447
20191019T085841 -47.449
20191019T085842 -47.451
20191019T085843 -47.452
20191019T085844 -47.453
20191019T085845 -47.454
20191019T085846 -47.454
20191019T085847 -47.454
20191019T085848 -47.455
20191019T085849 -47.455
20191019T085850 -47.454
20191019T085851 -47.454
20191019T085852 -47.453
20191019T085853 -47.452
20191019T085854 -47.451
20191019T085855 -47.451
20191019T085856 -47.451
20191019T085857 -47.452
20191019T085858 -47.452
20191019T085859 -47.452
20191019T085900 -47.451
20191019T085901 -47.451
20191019T085902 -47.45
20191019T085903 -47.45
20191019T085904 -47.449
20191019T085905 -47.45
20191019T085906 -47.451
20191019T085907 -47.451
20191019T085908 -47.451
20191019T085909 -47.451
20191019T085910 -47.451
20191019T085911 -47.45
20191019T085912 -47.45
20191019T085913 -47.449
20191019T085914 -47.449
20191019T085915 -47.449
20191019T085916 -47.448
20191019T085917 -47.446
20191019T085918 -47.446
20191019T085919 -47.445
20191019T085920 -47.445
20191019T085921 -47.445
20191019T085922 -47.445
20191019T085923 -47.445
20191019T085924 -47.445
20191019T085925 -47.446
20191019T085927 -47.447
20191019T085928 -47.448
20191019T085929 -47.45
20191019T085930 -47.452
20191019T085931 -47.455
20191019T085932 -47.456
20191019T085933 -47.458
20191019T085934 -47.458
20191019T085935 -47.459
20191019T085936 -47.458
20191019T085937 -47.458
20191019T085938 -47.459
20191019T085939 -47.459
20191019T085940 -47.457
20191019T085941 -47.458
20191019T085942 -47.457
20191019T085943 -47.457
20191019T085944 -47.456
20191019T085945 -47.456
20191019T085946 -47.456
20191019T085947 -47.455
20191019T085948 -47.456
20191019T085949 -47.457
20191019T085950 -47.457
20191019T085951 -47.459
20191019T085952 -47.46
20191019T085953 -47.461
20191019T085954 -47.462
20191019T085955 -47.462
20191019T085956 -47.462
20191019T085957 -47.463
20191019T085958 -47.463
20191019T085959 -47.463
20191019T090000 -47.463
20191019T090001 -47.463
20191019T090002 -47.463
20191019T090003 -47.463
20191019T090004 -47.461
20191019T090005 -47.46
20191019T090006 -47.46
20191019T090007 -47.46
20191019T090008 -47.461
20191019T090009 -47.46
20191019T090010 -47.461
20191019T090011 -47.46
20191019T090012 -47.46
20191019T090013 -47.459
20191019T090014 -47.459
20191019T090015 -47.458
20191019T090016 -47.458
20191019T090017 -47.459
20191019T090018 -47.459
20191019T090019 -47.458
20191019T090020 -47.457
20191019T090021 -47.456
20191019T090022 -47.456
20191019T090023 -47.453
20191019T090024 -47.452
20191019T090026 -47.451
20191019T090027 -47.45
20191019T090028 -47.449
20191019T090029 -47.448
20191019T090030 -47.447
20191019T090031 -47.445
20191019T090032 -47.444
20191019T090033 -47.442
20191019T090034 -47.44
20191019T090035 -47.439
20191019T090036 -47.438
20191019T090037 -47.437
20191019T090038 -47.436
20191019T090039 -47.434
20191019T090040 -47.432
20191019T090041 -47.43
20191019T090042 -47.428
20191019T090043 -47.426
20191019T090044 -47.424
20191019T090045 -47.421
20191019T090046 -47.419
20191019T090047 -47.416
20191019T090048 -47.414
20191019T090049 -47.412
20191019T090050 -47.409
20191019T090051 -47.406
20191019T090052 -47.403
20191019T090053 -47.401
20191019T090054 -47.398
20191019T090055 -47.395
20191019T090056 -47.392
20191019T090057 -47.388
20191019T090058 -47.385
20191019T090059 -47.382
20191019T090100 -47.378
20191019T090101 -47.374
20191019T090102 -47.371
20191019T090103 -47.366
20191019T090104 -47.362
20191019T090105 -47.359
20191019T090106 -47.355
20191019T090107 -47.352
20191019T090108 -47.349
20191019T090109 -47.347
20191019T090110 -47.343
20191019T090111 -47.339
20191019T090112 -47.336
20191019T090113 -47.331
20191019T090114 -47.327
20191019T090115 -47.323
20191019T090116 -47.32
20191019T090117 -47.316
20191019T090118 -47.311
20191019T090119 -47.306
20191019T090120 -47.301
20191019T090121 -47.295
20191019T090122 -47.289
20191019T090123 -47.284
20191019T090125 -47.28
20191019T090126 -47.275
20191019T090127 -47.27
20191019T090128 -47.265
20191019T090129 -47.259
20191019T090130 -47.252
20191019T090131 -47.247
20191019T090132 -47.241
20191019T090133 -47.235
20191019T090134 -47.229
20191019T090135 -47.223
20191019T090136 -47.217
20191019T090137 -47.212
20191019T090138 -47.205
20191019T090139 -47.199
20191019T090140 -47.191
20191019T090141 -47.185
20191019T090142 -47.179
20191019T090143 -47.173
20191019T090144 -47.166
20191019T090145 -47.16
20191019T090146 -47.155
20191019T090147 -47.148
20191019T090148 -47.142
20191019T090149 -47.136
20191019T090150 -47.129
20191019T090151 -47.121
20191019T090152 -47.115
20191019T090153 -47.109
20191019T090154 -47.102
20191019T090155 -47.095
20191019T090156 -47.088
20191019T090157 -47.081
20191019T090158 -47.075
20191019T090159 -47.068
20191019T090200 -47.061
20191019T090201 -47.054
20191019T090202 -47.047
20191019T090203 -47.04
20191019T090204 -47.033
20191019T090205 -47.026
20191019T090206 -47.02
20191019T090207 -47.012
20191019T090208 -47.005
20191019T090209 -46.997
20191019T090210 -46.99
20191019T090211 -46.983
20191019T090212 -46.976
20191019T090213 -46.969
20191019T090214 -46.962
20191019T090215 -46.955
20191019T090216 -46.947
20191019T090217 -46.94
20191019T090218 -46.933
20191019T090219 -46.926
20191019T090220 -46.918
20191019T090221 -46.911
20191019T090222 -46.905
20191019T090223 -46.899
20191019T090224 -46.89
20191019T090225 -46.883
20191019T090226 -46.877
20191019T090228 -46.869
20191019T090229 -46.861
20191019T090230 -46.854
20191019T090231 -46.847
20191019T090232 -46.841
20191019T090233 -46.834
20191019T090234 -46.828
20191019T090235 -46.82
20191019T090236 -46.812
20191019T090237 -46.804
20191019T090238 -46.798
